"","V1","V2","V3","V4","V5"
"1",0,1,3,0,0
"2",0,0,2,0,0
"3",3,1,0,0,0
"4",0,4,0,0,0
"5",5,1,0,0,0
"6",4,2,0,0,0
"7",1,1,2,0,0
"8",3,0,1,0,0
"9",0,2,0,0,0
"10",6,1,0,0,0
"11",2,4,0,0,0
"12",0,7,1,0,0
"13",0,3,1,0,0
"14",1,3,0,0,0
"15",0,4,0,2,0
"16",1,3,6,0,0
"17",0,0,6,0,0
"18",1,3,1,0,0
"19",7,2,0,0,0
"20",1,5,1,0,0
"21",0,5,0,0,0
"22",0,6,1,0,0
"23",2,3,1,0,0
"24",0,5,0,0,0
"25",0,2,5,0,2
"26",0,0,0,0,0
"27",0,0,6,0,0
"28",0,5,1,0,0
"29",2,0,2,0,0
"30",1,1,1,0,0
"31",2,3,1,0,0
"32",0,0,5,0,1
"33",0,4,1,0,0
"34",0,4,1,0,0
"35",1,1,5,1,0
"36",0,1,2,0,3
"37",4,3,0,0,0
"38",0,2,0,2,0
"39",1,3,4,0,0
"40",0,3,0,0,0
"41",2,1,0,0,0
"42",2,3,0,3,0
"43",2,3,0,1,0
"44",7,3,0,0,0
"45",0,1,5,0,0
"46",0,7,1,0,0
"47",0,1,5,0,0
"48",0,0,2,0,0
"49",0,5,1,0,0
"50",2,0,0,0,0
"51",0,1,0,1,0
"52",3,3,0,0,0
"53",0,1,3,0,0
"54",0,0,1,0,1
"55",0,0,2,0,0
"56",0,0,2,1,0
"57",0,1,1,0,0
"58",0,0,0,8,1
"59",0,3,0,1,0
"60",0,4,0,0,0
"61",0,1,6,0,0
"62",2,3,0,0,1
"63",7,1,1,0,0
"64",0,0,3,0,0
"65",0,0,2,0,0
"66",2,5,0,0,0
"67",3,1,0,0,0
"68",0,0,4,1,0
"69",0,0,6,0,0
"70",7,1,0,0,0
"71",0,0,2,0,0
"72",0,0,2,0,0
"73",0,9,0,0,0
"74",2,0,1,0,0
"75",0,6,0,0,2
"76",8,2,0,0,0
"77",1,3,0,0,0
"78",0,0,3,0,2
"79",0,8,1,0,0
"80",0,0,6,0,0
"81",0,0,7,0,0
"82",2,0,1,0,0
"83",2,0,2,0,0
"84",1,5,0,0,0
"85",1,0,2,0,0
"86",5,1,0,0,0
"87",0,0,5,0,0
"88",4,5,1,0,0
"89",0,7,0,0,0
"90",0,2,3,0,0
"91",3,2,0,2,0
"92",4,1,1,0,0
"93",1,1,0,0,0
"94",0,2,2,0,0
"95",2,1,0,0,0
"96",0,6,2,0,0
"97",2,4,1,0,1
"98",0,0,3,2,0
"99",4,1,1,0,0
"100",3,1,0,0,0
"101",1,2,0,0,1
"102",1,3,0,2,0
"103",0,2,1,0,0
"104",1,5,0,0,0
"105",0,0,9,0,0
"106",0,0,6,0,0
"107",4,1,1,0,0
"108",0,0,6,0,0
"109",1,2,1,1,0
"110",3,0,1,0,0
"111",0,1,4,1,0
"112",0,0,5,2,0
"113",0,6,2,0,0
"114",2,1,1,0,0
"115",0,0,2,0,0
"116",0,2,4,0,0
"117",2,0,0,0,0
"118",0,0,2,0,0
"119",0,4,7,0,0
"120",0,4,1,0,0
"121",0,2,0,0,0
"122",0,2,0,0,0
"123",1,5,0,3,0
"124",0,0,2,0,0
"125",3,1,0,0,0
"126",3,2,0,0,0
"127",1,0,5,0,0
"128",0,3,0,0,0
"129",0,0,0,7,1
"130",1,2,1,0,0
"131",0,6,0,0,0
"132",4,1,0,0,0
"133",0,1,5,0,0
"134",7,1,0,0,0
"135",6,0,0,2,0
"136",0,4,1,0,0
"137",0,7,0,0,0
"138",5,1,0,0,0
"139",1,4,0,0,0
"140",0,3,1,0,0
"141",1,4,0,0,0
"142",0,0,0,5,1
"143",4,2,4,0,0
"144",2,0,1,0,0
"145",3,2,0,0,3
"146",0,7,0,0,0
"147",3,2,0,0,0
"148",0,3,2,0,0
"149",0,6,1,0,0
"150",0,6,1,0,0
"151",1,0,0,0,0
"152",0,6,0,0,0
"153",0,0,4,3,0
"154",0,3,4,0,2
"155",3,1,1,0,0
"156",0,6,1,0,0
"157",0,0,0,9,0
"158",8,0,0,0,0
"159",2,0,1,0,0
"160",0,5,1,0,0
"161",1,3,1,0,0
"162",3,3,0,0,0
"163",1,5,1,0,0
"164",4,1,1,0,0
"165",0,0,7,1,2
"166",3,3,0,0,0
"167",1,3,1,0,0
"168",1,7,0,0,0
"169",5,1,0,0,0
"170",0,5,0,1,0
"171",0,4,1,2,0
"172",1,0,0,0,0
"173",0,0,2,0,1
"174",6,1,1,0,0
"175",0,2,3,0,1
"176",0,3,1,0,0
"177",0,5,0,1,0
"178",0,1,3,0,0
"179",0,4,1,0,0
"180",3,1,1,0,0
"181",0,0,2,0,0
"182",0,0,2,0,0
"183",1,4,0,0,2
"184",0,0,3,0,0
"185",0,2,2,1,0
"186",0,0,3,0,0
"187",0,3,2,0,0
"188",0,5,0,0,0
"189",0,0,2,1,0
"190",4,2,0,0,0
"191",6,0,0,1,0
"192",0,0,2,0,0
"193",0,0,4,0,0
"194",1,4,1,0,0
"195",0,5,1,0,0
"196",1,0,1,0,0
"197",0,3,3,0,0
"198",0,0,0,7,0
"199",0,0,5,1,0
"200",3,4,0,0,0
"201",2,3,1,0,0
"202",1,3,1,0,0
"203",1,0,0,0,0
"204",1,0,0,0,1
"205",0,4,0,0,0
"206",0,0,2,0,0
"207",0,2,0,0,0
"208",5,1,0,0,0
"209",3,2,1,0,0
"210",0,4,0,1,0
"211",0,0,6,0,0
"212",1,2,3,0,0
"213",2,7,0,0,1
"214",0,5,0,2,0
"215",0,0,5,2,0
"216",0,0,2,0,1
"217",0,1,4,0,0
"218",3,0,0,1,0
"219",0,0,3,2,0
"220",0,2,4,0,0
"221",0,1,8,0,0
"222",1,1,3,0,0
"223",2,0,0,2,0
"224",0,4,1,1,0
"225",0,0,4,0,1
"226",1,6,0,0,0
"227",0,7,3,2,0
"228",0,0,3,0,0
"229",1,4,2,0,0
"230",0,5,0,0,0
"231",0,1,5,0,0
"232",6,0,1,0,0
"233",0,2,1,0,0
"234",1,2,0,0,1
"235",2,0,0,0,0
"236",0,2,3,0,0
"237",1,5,1,0,0
"238",1,7,1,0,0
"239",1,0,0,0,0
"240",1,3,0,0,0
"241",0,0,2,0,0
"242",0,1,4,0,2
"243",0,0,8,0,0
"244",7,1,0,0,0
"245",5,4,0,0,1
"246",0,0,5,4,0
"247",0,7,0,2,0
"248",0,7,0,0,0
"249",4,1,0,0,0
"250",0,2,0,0,0
"251",0,0,2,0,0
"252",1,5,0,0,0
"253",0,0,0,6,0
"254",0,1,0,0,1
"255",0,7,1,0,0
"256",0,0,2,0,0
"257",0,0,2,0,0
"258",2,1,0,2,0
"259",0,1,3,0,0
"260",3,2,0,0,0
"261",2,0,0,0,0
"262",0,0,3,0,0
"263",1,4,2,0,0
"264",2,0,0,0,0
"265",0,8,0,0,0
"266",0,0,2,0,0
"267",0,0,2,0,0
"268",0,0,5,2,1
"269",2,2,0,0,0
"270",3,0,1,0,0
"271",1,4,1,0,0
"272",2,2,1,0,0
"273",0,0,3,0,0
"274",8,2,0,0,0
"275",0,0,2,0,0
"276",0,2,3,2,0
"277",3,2,0,0,3
"278",1,4,1,0,0
"279",0,0,3,1,0
"280",3,1,1,0,0
"281",0,0,2,0,0
"282",1,1,0,0,0
"283",0,0,0,4,0
"284",0,6,0,0,0
"285",2,0,1,0,0
"286",3,2,0,0,0
"287",1,0,4,0,0
"288",1,2,2,0,0
"289",0,2,1,0,0
"290",1,0,1,0,1
"291",0,1,5,0,0
"292",0,2,5,0,0
"293",0,2,0,0,1
"294",0,7,0,0,0
"295",3,0,1,0,0
"296",0,5,0,0,2
"297",0,6,0,0,0
"298",0,0,5,0,0
"299",1,3,0,0,0
"300",0,0,1,6,1
"301",0,1,3,1,0
"302",0,5,1,0,0
"303",0,0,5,0,2
"304",0,6,1,0,0
"305",3,0,1,0,0
"306",0,2,7,0,0
"307",3,0,2,0,0
"308",2,5,0,0,0
"309",0,0,8,0,1
"310",0,0,7,0,0
"311",0,0,3,2,0
"312",3,2,0,0,0
"313",4,1,0,0,0
"314",6,0,1,0,0
"315",0,5,0,1,0
"316",0,7,1,0,0
"317",1,1,1,0,0
"318",0,3,0,0,0
"319",1,2,5,0,0
"320",0,2,2,0,0
"321",0,1,2,0,0
"322",2,6,3,1,0
"323",0,5,1,0,0
"324",0,0,4,1,0
"325",0,0,7,1,0
"326",0,5,0,0,0
"327",6,2,0,0,0
"328",0,5,4,1,0
"329",4,2,2,0,0
"330",1,6,0,0,0
"331",3,2,0,0,0
"332",2,4,0,0,0
"333",0,0,5,1,0
"334",1,3,4,0,0
"335",0,4,1,0,0
"336",1,0,0,0,0
"337",2,1,0,0,0
"338",0,0,5,1,0
"339",1,4,1,0,0
"340",0,6,0,2,0
"341",0,4,1,0,0
"342",1,3,0,2,0
"343",1,0,0,0,0
"344",0,0,4,0,2
"345",0,1,1,0,0
"346",0,0,0,1,0
"347",2,1,0,0,0
"348",2,2,1,0,0
"349",0,0,3,0,0
"350",1,6,0,0,0
"351",0,7,1,0,0
"352",1,6,0,0,0
"353",0,6,0,0,0
"354",1,5,0,0,0
"355",1,1,1,0,0
"356",0,0,3,1,0
"357",4,1,0,2,0
"358",0,0,2,0,0
"359",0,0,7,0,0
"360",9,0,1,0,0
"361",0,2,0,0,0
"362",6,0,0,0,0
"363",2,0,0,0,0
"364",0,2,0,0,0
"365",0,5,1,0,0
"366",0,6,0,0,0
"367",0,1,2,0,0
"368",2,3,0,0,0
"369",0,2,0,0,0
"370",0,4,5,0,0
"371",3,1,0,0,0
"372",3,0,0,0,0
"373",8,0,1,0,0
"374",0,0,2,7,0
"375",1,0,0,0,0
"376",2,0,5,0,1
"377",0,3,0,0,0
"378",0,4,0,0,2
"379",4,0,2,0,0
"380",0,0,6,4,0
"381",0,7,0,0,0
"382",2,4,0,0,0
"383",0,0,8,1,0
"384",0,0,5,2,0
