"","V1","V2","V3","V4","V5"
"1",3,0,0,3,0
"2",9,6,3,0,0
"3",0,3,0,0,0
"4",0,0,3,0,0
"5",0,0,3,0,0
"6",0,3,0,0,0
"7",12,9,0,0,0
"8",0,0,3,0,0
"9",0,3,0,0,0
"10",3,0,3,0,0
"11",0,3,0,0,0
"12",3,0,0,0,0
"13",33,3,3,0,0
"14",3,3,3,0,0
"15",6,0,3,0,0
"16",3,0,0,0,0
"17",0,0,3,0,0
"18",0,0,3,0,0
"19",3,0,0,0,0
"20",0,3,0,0,0
"21",6,0,3,3,0
"22",0,3,0,0,0
"23",24,9,6,0,0
"24",0,3,0,0,0
"25",0,3,0,0,0
"26",0,0,3,0,0
"27",0,3,0,0,0
"28",36,0,0,3,0
"29",0,0,3,0,0
"30",6,0,0,3,3
"31",0,3,0,0,0
"32",0,3,0,0,0
"33",18,3,0,0,0
"34",0,0,3,0,0
"35",0,0,3,0,0
"36",6,3,0,3,0
"37",3,0,0,0,0
"38",3,0,0,0,0
"39",3,0,0,0,0
"40",0,0,3,0,0
"41",3,0,0,0,3
"42",3,0,0,0,0
"43",33,3,0,0,3
"44",3,0,0,0,0
"45",3,0,0,0,0
"46",0,0,3,0,0
"47",0,0,3,0,0
"48",0,3,0,0,0
"49",3,0,3,0,0
"50",0,3,0,0,0
"51",0,0,3,0,0
"52",0,0,3,0,0
"53",0,3,0,0,0
"54",30,3,6,0,0
"55",3,0,0,3,0
"56",6,3,0,0,3
"57",33,3,0,3,0
"58",12,6,0,0,0
"59",3,0,0,0,0
"60",0,3,0,0,0
"61",0,3,0,0,0
"62",0,0,3,0,0
"63",0,3,0,0,0
"64",3,0,3,0,0
"65",3,0,3,0,0
"66",0,0,3,0,0
"67",3,0,0,0,0
"68",0,3,0,0,0
"69",3,0,3,0,0
"70",0,3,0,0,0
"71",0,3,0,0,0
"72",0,0,3,0,0
"73",15,6,3,0,0
"74",15,6,0,3,0
"75",0,0,3,0,0
"76",0,3,0,0,0
"77",0,3,0,0,0
"78",3,0,3,0,0
"79",3,0,3,0,0
"80",0,0,3,0,0
"81",0,0,3,0,0
"82",6,0,0,0,0
"83",0,3,0,0,0
"84",0,3,0,0,0
"85",0,3,0,0,0
"86",3,0,0,0,0
"87",33,0,3,3,0
"88",0,0,3,0,0
"89",3,0,0,0,0
"90",3,0,0,0,0
"91",0,3,0,0,0
"92",0,0,3,0,3
"93",0,3,0,0,0
"94",0,0,3,0,0
"95",0,0,3,0,0
"96",3,0,0,0,0
"97",3,0,0,0,0
"98",3,0,3,0,0
"99",0,0,3,0,0
"100",0,3,0,0,0
"101",0,3,0,0,0
"102",6,0,3,3,0
"103",15,0,3,0,0
"104",33,3,3,0,0
"105",0,0,3,0,3
"106",9,18,6,6,0
"107",18,3,6,0,0
"108",0,3,0,0,0
"109",3,0,0,0,0
"110",33,0,3,0,3
"111",3,0,0,0,0
"112",3,0,3,0,0
"113",0,3,0,0,0
"114",0,3,0,0,0
"115",0,3,0,0,0
"116",0,3,0,0,0
"117",0,0,3,0,0
"118",3,0,0,0,0
"119",0,0,3,0,0
"120",12,0,3,0,0
"121",3,0,0,0,0
"122",0,0,3,0,0
"123",3,0,3,0,0
"124",27,9,3,0,0
"125",3,3,3,0,0
"126",3,0,0,0,0
"127",0,3,0,0,0
"128",0,3,0,0,0
"129",0,3,0,3,0
"130",0,3,3,0,0
"131",3,3,0,0,0
"132",27,6,3,0,3
"133",3,0,3,0,0
"134",0,0,3,0,0
"135",3,3,6,0,0
"136",0,0,3,0,0
"137",0,0,3,0,0
"138",9,3,6,0,0
"139",0,3,0,0,0
"140",27,0,3,0,0
"141",0,0,3,0,0
"142",0,3,0,0,0
"143",12,3,0,0,0
"144",30,6,3,0,0
"145",3,0,0,0,0
"146",0,0,3,0,0
"147",30,3,3,0,3
"148",3,0,3,0,0
"149",6,0,0,0,0
"150",3,0,3,0,0
