"","V1","V2","V3","V4","V5"
"1",1,5,18,0,0
"2",0,0,2,0,0
"3",5,3,0,0,0
"4",4,1,3,2,0
"5",4,2,1,0,0
"6",0,1,5,0,0
"7",0,0,2,0,0
"8",3,10,6,0,0
"9",0,15,2,0,2
"10",5,9,0,0,0
"11",7,7,1,0,0
"12",11,2,2,0,0
"13",0,0,1,0,0
"14",1,1,0,0,0
"15",0,2,0,0,0
"16",0,5,12,1,0
"17",1,0,0,0,0
"18",19,0,0,2,0
"19",6,0,0,0,0
"20",0,0,3,0,0
"21",0,0,3,0,0
"22",0,13,8,0,0
"23",1,0,0,0,0
"24",4,14,3,2,0
"25",3,2,0,0,0
"26",16,2,0,0,0
"27",4,1,1,0,0
"28",1,11,3,2,2
"29",3,6,2,3,0
"30",0,0,3,0,0
"31",0,0,3,0,0
"32",11,3,3,0,0
"33",8,9,0,3,0
"34",2,1,0,0,0
"35",7,9,0,0,0
"36",1,13,5,0,0
"37",5,11,2,0,0
"38",2,3,1,0,0
"39",0,2,13,1,0
"40",3,19,1,0,0
"41",9,10,0,0,0
"42",2,16,0,0,0
"43",0,2,1,0,0
"44",0,1,1,0,0
"45",2,16,0,0,0
"46",0,0,2,0,0
"47",12,4,0,0,0
"48",0,11,12,0,0
"49",6,13,0,0,0
"50",1,13,4,0,0
"51",0,0,3,0,0
"52",8,7,6,1,0
"53",0,0,1,0,0
"54",0,0,1,0,0
"55",12,5,0,0,0
"56",0,0,2,0,0
"57",0,0,1,0,0
"58",12,0,0,0,0
"59",6,8,0,0,0
"60",10,4,3,0,0
"61",12,2,0,0,0
"62",11,3,1,0,0
"63",0,0,2,0,0
"64",6,15,1,0,0
"65",1,7,14,0,1
"66",5,2,1,0,0
"67",0,0,3,0,0
"68",0,5,14,1,0
"69",2,12,2,1,0
"70",1,12,5,0,0
"71",12,1,3,1,0
"72",1,11,5,0,0
"73",15,4,1,0,0
"74",0,0,2,0,0
"75",17,2,0,0,0
"76",5,0,15,0,0
"77",4,4,0,0,0
"78",13,5,2,0,2
"79",0,1,22,0,1
"80",7,5,0,0,0
"81",8,3,4,0,0
"82",0,2,0,0,0
"83",7,3,5,0,0
"84",10,3,5,0,0
"85",0,0,1,0,0
"86",1,11,9,3,0
"87",6,9,0,2,0
"88",0,0,2,0,0
"89",5,1,0,0,0
"90",21,1,0,0,0
"91",0,25,0,0,0
"92",2,0,0,0,0
"93",3,0,0,0,0
"94",5,8,2,0,0
"95",2,0,0,0,0
"96",14,1,0,0,0
"97",0,0,1,0,0
"98",0,15,3,3,0
"99",4,16,0,0,0
"100",1,8,10,0,0
"101",4,15,3,0,0
"102",11,4,0,0,0
"103",1,21,4,0,0
"104",13,1,0,0,0
"105",0,0,2,0,0
"106",15,0,2,0,0
"107",13,2,3,0,0
"108",0,0,2,0,0
"109",0,0,2,0,0
"110",8,7,5,0,0
"111",7,4,3,0,0
"112",1,14,5,0,0
"113",13,0,2,0,0
"114",19,2,0,0,0
"115",0,18,1,0,0
"116",3,10,0,1,0
"117",10,0,2,0,0
"118",3,11,0,0,0
"119",0,0,1,0,0
"120",0,0,2,0,0
"121",0,0,1,0,0
"122",8,12,0,0,0
"123",16,2,3,0,0
"124",0,0,1,0,0
"125",2,0,3,0,0
"126",9,2,0,0,0
"127",10,4,0,2,0
"128",1,11,6,0,0
"129",0,19,0,0,0
"130",0,0,1,0,0
"131",0,2,0,0,0
"132",9,1,4,0,0
"133",0,0,2,0,0
"134",0,0,0,0,0
"135",6,5,0,0,0
"136",0,0,2,0,0
"137",16,2,0,0,0
"138",2,2,0,0,0
"139",4,1,2,0,0
"140",0,0,1,0,0
"141",0,1,0,0,0
"142",13,0,0,0,0
"143",0,9,7,4,0
"144",16,1,1,0,0
"145",0,10,4,0,0
"146",4,1,4,0,0
"147",0,1,2,0,0
"148",0,0,1,0,0
"149",7,1,2,0,0
"150",0,0,3,0,0
"151",0,0,3,0,0
"152",0,1,1,0,0
"153",2,18,3,0,0
"154",2,1,2,0,0
"155",2,0,0,0,0
"156",8,10,0,0,0
"157",1,11,5,0,0
"158",12,3,0,1,0
"159",6,5,7,0,0
"160",1,14,4,1,0
"161",8,6,2,1,1
"162",8,7,4,0,0
"163",0,0,3,0,0
"164",1,20,3,0,0
"165",19,0,2,0,0
"166",3,0,4,0,0
"167",0,0,3,0,0
"168",0,3,2,0,0
"169",6,5,4,0,0
"170",0,1,0,0,0
"171",0,0,2,0,0
"172",7,0,1,0,0
"173",0,1,0,0,0
"174",0,0,2,0,0
"175",7,4,2,0,0
"176",2,0,0,0,0
"177",9,7,1,0,0
"178",9,0,2,0,0
"179",4,1,0,0,0
"180",11,4,1,0,0
"181",4,0,0,0,0
"182",13,1,0,0,1
"183",4,20,0,0,0
"184",13,2,5,0,0
"185",2,7,3,0,0
"186",0,4,15,1,0
"187",0,0,2,0,0
"188",0,2,0,0,0
"189",4,11,7,0,0
"190",8,6,5,0,0
"191",0,0,2,0,0
"192",2,2,3,0,0
"193",21,0,0,0,0
"194",7,6,0,0,0
"195",0,0,3,0,0
"196",0,2,0,0,0
"197",4,1,4,1,0
"198",5,12,2,0,0
"199",2,11,2,0,0
"200",0,15,3,0,0
"201",3,12,3,0,0
"202",0,0,2,0,0
"203",2,16,0,0,0
"204",3,1,2,0,0
"205",1,19,0,0,0
"206",0,0,3,0,0
"207",0,3,0,0,0
"208",13,3,0,0,0
"209",15,0,3,0,0
"210",0,0,3,0,0
"211",5,14,0,4,0
"212",0,0,2,0,0
"213",0,0,3,0,0
"214",5,3,3,0,0
"215",2,1,0,0,0
"216",3,0,2,0,0
"217",10,4,2,0,0
"218",2,11,3,1,0
"219",0,7,13,1,0
"220",0,0,2,0,0
"221",0,11,13,0,0
