"","V1","V2","V3","V4","V5"
"1",3,0,33,3,0
"2",0,36,0,0,3
"3",3,0,0,0,0
"4",21,6,12,0,0
"5",33,3,0,3,0
"6",3,0,0,0,0
"7",0,33,3,0,3
"8",0,3,21,3,12
"9",21,12,6,0,0
"10",3,6,9,15,6
"11",3,18,12,0,6
"12",18,15,6,0,0
"13",6,0,0,27,6
"14",21,12,0,6,0
"15",0,3,0,0,0
"16",0,3,0,0,0
"17",0,3,0,0,0
"18",3,0,3,0,0
"19",3,9,3,24,0
"20",3,12,21,3,0
"21",3,15,18,3,0
"22",18,3,18,0,0
"23",0,0,3,0,0
"24",0,0,3,0,0
"25",0,9,12,18,0
"26",0,3,0,0,0
"27",18,3,6,6,6
"28",6,3,3,21,6
"29",9,9,21,0,0
"30",6,0,33,0,0
"31",15,18,3,3,0
"32",3,12,18,3,3
"33",3,0,30,3,3
"34",3,0,0,0,0
"35",6,30,0,3,0
"36",3,3,30,0,3
"37",6,3,27,0,3
"38",3,6,9,18,3
"39",0,3,0,9,27
"40",6,6,18,6,3
"41",3,0,33,0,3
"42",0,6,15,18,0
"43",3,3,24,6,3
"44",12,6,18,3,0
"45",3,0,0,0,0
"46",9,18,12,0,0
"47",3,33,0,3,0
"48",0,0,33,6,0
"49",27,6,3,0,3
"50",3,0,0,0,0
"51",3,3,33,0,0
"52",3,15,18,3,0
"53",0,3,0,0,0
"54",6,0,33,0,0
"55",33,0,6,0,0
"56",3,0,33,3,0
"57",0,3,0,0,0
"58",15,3,6,15,0
"59",0,3,0,0,0
"60",3,0,3,0,0
"61",6,6,24,3,0
"62",3,0,0,0,0
"63",0,6,27,3,3
"64",3,24,6,6,0
"65",3,3,30,3,0
"66",0,9,9,6,15
"67",3,0,0,0,0
"68",3,0,12,12,12
"69",18,15,3,3,0
"70",12,15,9,3,0
"71",0,3,3,0,0
"72",3,9,24,0,3
"73",3,30,0,6,0
"74",0,9,30,0,0
"75",6,6,15,9,3
"76",0,6,33,0,0
"77",3,0,0,0,0
"78",9,3,27,0,0
"79",0,3,33,3,0
"80",6,3,30,0,0
"81",6,3,21,6,3
"82",3,0,0,0,0
"83",3,0,3,0,0
"84",0,12,24,0,3
"85",0,33,3,0,3
"86",36,0,0,3,0
"87",0,3,0,0,0
"88",6,27,6,0,0
"89",30,9,0,0,0
"90",3,0,0,0,0
"91",0,3,0,0,0
"92",3,3,33,0,0
"93",9,18,12,0,0
"94",9,9,21,0,0
"95",0,6,9,21,3
"96",21,6,6,6,0
"97",3,30,6,0,0
"98",0,0,3,0,0
"99",0,9,21,6,3
"100",9,9,9,9,3
"101",6,30,3,0,0
"102",3,0,0,0,0
"103",15,15,9,0,0
"104",0,0,3,0,0
"105",3,3,27,3,3
"106",3,3,3,3,27
"107",0,0,30,0,9
"108",0,3,33,0,3
"109",3,0,3,0,0
"110",6,0,30,3,0
"111",0,3,0,0,0
"112",0,3,30,6,0
"113",0,15,24,0,0
"114",0,3,33,0,3
"115",6,33,0,0,0
"116",3,0,0,0,0
"117",3,0,0,3,0
"118",12,6,18,3,0
"119",0,3,0,0,0
"120",9,18,12,0,0
"121",6,0,9,15,9
"122",18,15,6,0,0
"123",9,3,27,0,0
"124",3,33,3,0,0
"125",0,3,0,0,0
"126",6,12,18,3,0
"127",0,33,6,0,0
"128",30,6,0,3,0
"129",3,0,0,0,0
"130",6,3,27,3,0
"131",27,0,6,0,6
"132",6,3,24,6,0
"133",0,6,9,21,3
"134",0,9,27,0,3
"135",3,0,0,0,0
"136",0,0,3,0,0
"137",6,3,21,6,3
"138",24,12,0,0,3
"139",0,3,0,0,0
"140",3,0,0,0,0
"141",6,0,0,21,12
"142",3,12,6,12,6
"143",6,3,15,6,9
"144",0,3,3,15,18
"145",3,3,33,0,0
"146",0,3,3,0,0
"147",3,33,0,0,3
"148",0,0,3,0,0
"149",3,0,33,3,0
"150",9,0,9,3,0
"151",6,15,3,3,12
"152",3,30,6,0,0
"153",3,0,0,0,0
"154",0,9,30,0,0
"155",6,12,21,0,0
"156",0,6,0,33,0
"157",9,24,6,0,0
"158",6,18,3,12,0
"159",3,0,3,0,0
"160",0,3,0,0,0
"161",0,3,0,0,0
"162",3,0,0,0,0
"163",3,12,24,0,0
"164",6,3,3,24,3
"165",0,0,21,15,3
"166",3,0,30,0,6
"167",3,3,3,24,6
"168",3,0,36,0,0
"169",3,0,0,3,0
"170",0,9,3,6,21
"171",15,3,6,0,0
"172",3,27,9,0,0
"173",0,6,30,0,3
"174",3,0,3,0,0
"175",9,15,15,0,0
"176",12,24,3,0,0
"177",21,9,0,6,3
"178",0,3,0,0,0
"179",3,0,0,0,0
"180",3,0,0,0,0
"181",6,3,27,3,0
"182",15,12,9,3,0
"183",3,3,30,3,0
"184",18,21,0,0,0
"185",0,3,36,0,0
"186",24,9,3,3,0
"187",6,12,21,0,0
"188",0,33,3,0,3
"189",33,3,3,0,0
"190",30,0,0,9,0
"191",6,0,3,24,6
"192",3,6,24,6,0
"193",3,6,30,0,0
"194",0,9,6,18,6
"195",3,0,0,0,0
"196",6,9,21,3,0
"197",0,0,33,3,3
"198",15,15,9,0,0
"199",0,3,30,0,6
"200",15,18,6,0,0
"201",0,6,3,21,9
"202",3,0,0,0,0
"203",0,3,33,3,0
"204",0,3,0,0,0
"205",3,0,30,0,6
"206",3,0,3,0,0
"207",6,21,9,3,0
"208",0,3,0,0,0
"209",9,21,0,3,6
"210",9,0,15,15,0
"211",15,6,18,0,0
"212",0,9,15,15,0
"213",0,3,0,0,0
"214",6,0,24,6,3
"215",3,0,0,0,0
"216",0,33,3,0,3
"217",6,3,30,0,0
"218",3,0,36,0,0
"219",9,9,21,0,0
"220",0,3,0,0,0
"221",3,6,27,0,3
"222",3,0,6,30,0
"223",3,6,30,0,0
"224",6,18,15,0,0
"225",12,21,6,0,0
"226",3,0,30,3,3
"227",0,0,33,0,6
"228",3,0,27,6,3
"229",3,3,33,0,0
"230",3,0,6,24,6
"231",3,3,3,18,12
"232",3,36,0,0,0
"233",12,9,15,3,0
"234",15,9,12,0,3
"235",3,0,0,0,0
"236",0,15,21,0,3
"237",3,0,0,0,0
"238",0,3,0,0,3
"239",9,24,3,0,3
"240",0,3,0,0,0
"241",0,6,30,3,0
"242",6,15,18,0,0
"243",15,21,3,0,0
"244",9,27,3,0,0
"245",3,0,0,0,0
"246",0,9,0,3,0
"247",0,3,0,0,0
"248",3,3,3,0,0
"249",6,3,27,3,0
"250",0,33,3,3,0
"251",6,0,0,0,0
"252",9,15,15,0,0
"253",3,0,3,0,0
"254",6,24,9,0,0
"255",0,3,0,0,0
"256",0,3,15,18,3
"257",9,9,21,0,0
"258",9,6,21,3,0
"259",3,6,24,3,3
"260",3,15,18,0,3
"261",3,0,3,0,0
"262",3,0,21,15,0
"263",6,3,3,15,12
"264",6,0,0,0,0
"265",3,6,24,3,3
"266",0,3,0,0,0
"267",0,6,30,3,0
"268",24,6,3,3,3
"269",3,6,15,15,0
"270",0,33,0,0,6
"271",0,3,0,0,0
"272",0,0,3,0,0
"273",0,3,33,3,0
"274",9,27,3,0,0
"275",0,6,0,0,0
"276",0,0,3,0,0
"277",3,0,0,0,0
"278",3,0,3,0,0
"279",3,0,33,0,3
"280",9,27,3,0,0
"281",21,15,3,0,0
"282",0,3,36,0,0
"283",3,0,0,0,0
"284",0,3,0,0,0
"285",9,9,18,0,3
"286",6,0,0,6,27
"287",9,12,15,3,0
"288",3,24,9,0,3
"289",0,3,33,3,0
"290",3,3,9,18,6
"291",3,9,21,3,3
"292",3,0,36,0,0
"293",6,3,30,0,0
"294",6,30,0,3,0
"295",3,6,3,0,0
"296",3,0,15,12,9
"297",0,3,30,3,3
"298",3,3,18,12,3
"299",6,3,27,0,3
"300",3,0,30,3,3
"301",6,21,9,3,0
"302",0,3,3,0,0
"303",0,3,0,0,0
"304",27,3,3,0,6
"305",6,27,3,0,3
"306",3,0,3,0,0
"307",3,0,0,0,0
"308",3,0,0,0,0
"309",3,0,0,0,0
"310",27,0,6,3,3
"311",0,3,0,0,0
"312",0,0,3,0,0
"313",12,12,6,3,6
"314",0,3,0,0,0
"315",6,30,0,3,0
"316",0,3,0,0,0
"317",3,6,15,12,3
"318",3,9,24,3,0
"319",3,33,0,3,0
"320",12,24,0,0,3
"321",3,0,36,0,0
"322",3,3,24,9,0
"323",0,3,30,6,0
"324",3,9,27,0,0
"325",0,0,3,0,0
"326",9,18,6,6,0
"327",3,0,0,0,0
"328",3,3,3,3,27
"329",9,21,9,0,0
"330",3,0,0,0,0
"331",0,3,0,0,0
"332",0,6,24,0,9
"333",15,15,6,3,0
"334",0,3,0,0,0
"335",9,21,9,0,0
"336",6,27,3,3,0
"337",3,0,3,0,0
"338",18,18,3,0,0
"339",6,3,27,3,0
"340",6,0,27,6,0
"341",15,12,9,3,0
"342",0,3,0,0,0
"343",18,3,12,6,0
"344",9,12,18,0,0
"345",6,3,9,15,6
"346",0,3,0,0,0
"347",3,3,24,9,0
"348",0,3,0,0,0
"349",3,3,27,3,3
"350",0,3,0,0,0
"351",3,6,3,24,3
"352",18,3,6,9,3
"353",3,6,0,24,6
"354",0,3,30,3,3
"355",3,3,0,3,0
"356",3,0,30,6,0
"357",0,3,0,0,0
"358",3,6,3,18,9
"359",9,3,27,0,0
"360",6,0,33,0,0
"361",0,3,27,9,0
"362",6,6,24,3,0
"363",3,0,18,18,0
"364",6,6,21,6,0
"365",12,21,0,3,3
"366",9,27,3,0,0
"367",3,0,3,0,0
"368",0,3,30,3,3
"369",0,3,0,0,0
"370",21,15,3,0,0
"371",0,3,0,0,0
"372",6,24,6,3,0
"373",9,12,0,0,0
"374",0,3,0,0,0
"375",9,18,12,0,0
"376",3,3,30,3,0
"377",3,27,9,0,0
"378",0,0,3,0,0
"379",3,3,3,27,3
"380",6,3,30,0,0
"381",6,12,15,6,0
"382",3,6,12,12,6
"383",9,0,30,0,0
"384",6,3,24,6,0
"385",0,0,3,0,0
"386",21,9,0,6,3
"387",33,3,0,3,0
"388",9,3,0,27,0
"389",3,18,15,0,3
"390",30,3,0,3,3
"391",3,0,0,0,0
"392",9,15,6,6,3
"393",27,3,3,6,0
"394",3,30,6,0,0
"395",30,6,0,3,0
"396",6,3,30,0,0
"397",3,0,0,0,0
"398",3,6,30,0,0
"399",6,3,24,3,3
"400",0,6,30,3,0
"401",3,6,24,3,3
"402",3,33,3,0,0
"403",3,3,24,9,0
"404",12,0,0,0,0
"405",0,3,0,0,0
"406",0,6,0,21,12
"407",3,0,0,0,0
"408",3,0,3,0,0
"409",3,18,18,0,0
"410",6,6,21,3,3
"411",27,3,6,0,3
"412",0,3,36,0,0
"413",3,0,3,0,0
"414",0,0,3,0,0
"415",0,3,0,0,0
"416",6,3,30,0,0
"417",30,3,3,0,3
"418",0,3,27,6,3
"419",12,12,9,6,0
"420",3,0,3,0,0
"421",6,6,6,0,0
"422",0,3,0,0,0
"423",3,0,30,6,0
"424",3,27,9,0,0
"425",15,3,18,3,0
"426",3,6,30,0,0
"427",0,3,0,0,0
"428",3,12,24,0,0
"429",3,12,21,3,0
"430",6,0,30,0,3
"431",3,0,0,0,0
"432",15,6,6,3,9
"433",0,36,0,3,0
"434",18,21,0,0,0
"435",3,0,0,0,0
"436",6,3,12,18,0
"437",3,3,30,3,0
"438",3,0,0,0,0
"439",3,21,9,6,0
"440",3,3,12,18,3
"441",12,24,3,0,0
"442",27,9,0,3,0
"443",0,3,0,0,0
"444",3,9,12,3,12
"445",9,9,18,3,0
"446",3,0,3,0,0
"447",0,3,33,3,0
"448",3,3,6,21,6
"449",3,0,0,0,0
"450",9,0,6,21,3
"451",3,3,0,27,6
"452",3,3,0,0,0
"453",0,3,0,0,0
"454",6,24,3,6,0
"455",9,21,6,3,0
"456",3,0,3,0,0
"457",9,3,27,0,0
"458",6,0,33,0,0
"459",9,15,15,0,0
"460",0,3,0,0,0
"461",6,3,27,3,0
"462",0,3,0,0,0
"463",9,21,3,3,3
"464",27,6,3,0,3
"465",9,24,6,0,0
"466",6,18,12,0,3
"467",0,6,30,3,0
"468",3,0,0,0,0
"469",3,0,0,0,0
"470",3,0,0,0,0
"471",3,3,27,3,3
"472",3,0,0,0,0
"473",3,27,9,0,0
"474",0,6,6,24,3
"475",6,27,6,0,0
"476",9,24,6,0,0
