"","V1","V2","V3","V4","V5"
"1",3,33,0,3,0
"2",3,21,12,0,3
"3",3,0,0,0,0
"4",0,3,3,0,0
"5",3,33,0,3,0
"6",3,0,0,0,0
"7",6,30,3,0,0
"8",9,21,6,0,3
"9",3,33,0,0,3
"10",6,3,0,0,0
"11",9,15,12,0,3
"12",3,3,0,0,0
"13",33,0,3,0,3
"14",0,27,12,0,0
"15",6,24,9,0,0
"16",0,3,30,0,6
"17",6,30,3,0,0
"18",30,3,3,0,3
"19",27,9,3,0,0
"20",6,6,27,0,0
"21",33,6,0,0,0
"22",36,0,3,0,0
"23",30,9,0,0,0
"24",3,3,12,21,0
"25",12,21,0,3,3
"26",0,3,33,3,0
"27",21,15,3,0,0
"28",0,0,3,0,0
"29",3,6,30,0,0
"30",15,21,3,0,0
"31",15,21,3,0,0
"32",6,12,21,0,0
"33",0,30,3,6,0
"34",0,3,0,0,0
"35",3,6,30,0,0
"36",3,0,24,12,0
"37",0,3,21,15,0
"38",0,3,0,0,0
"39",21,15,3,0,0
"40",3,0,0,0,0
"41",3,30,3,0,3
"42",0,3,0,0,0
"43",0,0,3,0,0
"44",30,6,3,0,0
"45",9,27,0,3,0
"46",6,27,3,0,3
"47",3,0,0,0,0
"48",9,24,3,0,3
"49",12,24,3,0,0
"50",0,6,27,6,0
"51",33,3,3,0,0
"52",33,3,3,0,0
"53",36,0,3,0,0
"54",3,12,21,3,0
"55",24,3,6,3,3
"56",9,24,0,6,0
"57",18,15,6,0,0
"58",3,30,6,0,0
"59",21,15,3,0,0
"60",3,0,3,0,0
"61",3,0,0,0,0
"62",24,9,6,0,0
"63",18,21,0,0,0
"64",0,33,6,0,0
"65",3,30,6,0,0
"66",3,30,6,0,0
"67",3,0,36,0,0
"68",27,3,6,3,0
"69",30,3,6,0,0
"70",6,30,3,0,0
"71",33,3,0,0,3
"72",0,15,21,3,0
"73",3,24,9,3,0
"74",0,3,0,0,0
"75",6,30,0,0,3
"76",30,0,6,3,0
"77",12,21,6,0,0
"78",0,0,30,3,6
"79",30,9,0,0,0
"80",0,6,30,0,3
"81",30,3,3,3,0
"82",24,12,3,0,0
"83",18,18,3,0,0
