"","V1","V2","V3","V4","V5"
"1",3,6,30,0,0
"2",0,0,3,0,0
"3",9,3,0,0,0
"4",0,6,24,6,3
"5",3,24,9,0,3
"6",3,6,27,3,0
"7",6,0,30,3,0
"8",0,0,3,0,0
"9",30,9,0,0,0
"10",3,27,3,6,0
"11",33,6,0,0,0
"12",36,3,0,0,0
"13",12,24,3,0,0
"14",3,6,27,3,0
"15",0,0,3,0,0
"16",0,33,3,3,0
"17",6,0,30,0,3
"18",6,18,15,0,0
"19",21,18,0,0,0
"20",3,30,3,3,0
"21",0,3,12,21,3
"22",18,18,0,3,0
"23",0,0,3,0,0
"24",6,0,27,6,0
"25",3,33,0,3,0
"26",3,27,9,0,0
"27",0,3,0,0,0
"28",9,30,0,0,0
"29",3,36,0,0,0
"30",0,6,6,24,3
"31",30,0,6,3,0
"32",3,12,24,0,0
"33",21,18,0,0,0
"34",24,12,3,0,0
"35",0,3,36,0,0
"36",3,3,0,30,3
"37",0,3,30,6,0
"38",0,3,0,0,0
"39",0,3,33,0,3
"40",6,30,3,0,0
"41",6,24,3,0,6
"42",3,30,6,0,0
"43",3,30,6,0,0
"44",3,3,33,0,0
"45",3,0,0,0,0
"46",12,27,0,0,0
"47",3,27,6,3,0
"48",0,0,3,0,0
"49",9,30,0,0,0
"50",33,3,0,3,0
"51",15,0,24,0,0
"52",3,12,24,0,0
"53",3,36,0,0,0
"54",0,9,24,3,3
"55",3,30,3,3,0
"56",15,3,21,0,0
"57",3,3,33,0,0
"58",3,3,30,3,0
"59",27,12,0,0,0
"60",3,24,9,3,0
"61",18,18,3,0,0
"62",0,6,27,3,3
"63",9,21,9,0,0
"64",3,30,6,0,0
"65",0,3,30,3,3
"66",3,3,30,0,3
"67",0,0,3,33,3
"68",15,12,12,0,0
"69",3,33,3,0,0
"70",15,21,3,0,0
"71",0,3,3,33,0
"72",12,24,3,0,0
"73",30,9,0,0,0
"74",27,9,3,0,0
"75",36,3,0,0,0
"76",9,27,3,0,0
"77",12,27,0,0,0
"78",33,3,3,0,0
"79",0,3,33,3,0
"80",3,24,9,3,0
"81",9,18,9,3,0
"82",9,24,3,0,3
"83",9,21,6,0,3
"84",3,15,18,3,0
"85",9,12,18,0,0
"86",3,24,9,0,3
"87",0,0,3,0,0
"88",12,24,3,0,0
"89",0,3,30,6,0
"90",3,36,0,0,0
"91",33,6,0,0,0
"92",0,0,3,0,0
"93",9,27,0,3,0
"94",3,30,6,0,0
