"","V1","V2","V3","V4","V5"
"1",0,0,0,3,0
"2",1,2,0,4,0
"3",1,0,0,0,0
"4",1,0,1,0,0
"5",0,3,0,0,0
"6",4,3,0,0,0
"7",2,0,0,0,1
"8",0,1,0,0,0
"9",2,0,1,0,0
"10",0,0,2,0,0
"11",1,0,1,0,0
"12",0,2,0,0,0
"13",0,1,0,0,0
"14",0,0,2,0,0
"15",0,0,2,0,0
"16",0,3,0,0,0
"17",2,0,1,3,0
"18",1,0,1,0,0
"19",0,2,0,0,0
"20",4,3,0,2,0
"21",4,1,1,1,0
"22",1,0,0,0,0
"23",0,1,0,0,0
"24",0,3,6,0,0
"25",1,0,1,0,0
"26",0,3,0,0,2
"27",0,1,0,0,0
"28",0,1,0,0,0
"29",0,0,2,0,0
"30",5,0,2,0,0
"31",2,3,0,3,0
"32",1,0,0,0,0
"33",1,0,0,2,0
"34",0,2,0,0,0
"35",1,0,0,0,0
"36",0,1,0,0,0
"37",1,0,1,0,0
"38",7,0,0,0,0
"39",0,0,2,0,0
"40",1,0,0,0,0
"41",0,0,2,0,0
"42",0,0,2,0,0
"43",1,0,1,0,0
"44",2,1,0,1,0
"45",1,2,0,2,0
"46",6,0,0,2,1
"47",0,1,0,0,0
"48",6,0,0,0,0
"49",4,0,1,0,0
"50",0,1,0,0,0
"51",1,0,0,0,0
"52",1,0,0,0,0
"53",1,0,0,0,0
"54",2,5,2,0,0
"55",0,1,0,0,0
"56",1,0,1,0,0
"57",5,0,1,0,0
"58",0,1,0,0,0
"59",0,1,0,0,0
"60",0,0,2,0,0
"61",0,2,0,0,2
"62",1,0,1,0,0
"63",0,8,0,1,0
"64",8,0,1,0,0
"65",0,1,0,0,0
"66",0,1,0,0,0
"67",1,2,0,0,0
"68",8,1,0,1,0
"69",4,0,1,2,0
"70",0,2,0,0,0
"71",5,3,3,0,0
"72",0,2,0,0,0
"73",0,1,0,0,0
"74",2,2,0,0,0
"75",0,2,0,0,0
"76",1,0,0,0,0
"77",0,0,2,0,0
"78",3,2,1,0,0
"79",1,0,0,0,0
"80",1,0,0,0,0
"81",0,1,0,0,0
"82",0,0,2,0,0
"83",2,4,2,0,0
"84",0,0,3,0,0
"85",0,0,2,0,0
"86",1,0,0,0,0
"87",4,3,2,0,0
"88",3,0,1,0,0
"89",1,0,0,0,0
"90",0,2,0,0,0
"91",0,0,2,0,0
"92",0,0,0,0,3
"93",0,1,0,0,0
"94",1,0,0,0,0
"95",3,1,1,0,0
"96",0,3,2,0,0
"97",0,2,0,0,0
"98",0,1,0,0,0
"99",0,1,0,0,0
"100",1,0,3,0,0
"101",0,1,0,0,0
"102",6,0,1,1,0
"103",0,2,0,0,0
"104",0,3,0,0,0
"105",0,2,0,0,0
"106",2,0,2,0,0
"107",0,0,0,3,0
"108",0,0,3,0,0
"109",1,0,0,0,0
"110",0,1,0,0,0
"111",6,1,1,0,0
"112",1,0,1,0,0
"113",0,3,1,0,0
"114",0,1,0,0,0
"115",1,0,0,0,0
"116",1,2,1,0,0
"117",4,1,2,0,0
"118",0,8,2,0,0
"119",2,0,1,0,0
"120",6,3,0,0,0
"121",0,2,0,0,0
"122",0,1,0,0,0
"123",0,0,2,0,0
"124",1,0,3,0,0
"125",5,2,0,3,0
"126",0,3,0,0,2
"127",2,0,1,2,1
"128",3,4,0,0,0
"129",2,0,1,0,0
"130",4,0,0,1,0
"131",3,0,0,3,0
"132",0,1,0,0,0
"133",1,0,0,0,0
"134",6,0,0,3,0
"135",2,5,0,0,0
"136",0,0,2,0,0
"137",2,0,2,1,0
"138",2,0,1,0,0
"139",0,1,0,0,0
"140",3,0,0,0,0
"141",0,0,3,0,0
"142",0,2,0,0,0
"143",1,0,1,0,0
"144",6,0,0,0,2
"145",2,0,1,0,0
"146",3,0,0,2,0
"147",0,7,0,0,1
"148",1,1,4,0,0
"149",0,0,3,0,0
"150",5,0,1,0,0
"151",4,0,2,0,0
"152",0,0,0,0,3
"153",1,0,0,0,0
"154",0,1,0,0,0
"155",4,1,0,3,0
"156",1,0,0,0,0
"157",0,0,2,0,0
"158",2,0,0,0,0
"159",1,2,0,0,1
"160",0,0,2,0,0
"161",6,1,1,0,0
"162",0,1,0,0,0
"163",0,1,0,0,0
"164",0,0,0,3,0
"165",4,0,0,2,0
"166",1,0,1,0,0
"167",4,0,0,1,0
"168",8,1,0,0,0
"169",0,1,0,0,0
"170",0,1,0,0,0
"171",0,2,0,0,0
"172",2,0,0,0,0
"173",0,0,0,3,0
"174",2,1,4,0,0
"175",0,1,0,0,0
"176",8,0,0,0,2
"177",8,0,2,0,0
"178",6,0,0,2,0
"179",2,0,0,0,0
"180",0,0,3,0,0
"181",0,6,1,0,0
"182",8,0,2,0,0
"183",1,0,0,0,0
"184",0,1,0,0,0
"185",0,1,0,0,0
"186",0,2,0,0,0
"187",6,0,3,0,0
"188",1,4,0,0,2
"189",0,3,3,0,0
"190",2,0,2,2,0
"191",0,2,0,0,0
"192",1,0,1,0,0
"193",0,2,0,0,0
"194",4,1,0,0,0
"195",0,2,0,0,2
"196",0,1,0,0,0
"197",0,0,2,0,0
"198",2,0,0,2,0
"199",1,0,1,0,0
"200",0,2,0,0,0
"201",1,0,0,0,0
"202",1,5,1,0,0
"203",0,0,2,0,0
"204",0,1,0,0,0
"205",7,1,0,0,0
"206",0,0,2,0,0
"207",1,0,0,0,0
"208",0,0,2,0,0
"209",2,0,0,0,0
"210",0,2,0,0,0
"211",7,1,3,0,0
"212",1,0,0,0,0
"213",0,1,0,0,0
"214",1,0,0,0,0
"215",0,0,2,0,0
"216",0,1,0,0,0
"217",0,3,0,2,0
"218",0,2,0,0,0
"219",0,2,0,0,0
"220",0,0,0,0,3
"221",0,0,2,0,0
"222",7,0,1,0,0
"223",7,0,2,0,0
"224",0,0,2,0,0
"225",4,0,1,0,0
"226",2,0,1,0,0
"227",1,0,1,0,0
"228",0,0,2,0,0
"229",0,0,2,0,0
"230",5,0,1,0,0
"231",0,0,3,0,0
"232",1,0,1,0,0
"233",0,1,0,0,0
"234",2,2,2,0,0
"235",4,1,1,0,0
"236",1,3,0,2,0
"237",0,0,2,0,0
"238",2,0,0,0,0
"239",3,1,1,0,0
"240",1,0,1,0,0
"241",5,0,2,0,0
"242",0,1,0,0,0
"243",7,0,0,0,1
"244",1,0,0,3,0
"245",3,0,0,2,0
"246",1,0,1,0,0
"247",0,0,2,0,0
"248",0,1,0,0,0
"249",1,0,1,0,0
"250",2,2,1,0,2
"251",7,0,0,0,0
"252",7,0,3,0,0
"253",0,1,0,0,0
"254",4,0,1,1,0
"255",0,0,0,4,0
"256",4,0,0,0,0
"257",2,0,0,0,2
"258",2,0,0,0,0
"259",1,0,2,0,0
"260",5,0,2,0,0
"261",4,0,0,1,3
"262",0,1,0,0,0
"263",0,0,2,0,0
"264",4,0,2,0,0
"265",0,1,0,0,0
"266",1,0,0,0,0
"267",0,0,2,0,0
"268",0,0,0,0,3
"269",1,0,1,0,0
"270",1,0,1,0,0
"271",0,1,0,0,0
"272",5,0,1,3,0
"273",1,0,0,0,0
"274",0,1,0,0,0
"275",0,1,0,0,0
"276",1,0,0,0,0
"277",5,0,0,0,2
"278",0,0,2,0,0
"279",1,0,1,0,0
"280",6,0,0,0,0
"281",0,3,0,0,0
"282",6,2,2,0,0
"283",0,0,3,0,0
"284",7,0,1,0,0
"285",0,2,0,0,0
"286",2,0,0,1,0
"287",7,1,0,0,0
"288",3,1,0,0,0
"289",0,1,0,0,0
"290",5,0,0,1,0
"291",1,1,1,0,0
"292",6,1,2,0,0
"293",4,1,3,1,0
"294",0,0,2,0,0
"295",0,0,0,0,3
"296",0,1,0,0,0
"297",0,0,0,0,3
"298",0,0,2,0,0
"299",2,0,0,0,0
"300",5,1,2,0,0
"301",3,0,1,0,0
"302",9,0,1,0,0
"303",2,0,0,0,0
"304",6,0,0,2,0
"305",9,0,2,0,0
"306",0,2,0,0,0
"307",0,1,0,0,0
"308",0,2,0,0,0
"309",1,0,0,0,0
"310",6,1,1,0,0
"311",5,0,1,0,0
"312",0,1,0,0,0
"313",1,0,0,0,0
"314",5,0,2,0,2
"315",4,0,3,0,0
"316",0,0,2,0,0
