"","V1","V2","V3","V4","V5"
"1",1,0,1,2,0
"2",0,2,5,0,0
"3",0,4,2,0,0
"4",1,0,0,0,0
"5",0,5,3,0,0
"6",0,0,1,5,1
"7",0,0,6,1,0
"8",0,0,6,0,2
"9",0,0,8,1,0
"10",0,1,6,0,1
"11",1,6,0,0,2
"12",1,1,0,0,0
"13",0,0,2,2,3
"14",1,1,0,0,0
"15",0,5,3,0,0
"16",0,0,0,4,1
"17",2,0,1,0,0
"18",0,2,3,1,0
"19",0,0,6,0,0
"20",0,4,2,5,0
"21",0,0,5,0,0
"22",2,0,0,0,0
"23",0,1,6,0,0
"24",1,0,0,0,0
"25",2,0,1,0,0
"26",0,2,3,0,0
"27",0,0,0,4,2
"28",0,0,2,0,0
"29",0,5,1,0,0
"30",1,0,3,0,1
"31",1,1,0,0,0
"32",0,0,3,0,0
"33",2,0,0,0,0
"34",0,0,7,0,1
"35",0,2,1,0,0
"36",1,1,0,0,0
"37",0,0,2,5,0
"38",1,2,0,0,0
"39",0,1,5,0,0
"40",5,4,2,0,0
"41",0,6,0,0,0
"42",1,3,2,0,0
"43",0,3,4,0,0
"44",0,0,1,1,6
"45",0,0,4,0,2
"46",0,5,1,0,2
"47",0,0,6,1,0
"48",1,4,1,0,0
"49",0,0,2,0,0
"50",2,0,1,0,0
"51",0,3,2,0,0
"52",0,1,6,0,2
"53",0,0,2,0,0
"54",1,0,0,0,0
"55",0,2,4,0,3
"56",1,0,0,0,0
"57",0,0,0,6,4
"58",0,0,9,0,0
"59",0,4,1,2,0
"60",1,0,0,0,0
"61",1,0,0,0,0
"62",0,2,7,0,0
"63",5,1,1,0,0
"64",0,0,0,8,0
"65",0,0,1,7,0
"66",0,0,2,0,0
"67",1,3,5,0,0
"68",0,1,0,1,0
"69",1,0,0,0,0
"70",0,2,0,0,0
"71",0,0,4,0,0
"72",2,0,2,0,0
"73",1,2,3,0,0
"74",1,0,1,2,0
"75",0,0,0,2,0
"76",0,2,3,3,0
"77",1,2,2,0,0
"78",1,0,5,0,0
"79",0,2,2,2,2
"80",0,0,5,0,0
"81",0,3,6,0,2
"82",1,2,0,1,0
"83",0,1,5,0,0
"84",0,0,3,0,1
"85",0,2,0,0,0
"86",0,2,2,0,0
"87",0,0,2,4,5
"88",6,3,1,0,0
"89",1,0,4,1,0
"90",0,0,3,2,0
"91",0,0,3,0,0
"92",1,3,3,0,0
"93",0,1,0,5,0
"94",1,0,0,0,0
"95",0,4,4,0,0
"96",0,4,4,0,0
"97",2,0,1,0,0
"98",2,0,1,0,0
"99",0,4,5,0,0
"100",1,1,0,0,0
"101",1,0,3,0,2
"102",1,1,0,0,0
"103",1,4,5,0,0
"104",0,0,5,1,0
"105",0,0,2,0,0
"106",1,6,0,0,0
"107",0,0,1,6,1
"108",0,1,5,0,1
"109",1,0,6,0,0
"110",3,3,1,0,0
"111",1,0,0,0,0
"112",1,5,2,0,0
"113",1,3,2,0,0
"114",0,0,0,4,3
"115",3,2,2,0,0
"116",0,0,6,4,0
"117",0,5,0,0,0
"118",0,5,1,0,0
"119",2,1,0,1,0
"120",0,1,7,0,1
"121",1,1,3,0,0
"122",0,0,2,0,0
"123",0,3,4,0,0
"124",1,1,0,0,0
"125",0,0,0,7,0
"126",0,2,5,0,0
"127",1,0,1,2,0
"128",1,1,4,0,0
"129",2,1,0,0,0
"130",0,2,3,0,0
"131",1,1,0,0,0
"132",0,0,0,0,8
"133",0,3,7,0,0
"134",3,3,0,0,2
"135",0,0,6,0,0
"136",0,4,2,0,1
"137",4,0,1,0,0
"138",2,1,1,0,0
"139",0,3,5,0,2
"140",0,2,4,0,2
"141",0,3,0,1,0
"142",1,0,0,4,0
"143",0,6,1,0,0
"144",0,0,2,0,0
"145",5,3,2,0,0
"146",1,5,0,0,2
"147",2,2,1,0,0
"148",1,5,0,0,0
"149",2,0,0,0,0
"150",2,0,0,0,0
"151",0,5,2,0,1
"152",1,0,0,0,0
"153",1,0,2,0,2
"154",1,4,1,0,0
"155",0,0,2,0,0
"156",0,0,5,5,0
"157",3,0,0,0,1
"158",0,0,6,1,0
"159",0,5,3,1,0
"160",0,4,2,0,0
"161",0,0,9,0,0
"162",2,4,1,0,0
"163",0,1,2,1,0
"164",0,0,4,2,0
"165",0,6,0,0,0
"166",1,0,4,2,0
"167",0,1,5,0,0
"168",0,0,4,0,1
"169",1,2,2,0,2
"170",1,2,4,0,0
"171",0,0,2,0,0
"172",0,0,1,2,2
"173",1,0,3,0,0
"174",0,0,6,0,0
"175",0,0,4,6,0
"176",1,5,0,0,0
"177",0,4,2,0,0
"178",0,0,4,4,0
"179",1,1,0,0,0
"180",2,0,0,0,0
"181",2,0,0,0,0
"182",4,4,0,0,0
"183",1,1,0,0,0
"184",0,2,0,0,0
"185",0,1,1,0,1
"186",0,5,5,0,0
"187",0,0,6,1,0
"188",1,0,0,0,0
"189",0,0,0,4,1
"190",0,4,0,2,0
"191",0,2,1,0,0
"192",1,5,2,1,0
"193",0,1,2,0,3
"194",0,0,4,3,0
"195",2,0,1,0,0
"196",1,1,3,3,0
"197",0,2,0,0,0
"198",0,2,5,0,0
"199",1,5,0,0,0
"200",0,2,5,0,0
"201",0,3,3,0,0
"202",0,0,2,0,0
"203",0,0,1,4,1
"204",1,3,0,0,0
"205",0,1,5,0,0
"206",0,0,4,3,0
"207",0,1,4,2,0
"208",0,8,0,0,0
"209",0,2,0,0,0
"210",4,0,3,0,0
"211",0,3,0,2,0
"212",0,0,1,4,1
"213",2,4,0,0,0
"214",0,0,6,4,0
"215",2,1,1,0,0
"216",0,1,4,3,0
"217",0,0,1,3,2
"218",0,0,7,1,0
"219",0,4,6,0,1
"220",0,0,1,3,0
"221",1,0,0,0,0
"222",0,6,0,0,0
"223",0,0,0,6,0
"224",0,2,1,0,0
"225",5,3,0,0,0
"226",0,4,4,0,2
"227",1,0,6,0,0
"228",0,0,2,2,2
"229",2,0,1,0,0
"230",2,4,0,0,2
"231",0,0,7,0,0
"232",0,3,4,0,0
"233",0,1,8,1,0
"234",2,1,0,0,0
"235",0,4,5,0,0
"236",1,1,0,0,0
"237",0,0,7,0,0
"238",0,7,3,0,0
"239",0,2,1,0,0
"240",0,1,1,2,0
"241",0,3,2,0,0
"242",0,0,3,6,0
"243",0,0,2,5,0
"244",1,0,2,1,0
"245",1,0,0,0,0
"246",1,2,4,0,0
"247",0,1,4,3,0
"248",0,0,6,0,0
"249",1,5,1,0,0
"250",0,7,3,0,0
"251",0,3,1,0,0
"252",0,0,7,0,0
"253",1,1,3,0,0
"254",0,0,2,5,0
"255",1,0,0,0,0
"256",0,0,6,2,1
"257",0,1,7,1,0
"258",2,1,1,0,0
"259",3,2,0,0,0
"260",1,4,1,0,0
"261",1,6,0,0,2
"262",0,1,5,0,0
"263",0,0,1,5,0
"264",0,2,1,0,0
"265",1,0,0,0,0
"266",0,6,3,2,1
"267",0,2,3,0,0
"268",0,2,0,0,0
"269",1,0,0,0,0
"270",3,2,0,0,0
"271",0,0,2,3,0
"272",1,7,1,0,0
"273",0,0,7,1,0
"274",0,0,1,7,0
"275",1,4,2,0,0
"276",1,1,0,0,0
"277",0,2,4,1,0
"278",0,2,1,0,0
"279",1,1,3,0,0
"280",0,2,3,0,0
"281",2,3,0,0,0
"282",0,2,5,0,1
"283",1,0,0,0,0
"284",3,3,0,0,0
"285",4,5,0,0,0
"286",0,0,0,5,3
"287",2,2,1,0,0
"288",0,3,2,0,0
"289",0,0,4,1,0
"290",0,1,5,0,0
"291",1,0,2,3,0
"292",0,3,6,0,0
"293",1,2,0,0,0
"294",0,0,2,0,0
"295",4,0,1,0,0
"296",0,0,0,6,0
"297",3,5,1,0,0
"298",0,0,3,0,0
"299",0,0,1,4,2
"300",1,0,0,0,0
"301",0,0,3,2,0
"302",1,0,0,4,1
"303",0,2,0,0,0
"304",0,0,4,1,1
"305",0,0,2,4,3
"306",0,3,5,0,0
"307",1,4,3,0,0
"308",0,0,0,7,0
"309",1,1,3,1,0
"310",0,0,1,1,5
"311",1,4,2,0,0
"312",0,1,6,2,1
"313",3,2,1,0,2
"314",0,0,5,4,0
"315",1,1,0,0,0
"316",0,2,0,0,0
"317",1,6,1,0,0
"318",0,0,2,0,0
"319",1,0,0,0,0
"320",0,0,1,5,0
"321",1,1,3,0,2
"322",0,0,6,0,0
"323",0,6,3,2,0
"324",0,0,2,0,0
"325",0,0,2,0,0
"326",3,0,0,0,0
"327",0,0,2,6,0
"328",0,0,0,6,1
"329",0,1,6,0,0
"330",1,1,4,0,0
"331",0,0,2,0,0
"332",0,0,4,2,0
"333",0,2,0,0,0
"334",0,1,4,0,0
"335",0,3,5,0,0
"336",0,1,2,2,0
"337",0,0,1,2,1
"338",0,2,0,0,0
"339",0,1,6,0,0
"340",0,0,6,2,0
"341",1,0,0,0,0
"342",0,2,2,0,0
