"","V1","V2","V3","V4","V5"
"1",6,9,24,0,0
"2",0,0,3,0,0
"3",9,3,0,0,0
"4",0,0,3,0,0
"5",6,30,3,0,0
"6",9,27,3,0,0
"7",0,3,0,0,0
"8",6,18,12,3,0
"9",27,9,0,3,0
"10",0,0,3,0,0
"11",0,3,0,0,0
"12",3,0,0,0,0
"13",0,6,30,3,0
"14",9,27,3,0,0
"15",6,0,3,0,0
"16",3,15,18,0,3
"17",0,15,24,0,0
"18",6,21,12,0,0
"19",33,0,3,0,3
"20",33,3,3,0,0
"21",0,27,9,0,3
"22",33,6,0,0,0
"23",0,15,15,9,0
"24",9,27,3,0,0
"25",3,3,3,0,0
"26",9,30,0,0,0
"27",12,27,0,0,0
"28",18,18,3,0,0
"29",36,3,0,0,0
"30",9,24,6,0,0
"31",3,24,9,0,3
"32",12,24,3,0,0
"33",0,6,33,0,0
"34",21,15,3,0,0
"35",3,30,6,0,0
"36",9,30,0,0,0
"37",3,30,6,0,0
"38",3,21,15,0,0
"39",21,12,3,0,3
"40",33,3,3,0,0
"41",9,24,3,0,3
"42",3,15,21,0,0
"43",3,6,30,0,0
"44",15,12,12,0,0
"45",9,24,6,0,0
"46",9,27,3,0,0
"47",0,0,33,3,3
"48",9,3,3,0,0
"49",30,9,0,0,0
"50",0,3,33,3,0
"51",9,0,3,0,0
"52",3,36,0,0,0
"53",12,24,3,0,0
"54",6,15,18,0,0
"55",12,24,3,0,0
"56",12,18,9,0,0
"57",0,3,33,3,0
"58",15,21,3,0,0
"59",3,27,9,0,0
"60",6,30,3,0,0
"61",0,3,18,15,3
"62",3,0,33,3,0
"63",0,6,30,0,3
"64",3,3,3,0,0
"65",12,24,3,0,0
"66",0,6,21,12,0
"67",3,0,0,0,0
"68",0,3,3,0,0
"69",0,3,30,6,0
"70",0,30,6,0,3
"71",3,18,15,3,0
"72",3,6,27,0,3
"73",0,3,3,0,0
"74",12,24,3,0,0
"75",6,21,9,3,0
"76",18,18,3,0,0
"77",33,6,0,0,0
"78",6,27,6,0,0
"79",3,12,21,0,3
"80",0,0,3,0,0
"81",3,24,9,0,3
"82",6,3,30,0,0
"83",0,6,33,0,0
"84",6,3,0,0,0
"85",6,30,0,3,0
"86",30,6,3,0,0
"87",3,21,12,0,3
"88",27,6,3,3,0
"89",30,6,3,0,0
"90",0,0,3,0,0
"91",3,33,3,0,0
"92",33,3,3,0,0
"93",0,9,30,0,0
"94",9,30,0,0,0
"95",6,3,0,0,0
"96",6,0,3,0,3
"97",18,15,3,3,0
"98",12,27,0,0,0
"99",0,21,15,3,0
"100",15,24,0,0,0
"101",12,21,6,0,0
"102",0,9,27,3,0
"103",0,0,3,0,0
"104",0,3,3,0,0
"105",36,0,3,0,0
"106",3,27,9,0,0
"107",0,0,3,0,0
"108",9,21,3,6,0
"109",0,21,18,0,0
"110",0,3,0,0,0
"111",3,3,0,3,0
"112",3,24,9,0,3
"113",0,6,33,0,0
"114",30,6,3,0,0
"115",9,27,3,0,0
"116",0,3,3,0,0
"117",3,15,21,0,0
"118",3,18,15,0,3
"119",9,6,0,3,0
"120",3,27,6,3,0
"121",0,36,3,0,0
"122",3,24,6,3,3
"123",27,6,6,0,0
"124",3,0,33,3,0
"125",27,6,6,0,0
"126",30,9,0,0,0
"127",6,12,21,0,0
"128",3,27,6,3,0
"129",0,0,3,0,0
"130",3,30,6,0,0
"131",3,3,30,3,0
"132",18,18,0,3,0
"133",0,0,3,0,0
"134",36,0,3,0,0
"135",0,0,3,0,0
"136",9,18,3,6,3
"137",6,0,3,0,0
"138",3,24,12,0,0
"139",30,9,0,0,0
"140",9,24,6,0,0
"141",0,3,21,12,3
"142",24,6,9,0,0
"143",3,0,0,0,0
"144",3,30,3,0,3
"145",24,0,3,0,0
"146",6,0,3,3,0
"147",0,3,33,3,0
"148",9,27,3,0,0
"149",27,9,3,0,0
"150",3,33,3,0,0
"151",6,3,0,0,0
"152",3,3,30,3,0
"153",0,0,3,0,0
"154",0,3,0,0,0
"155",6,3,0,0,0
"156",0,0,3,0,0
"157",3,3,3,0,0
"158",3,3,3,0,0
"159",3,12,12,12,0
"160",3,0,0,0,0
"161",3,36,0,0,0
"162",0,0,3,0,0
"163",15,18,6,0,0
"164",27,12,0,0,0
"165",33,6,0,0,0
"166",0,3,3,0,0
"167",3,0,0,0,0
"168",0,36,3,0,0
"169",6,21,12,0,0
"170",12,24,3,0,0
"171",0,0,3,0,0
"172",0,0,3,0,0
"173",3,30,3,0,3
"174",0,3,30,6,0
"175",3,3,30,3,0
"176",0,3,30,6,0
"177",27,3,3,0,0
"178",24,6,6,0,3
"179",24,12,3,0,0
"180",12,15,6,0,6
"181",6,3,0,0,0
"182",0,6,30,3,0
"183",0,3,3,0,0
"184",0,0,3,0,0
"185",6,18,15,0,0
"186",0,0,3,0,0
"187",3,0,33,0,3
"188",0,3,30,3,3
"189",12,21,6,0,0
"190",3,30,6,0,0
"191",0,24,15,0,0
"192",3,18,18,0,0
"193",3,6,30,0,0
"194",3,30,6,0,0
"195",27,12,0,0,0
"196",9,27,3,0,0
"197",6,18,15,0,0
"198",0,0,3,0,0
"199",3,33,3,0,0
"200",0,0,3,0,0
"201",3,15,18,3,0
"202",6,24,9,0,0
"203",36,3,0,0,0
"204",3,0,0,0,0
