"","V1","V2","V3","V4","V5"
"1",0,0,7,0,0
"2",3,0,2,0,0
"3",2,0,0,0,0
"4",0,1,0,0,0
"5",0,0,2,0,0
"6",2,2,1,1,0
"7",1,0,0,0,0
"8",0,5,0,0,2
"9",1,0,1,0,0
"10",1,0,2,0,0
"11",1,0,3,0,0
"12",0,1,4,2,0
"13",1,0,0,0,0
"14",1,0,0,0,0
"15",0,3,4,3,0
"16",0,3,3,2,0
"17",1,0,0,0,0
"18",2,7,0,0,0
"19",0,2,2,0,0
"20",0,0,2,0,0
"21",0,1,8,0,1
"22",2,0,0,2,0
"23",0,1,0,0,0
"24",2,0,1,0,0
"25",1,6,3,0,0
"26",1,2,5,0,0
"27",0,2,0,0,0
"28",0,3,4,2,0
"29",1,0,0,0,0
"30",1,0,1,3,0
"31",0,3,5,0,2
"32",1,0,1,0,0
"33",0,0,2,0,0
"34",1,0,0,0,0
"35",0,1,0,0,0
"36",0,0,3,6,2
"37",1,2,3,1,0
"38",0,1,0,0,0
"39",2,3,0,0,0
"40",0,2,1,0,3
"41",0,0,6,4,0
"42",0,2,6,0,0
"43",2,0,0,0,0
"44",1,0,0,4,0
"45",0,1,0,0,0
"46",4,2,1,0,0
"47",0,2,0,0,0
"48",0,1,0,0,0
"49",0,1,0,0,0
"50",1,0,1,0,0
"51",0,1,0,0,0
"52",0,6,0,0,1
"53",1,0,0,0,0
"54",0,0,0,4,0
"55",5,2,4,1,0
"56",0,0,8,0,0
"57",2,5,0,2,0
"58",1,1,5,0,1
"59",1,0,9,0,0
"60",0,4,0,5,2
"61",0,4,1,0,2
"62",0,3,0,0,0
"63",1,2,0,3,1
"64",0,2,0,0,0
"65",2,0,0,0,0
"66",2,0,0,3,0
"67",0,1,0,0,0
"68",0,0,6,0,0
"69",0,1,0,0,0
"70",2,0,0,0,0
"71",0,2,0,0,0
"72",0,1,0,0,0
"73",0,1,0,0,0
"74",3,0,1,0,2
"75",0,1,0,0,0
"76",0,0,3,4,0
"77",0,1,0,0,0
"78",0,1,0,0,0
