"","V1","V2","V3","V4","V5"
"1",0,0,0,0,0
"2",2,2,0,0,2
"3",1,0,0,0,0
"4",0,2,1,0,0
"5",0,0,0,0,1
"6",1,0,0,0,0
"7",0,0,1,2,2
"8",0,1,0,0,0
"9",0,2,0,0,0
"10",2,3,0,0,0
"11",1,2,0,0,0
"12",2,1,1,0,0
"13",0,2,3,0,1
"14",3,1,0,0,0
"15",0,3,0,0,0
"16",4,0,0,0,0
"17",3,1,1,0,0
"18",3,0,0,0,0
"19",0,0,1,0,3
"20",0,2,0,0,0
"21",5,0,0,0,1
"22",1,0,1,0,0
"23",2,0,0,0,0
"24",0,3,0,0,0
"25",1,0,0,0,1
"26",0,3,0,0,0
"27",0,0,0,1,0
"28",0,1,0,0,0
"29",0,1,0,1,0
"30",0,0,0,0,0
"31",0,1,0,2,0
"32",1,2,0,2,0
"33",0,0,0,1,0
"34",0,2,0,0,0
"35",0,0,1,2,1
"36",2,3,1,0,0
"37",1,1,1,0,0
"38",0,2,1,1,0
"39",0,4,0,1,0
"40",1,0,0,0,3
"41",1,0,0,0,0
"42",0,2,1,0,0
"43",3,0,1,0,0
"44",3,0,0,0,0
"45",0,0,2,0,0
"46",1,0,0,1,1
"47",0,2,0,0,0
"48",0,2,0,0,0
"49",2,1,1,1,0
"50",0,2,0,0,0
"51",0,3,3,0,0
"52",2,0,0,0,0
"53",1,2,4,0,0
"54",0,7,0,0,1
"55",0,0,1,0,0
"56",1,7,0,0,0
"57",0,0,0,0,3
"58",0,1,4,0,0
"59",1,1,0,0,0
"60",0,5,1,0,0
"61",0,3,0,0,0
"62",0,2,3,1,1
"63",0,0,0,0,0
"64",1,0,1,0,0
"65",3,0,0,0,0
"66",0,1,1,0,0
"67",0,0,1,0,0
"68",0,0,0,1,3
"69",2,0,2,0,0
"70",1,0,0,0,1
"71",0,1,1,0,0
"72",0,1,1,0,0
"73",0,1,0,0,0
"74",1,3,0,0,0
"75",1,0,0,0,0
"76",0,0,2,0,0
"77",2,0,1,0,0
"78",0,0,5,0,2
"79",0,3,0,0,0
"80",0,1,1,0,1
"81",0,3,0,0,0
"82",0,1,1,0,0
"83",0,0,0,2,0
"84",0,0,0,0,1
"85",3,1,0,0,0
"86",0,1,1,0,0
"87",4,1,0,0,0
"88",1,0,0,0,1
"89",1,0,0,0,1
"90",0,0,2,0,0
"91",1,3,2,0,0
"92",1,0,1,0,0
"93",2,0,1,0,0
"94",2,1,0,0,1
"95",2,1,0,0,0
"96",1,1,1,1,0
"97",1,0,0,0,0
"98",1,0,1,0,0
"99",0,2,0,0,0
"100",2,0,0,1,1
