"","V1","V2","V3","V4","V5"
"1",1,0,23,1,0
"2",0,20,0,0,0
"3",2,0,0,0,0
"4",10,2,7,0,0
"5",6,14,0,1,0
"6",0,1,7,0,7
"7",1,7,14,0,0
"8",0,2,1,12,1
"9",0,0,0,0,0
"10",0,1,3,9,0
"11",9,2,2,1,1
"12",8,8,4,0,0
"13",2,0,0,16,3
"14",7,4,0,1,0
"15",10,9,0,1,0
"16",0,1,0,0,0
"17",3,2,17,0,2
"18",0,1,17,1,2
"19",0,10,10,0,0
"20",1,11,5,0,0
"21",2,1,0,1,11
"22",0,0,0,0,0
"23",11,2,6,0,0
"24",0,8,0,5,0
"25",3,2,7,4,0
"26",3,0,20,0,0
"27",0,4,16,0,2
"28",2,0,20,0,2
"29",0,2,0,0,0
"30",1,1,15,0,1
"31",1,1,10,3,4
"32",1,2,17,0,2
"33",4,12,2,3,0
"34",1,5,0,15,0
"35",9,1,10,0,0
"36",4,13,3,0,0
"37",0,2,14,5,0
"38",0,0,0,0,0
"39",2,14,1,0,1
"40",7,4,8,0,0
"41",2,4,7,2,3
"42",10,2,3,5,0
"43",1,10,6,0,1
"44",1,3,21,0,0
"45",0,2,22,0,1
"46",0,2,23,0,0
"47",6,5,3,0,0
"48",2,9,9,0,0
"49",0,3,0,0,0
"50",1,0,0,16,1
"51",0,0,0,0,0
"52",2,2,18,0,0
"53",7,2,11,2,0
"54",12,0,0,0,1
"55",1,9,9,2,0
"56",1,1,9,5,2
"57",0,3,15,1,1
"58",4,8,7,0,0
"59",0,3,21,2,0
"60",9,1,0,1,0
"61",0,2,22,0,1
"62",0,8,13,0,1
"63",9,9,3,0,0
"64",3,1,3,13,0
"65",0,2,18,1,0
"66",5,15,0,2,0
"67",2,0,25,0,0
"68",1,0,5,11,1
"69",2,5,13,2,1
"70",1,18,4,0,0
"71",0,0,0,0,0
"72",4,1,13,0,0
"73",0,1,21,1,0
"74",0,1,22,0,0
"75",0,1,0,15,4
"76",5,10,3,0,0
"77",3,0,2,13,0
"78",0,10,11,2,0
"79",0,2,0,19,1
"80",12,6,0,3,0
"81",0,16,3,2,0
"82",1,0,10,7,0
"83",2,0,17,0,0
"84",0,2,0,0,0
"85",0,2,21,0,0
"86",13,3,0,0,0
"87",19,0,0,0,0
"88",0,0,2,22,0
"89",3,10,4,1,0
"90",3,0,20,1,0
"91",0,1,16,2,0
"92",1,0,21,0,0
"93",0,0,1,0,0
"94",3,16,0,4,0
"95",0,19,1,0,1
"96",1,3,17,0,2
"97",2,7,3,1,2
"98",1,19,2,0,0
"99",1,0,7,13,0
"100",5,1,15,2,0
"101",1,2,17,0,0
"102",0,2,0,0,0
"103",0,1,0,0,0
"104",1,2,3,16,0
"105",4,1,16,0,2
"106",0,1,6,12,0
"107",0,2,0,13,4
"108",0,1,0,0,0
"109",2,0,1,13,1
"110",0,2,24,0,0
"111",0,1,0,0,0
"112",0,0,0,12,4
"113",5,1,19,0,0
"114",0,2,0,0,0
"115",3,16,1,1,0
"116",2,0,1,0,0
"117",0,5,18,2,0
"118",2,0,24,0,0
"119",1,1,0,12,5
"120",2,0,0,0,0
"121",0,1,0,0,0
"122",5,4,0,3,4
"123",0,0,19,1,0
"124",0,0,3,19,0
"125",15,2,0,1,0
"126",9,14,2,0,0
"127",1,3,19,1,0
"128",6,4,6,0,0
"129",0,3,20,0,2
