"","V1","V2","V3","V4","V5"
"1",3,0,3,0,33
"2",3,3,18,15,0
"3",3,0,0,0,0
"4",12,9,9,9,0
"5",6,9,12,12,0
"6",0,3,6,3,27
"7",3,3,3,6,24
"8",3,12,21,3,0
"9",3,0,0,0,0
"10",3,6,3,21,6
"11",3,18,15,0,3
"12",6,0,18,15,0
"13",3,0,0,0,0
"14",3,0,3,0,0
"15",3,0,3,6,27
"16",3,0,21,15,0
"17",3,0,3,0,0
"18",0,0,3,0,0
"19",3,21,9,3,3
"20",0,0,6,18,15
"21",3,3,15,15,3
"22",3,3,9,9,15
"23",3,0,0,0,0
"24",6,9,3,15,6
"25",3,3,0,0,0
"26",3,0,3,0,0
"27",3,0,0,0,0
"28",0,0,6,33,0
"29",12,0,12,12,3
"30",3,3,0,6,27
"31",0,3,0,12,24
"32",3,0,3,0,0
"33",3,9,18,9,0
"34",0,0,9,18,12
"35",3,3,0,12,21
"36",3,3,3,12,18
"37",3,0,0,0,0
"38",3,3,18,3,12
"39",3,0,15,18,3
"40",0,6,9,15,9
"41",3,0,27,9,0
"42",3,12,15,3,6
"43",3,3,3,0,30
"44",3,0,0,6,30
"45",3,0,0,0,0
"46",3,6,3,21,6
"47",9,3,0,21,6
"48",0,3,0,0,0
"49",3,9,6,9,12
"50",3,6,3,18,9
"51",0,3,0,0,0
"52",3,6,6,3,21
"53",0,3,3,18,15
"54",0,0,3,0,0
"55",6,0,18,9,6
"56",3,3,6,27,0
"57",6,0,0,9,24
"58",0,3,6,27,3
"59",3,0,3,0,0
"60",9,12,18,0,0
"61",3,0,6,0,30
"62",0,3,0,0,0
"63",0,3,0,0,0
"64",3,3,3,3,27
"65",3,9,0,0,27
"66",0,18,21,0,0
"67",0,3,0,0,0
"68",6,0,12,18,3
"69",0,3,0,0,0
"70",15,9,3,6,6
"71",3,0,3,0,33
"72",0,0,3,12,24
"73",3,3,6,3,24
"74",3,0,6,3,27
"75",3,3,6,15,12
"76",3,3,30,3,0
"77",3,0,33,3,0
"78",3,6,9,18,3
"79",3,3,0,3,30
"80",3,3,6,24,3
"81",9,9,15,3,3
"82",3,3,3,3,27
"83",0,0,3,0,0
"84",6,6,9,15,3
"85",15,3,15,3,3
"86",3,0,0,0,0
"87",0,3,3,9,24
"88",6,3,18,12,0
"89",3,24,6,6,0
"90",0,3,0,0,0
"91",0,18,18,0,3
"92",0,3,9,18,9
"93",6,24,6,3,0
"94",0,3,0,0,0
"95",0,3,0,0,0
"96",0,3,0,0,0
"97",0,3,21,12,3
"98",3,3,15,18,0
"99",3,3,3,0,30
"100",3,0,9,6,21
"101",6,30,3,0,0
"102",3,0,0,0,0
"103",3,9,6,6,15
"104",3,6,27,3,0
"105",3,0,0,30,6
"106",0,6,30,3,0
"107",6,3,15,15,0
"108",6,3,0,3,0
"109",3,6,3,0,27
"110",0,6,6,12,15
"111",0,3,0,0,0
"112",6,0,0,21,12
"113",3,0,24,9,3
"114",0,0,9,9,21
"115",3,0,0,0,0
"116",6,0,27,6,0
"117",0,6,0,30,3
"118",6,6,6,6,15
"119",3,0,3,6,27
"120",3,3,3,18,12
"121",3,0,3,0,0
"122",6,0,6,0,27
"123",6,0,6,3,24
"124",3,6,9,15,6
"125",0,3,0,0,0
"126",6,6,12,15,0
"127",3,0,0,0,0
"128",3,3,0,3,30
"129",0,0,3,0,0
"130",9,0,3,3,24
"131",0,6,15,15,3
"132",3,0,30,6,0
"133",3,0,3,0,0
"134",0,3,3,18,15
"135",3,6,18,12,0
"136",3,18,15,3,0
"137",0,6,3,9,21
"138",9,3,0,12,15
"139",0,3,0,0,0
"140",3,6,9,18,3
"141",0,6,6,21,6
"142",3,3,3,3,27
"143",0,3,0,0,0
"144",3,15,6,15,0
"145",0,3,3,6,27
"146",3,0,9,24,3
"147",3,0,6,6,24
"148",3,6,9,15,6
"149",3,3,9,9,15
"150",6,3,3,0,27
"151",3,3,27,6,0
"152",0,6,15,18,0
"153",3,0,3,3,30
"154",0,3,0,0,0
"155",3,0,6,0,30
"156",3,3,3,0,0
"157",3,3,3,18,12
"158",12,18,9,0,0
"159",6,3,12,6,12
"160",0,3,0,0,0
"161",6,3,3,24,3
"162",0,3,0,0,0
"163",15,15,9,0,0
"164",3,0,0,0,0
"165",3,3,3,12,18
"166",3,6,0,18,12
"167",0,3,0,0,0
"168",15,21,3,0,0
"169",3,0,3,0,0
"170",0,6,0,6,27
"171",0,9,6,18,6
"172",6,3,9,18,3
"173",0,3,15,12,9
"174",3,27,6,0,3
"175",6,3,9,15,6
"176",0,3,12,21,3
"177",0,3,3,21,12
"178",3,3,6,27,0
"179",6,0,6,0,27
"180",0,6,6,12,15
"181",3,0,0,0,0
"182",3,6,3,3,24
"183",3,6,12,15,3
"184",3,0,6,0,0
"185",3,3,0,0,33
"186",0,3,0,0,0
"187",3,3,0,3,0
"188",0,3,3,24,9
"189",3,3,0,12,21
"190",0,0,3,24,12
"191",3,6,3,9,18
"192",3,6,6,12,12
"193",6,21,12,0,0
"194",0,0,3,0,0
"195",3,12,12,12,0
"196",3,3,12,18,3
"197",0,3,6,9,21
"198",3,0,9,0,27
"199",3,0,9,0,27
"200",3,0,18,3,15
"201",0,3,9,0,27
"202",0,3,0,0,0
"203",6,3,9,9,12
"204",0,6,0,0,33
"205",3,0,3,0,33
"206",18,12,6,0,3
"207",0,15,12,6,6
"208",0,0,6,3,30
"209",0,3,0,0,0
"210",0,3,0,0,0
"211",6,12,9,9,3
"212",9,0,6,3,21
"213",12,9,15,3,0
"214",9,21,9,0,0
"215",3,0,0,0,0
"216",6,3,3,21,6
"217",3,3,9,18,6
"218",3,3,9,6,18
"219",0,3,0,0,0
"220",0,3,3,6,27
"221",3,6,6,15,9
"222",3,3,9,6,18
"223",0,3,3,21,12
"224",0,3,0,0,0
"225",3,3,0,6,27
"226",3,0,6,3,27
"227",3,3,6,18,9
"228",9,3,0,6,0
"229",6,0,3,12,18
"230",6,0,0,6,27
"231",3,0,6,3,27
"232",12,18,6,0,3
"233",3,9,27,0,0
"234",3,0,0,9,27
"235",0,3,6,27,3
"236",0,3,0,0,0
"237",6,3,9,15,6
"238",3,0,6,3,27
"239",9,9,9,6,6
"240",0,3,3,30,3
"241",0,3,24,9,3
"242",0,3,6,3,27
"243",3,3,3,0,30
"244",6,0,6,0,27
"245",3,0,0,0,0
"246",3,0,12,18,6
"247",6,0,3,9,21
"248",6,3,3,24,3
"249",9,6,9,15,0
"250",0,0,3,0,0
"251",6,3,9,9,12
"252",0,0,3,0,0
"253",0,3,0,0,0
"254",3,0,0,0,0
"255",3,0,0,0,0
"256",3,0,9,18,9
"257",0,9,18,12,0
"258",6,3,0,30,0
"259",3,3,6,27,0
"260",3,0,6,12,18
"261",0,0,3,27,9
"262",6,6,9,15,3
"263",3,0,0,0,0
"264",0,0,6,3,30
"265",6,0,6,0,27
"266",6,3,3,6,21
"267",3,3,0,0,0
"268",6,9,21,3,0
"269",3,3,3,3,27
"270",0,6,3,9,21
"271",0,0,6,3,30
"272",6,0,3,0,30
"273",3,0,3,6,27
"274",0,3,0,0,0
"275",3,6,3,24,3
