"","V1","V2","V3","V4","V5"
"1",0,0,3,0,0
"2",2,0,5,0,0
"3",1,0,0,0,0
"4",2,0,1,0,0
"5",0,0,0,8,0
"6",0,1,0,0,0
"7",0,0,2,0,0
"8",1,0,4,0,0
"9",6,4,1,0,0
"10",2,0,3,2,0
"11",0,2,0,0,1
"12",0,2,0,0,0
"13",0,1,0,0,0
"14",0,7,0,0,2
"15",0,3,3,0,2
"16",0,1,0,0,0
"17",0,0,4,1,0
"18",0,2,0,0,2
"19",2,0,1,0,0
"20",0,0,2,0,0
"21",0,0,7,0,2
"22",1,0,0,2,0
"23",0,1,0,0,0
"24",2,0,1,0,0
"25",0,6,0,0,0
"26",0,0,6,2,0
"27",1,0,0,0,0
"28",0,1,4,0,0
"29",3,2,4,0,0
"30",1,0,0,0,0
"31",0,3,1,0,1
"32",0,5,3,1,0
"33",0,0,2,0,0
"34",0,1,0,0,0
"35",0,1,0,0,0
"36",0,0,2,0,0
"37",0,0,2,0,0
"38",0,1,5,1,2
"39",0,1,0,4,3
"40",0,0,5,0,0
"41",1,2,0,0,3
"42",1,0,6,0,0
"43",0,0,0,9,0
"44",0,1,0,5,2
"45",1,4,1,0,0
"46",0,2,0,0,0
"47",0,1,3,0,0
"48",5,1,0,1,0
"49",0,1,0,0,0
"50",0,1,0,0,2
"51",0,0,2,0,0
"52",0,2,0,0,0
"53",1,0,0,1,0
"54",1,0,0,0,0
"55",3,0,1,1,1
"56",0,0,2,0,0
"57",0,0,8,0,0
"58",0,0,0,5,1
"59",0,1,0,0,0
"60",0,0,4,3,0
"61",2,1,4,0,0
"62",0,7,0,0,2
"63",1,0,0,0,0
"64",0,0,2,0,0
"65",0,4,4,0,1
"66",1,3,3,0,0
"67",1,0,0,4,2
"68",0,1,0,0,0
"69",0,0,0,2,7
"70",0,0,3,4,2
"71",0,0,3,0,0
"72",0,2,0,3,0
"73",0,1,0,0,0
"74",0,0,3,5,0
"75",0,0,8,0,0
"76",1,3,2,1,0
"77",0,1,4,0,0
"78",0,1,0,0,0
"79",0,1,0,0,0
"80",0,2,0,1,0
"81",1,0,1,0,0
"82",1,2,2,0,1
"83",0,1,0,0,0
"84",0,3,0,0,3
"85",0,2,4,0,2
"86",0,0,2,0,0
"87",1,0,5,0,2
"88",0,1,4,0,0
"89",1,3,0,0,0
"90",0,1,8,0,0
"91",4,1,1,0,0
"92",1,0,0,5,0
"93",1,3,0,0,0
"94",0,1,0,0,0
"95",0,1,0,0,0
"96",0,1,0,0,0
"97",1,0,0,0,0
"98",2,1,0,0,2
"99",1,0,0,0,0
"100",1,0,0,0,0
"101",1,5,0,0,0
"102",2,0,0,0,0
"103",1,0,6,0,0
"104",0,0,0,0,3
"105",0,2,0,0,0
"106",0,1,0,0,0
"107",0,0,9,0,0
"108",2,1,0,0,2
"109",0,4,3,0,3
"110",0,1,0,5,0
"111",2,0,0,1,0
"112",0,1,0,0,0
"113",0,1,5,0,0
"114",1,1,0,1,0
"115",0,0,7,2,0
"116",0,1,0,0,0
"117",1,7,1,1,0
"118",0,1,1,3,5
"119",0,2,3,0,0
"120",0,7,0,0,2
"121",4,2,2,0,0
"122",0,2,0,0,0
"123",0,0,2,0,0
"124",0,0,4,0,0
"125",1,0,0,0,0
"126",0,2,7,0,0
"127",2,2,2,0,0
"128",0,0,4,1,0
"129",2,0,0,0,0
