"","V1","V2","V3","V4","V5"
"1",1,0,23,1,0
"2",0,20,0,0,0
"3",2,0,0,0,0
"4",10,2,7,0,0
"5",16,2,0,1,0
"6",0,0,0,0,0
"7",0,17,2,0,0
"8",0,1,13,0,5
"9",10,3,4,0,0
"10",0,1,3,9,0
"11",1,8,7,0,1
"12",8,8,4,0,0
"13",2,0,0,16,3
"14",7,4,0,1,0
"15",0,3,0,0,0
"16",0,1,0,0,0
"17",0,1,0,0,0
"18",1,0,2,0,0
"19",0,5,1,17,0
"20",1,6,11,2,0
"21",1,3,9,1,0
"22",7,1,12,0,0
"23",0,0,2,0,0
"24",0,0,2,0,0
"25",0,2,9,8,0
"26",0,0,0,0,0
"27",9,0,2,2,1
"28",0,1,1,10,1
"29",4,4,13,0,0
"30",2,0,21,0,0
"31",5,8,1,0,0
"32",1,6,11,2,1
"33",1,0,19,1,3
"34",2,0,0,0,0
"35",2,17,0,0,0
"36",1,0,20,0,0
"37",2,1,18,0,2
"38",0,2,6,9,1
"39",0,1,0,4,12
"40",2,2,9,2,1
"41",0,0,22,0,0
"42",0,0,8,8,0
"43",1,1,16,2,1
"44",6,1,14,2,0
"45",1,0,0,0,0
"46",3,8,10,0,0
"47",1,18,0,2,0
"48",0,0,22,3,0
"49",14,4,1,0,0
"50",1,0,0,0,0
"51",0,1,25,0,0
"52",0,7,10,0,0
"53",0,1,0,0,0
"54",2,0,22,0,0
"55",21,0,4,0,0
"56",1,0,22,1,0
"57",0,1,0,0,0
"58",5,1,2,6,0
"59",0,1,0,0,0
"60",2,0,2,0,0
"61",0,2,15,0,0
"62",1,0,0,0,0
"63",0,3,17,2,2
"64",1,12,4,4,0
"65",1,1,23,1,0
"66",0,3,8,2,6
"67",1,0,0,0,0
"68",0,0,8,5,4
"69",9,9,3,0,0
"70",3,7,4,2,0
"71",0,1,2,0,0
"72",1,5,12,0,1
"73",1,18,0,3,0
"74",0,4,24,0,0
"75",1,2,6,3,1
"76",0,0,27,0,0
"77",0,0,0,0,0
"78",4,1,13,0,0
"79",0,1,21,1,0
"80",2,2,21,0,0
"81",1,1,13,1,0
"82",1,0,0,0,0
"83",1,0,3,0,0
"84",0,4,16,0,1
"85",0,18,2,0,1
"86",17,0,0,0,0
"87",0,1,0,0,0
"88",2,15,5,0,0
"89",15,2,0,0,0
"90",2,0,0,0,0
"91",0,2,0,0,0
"92",1,1,21,0,0
"93",4,5,10,0,0
"94",4,4,13,0,0
"95",0,3,4,12,1
"96",9,4,3,3,0
"97",1,16,2,0,0
"98",0,0,1,0,0
"99",0,4,11,2,2
"100",3,4,4,5,3
"101",1,10,1,0,0
"102",0,0,0,0,0
"103",7,8,5,0,0
"104",0,0,2,0,0
"105",2,1,17,1,1
"106",1,0,2,1,14
"107",0,0,20,0,3
"108",0,3,23,0,0
"109",1,0,2,0,0
"110",2,0,21,1,0
"111",0,0,0,0,0
"112",0,0,22,4,0
"113",0,6,18,0,0
"114",0,1,19,0,0
"115",3,24,0,0,0
"116",1,0,0,0,0
"117",1,0,0,1,0
"118",5,3,12,2,0
"119",0,1,0,0,0
"120",4,9,7,0,0
"121",1,0,5,7,4
"122",9,11,4,0,0
"123",3,2,20,0,0
"124",1,18,1,0,0
"125",0,3,0,0,0
"126",1,7,11,2,0
"127",0,18,2,0,0
"128",15,2,0,1,0
"129",1,0,0,0,0
