"","V1","V2","V3","V4","V5"
"1",3,6,27,3,0
"2",6,0,30,3,0
"3",33,6,0,0,0
"4",27,6,0,6,0
"5",15,12,12,0,0
"6",3,27,3,6,0
"7",6,30,0,3,0
"8",33,3,3,0,0
"9",18,18,3,0,0
"10",6,27,3,3,0
"11",3,3,24,9,0
"12",3,30,6,0,0
"13",3,6,12,18,0
"14",15,21,3,0,0
"15",6,3,30,0,0
"16",3,3,33,0,0
"17",9,6,24,0,0
"18",3,18,3,15,0
"19",3,3,30,3,0
"20",3,3,30,0,3
"21",6,9,24,0,0
"22",3,24,3,9,0
"23",3,0,18,18,0
"24",3,6,0,30,0
"25",12,21,3,3,0
"26",27,6,6,0,0
"27",3,33,0,3,0
"28",3,33,3,0,0
"29",6,27,6,0,0
"30",3,27,3,6,0
"31",3,0,30,3,3
"32",27,3,3,3,3
"33",9,0,0,27,3
"34",3,6,30,0,0
"35",3,6,30,0,0
"36",9,24,3,3,0
"37",9,27,3,0,0
"38",6,0,30,3,0
"39",6,9,24,0,0
"40",3,0,33,3,0
"41",3,0,33,0,3
"42",0,6,30,3,0
"43",3,33,3,0,0
"44",33,6,0,0,0
"45",0,33,0,3,3
"46",6,3,30,0,0
"47",15,21,3,0,0
"48",3,0,24,9,3
"49",3,6,30,0,0
"50",3,3,33,0,0
"51",9,21,6,0,3
"52",0,3,30,6,0
"53",3,27,6,3,0
"54",3,6,24,6,0
"55",3,6,30,0,0
"56",27,9,3,0,0
"57",0,0,33,3,3
"58",6,12,21,0,0
"59",3,3,33,0,0
"60",3,3,18,9,6
"61",18,12,3,3,3
"62",3,3,30,0,3
"63",3,0,15,21,0
"64",3,6,27,3,0
"65",3,30,3,3,0
"66",3,0,33,3,0
"67",18,12,9,0,0
"68",3,30,3,3,0
"69",3,3,27,6,0
"70",3,30,6,0,0
"71",3,9,6,21,0
"72",3,6,3,27,0
"73",0,3,30,3,3
"74",0,30,6,3,0
"75",6,3,30,0,0
"76",6,0,33,0,0
"77",3,3,30,3,0
"78",3,3,3,24,6
"79",3,30,6,0,0
"80",24,12,3,0,0
"81",3,6,21,3,6
"82",6,0,30,3,0
"83",3,36,0,0,0
"84",9,6,24,0,0
"85",3,30,6,0,0
"86",6,21,6,6,0
"87",6,24,6,3,0
"88",3,0,6,30,0
"89",12,24,3,0,0
"90",6,0,24,9,0
"91",3,3,30,3,0
"92",30,3,6,0,0
"93",3,30,3,3,0
"94",21,15,3,0,0
"95",0,12,24,3,0
"96",3,3,33,0,0
"97",30,6,3,0,0
"98",3,3,6,21,6
"99",3,15,21,0,0
"100",9,6,9,15,0
"101",24,3,6,3,3
"102",9,6,24,0,0
"103",3,33,0,3,0
"104",0,3,36,0,0
"105",3,21,15,0,0
"106",3,6,24,3,3
"107",6,3,30,0,0
"108",6,6,21,3,3
"109",3,9,27,0,0
"110",3,30,6,0,0
"111",3,24,12,0,0
"112",30,9,0,0,0
"113",21,3,6,9,0
"114",6,0,27,6,0
"115",3,27,9,0,0
"116",3,33,3,0,0
"117",9,0,24,6,0
"118",3,6,24,6,0
"119",6,33,0,0,0
"120",27,3,6,3,0
"121",0,3,36,0,0
"122",0,3,33,3,0
"123",3,9,24,3,0
"124",9,21,9,0,0
"125",3,3,24,9,0
"126",0,3,36,0,0
"127",9,3,21,6,0
"128",0,3,18,15,3
"129",6,30,3,0,0
"130",0,12,24,3,0
"131",6,15,18,0,0
"132",15,18,6,0,0
"133",9,3,27,0,0
"134",3,3,33,0,0
"135",6,3,18,12,0
"136",3,0,24,3,9
"137",12,21,6,0,0
"138",3,6,27,3,0
"139",15,9,15,0,0
"140",3,12,9,15,0
"141",0,3,30,6,0
"142",0,9,9,15,6
"143",3,30,6,0,0
"144",3,6,27,3,0
"145",36,3,0,0,0
"146",3,0,3,33,0
"147",0,3,18,18,0
"148",3,3,30,3,0
"149",3,0,33,3,0
"150",3,27,9,0,0
"151",9,18,3,6,3
"152",6,24,9,0,0
"153",24,3,12,0,0
"154",33,0,6,0,0
"155",6,24,6,3,0
"156",6,30,3,0,0
"157",3,6,18,6,6
"158",0,6,3,24,6
"159",3,30,3,0,3
"160",18,9,6,6,0
"161",3,15,21,0,0
"162",3,3,0,30,3
"163",3,3,30,3,0
