"","V1","V2","V3","V4","V5"
"1",1,1,1,8,11
"2",3,0,2,16,3
"3",2,2,16,1,0
"4",0,1,15,2,1
"5",0,2,4,10,0
"6",2,2,0,18,0
"7",2,0,0,15,2
"8",2,0,13,5,0
"9",0,3,1,14,5
"10",9,0,1,0,0
"11",11,0,0,0,0
"12",0,1,7,7,0
"13",0,2,17,2,0
"14",0,1,0,21,0
"15",0,1,7,6,0
"16",0,1,2,17,0
"17",0,2,16,6,0
"18",0,1,5,10,0
"19",1,9,0,3,0
"20",0,1,6,16,0
"21",1,2,13,4,0
"22",8,2,0,0,0
"23",0,2,15,2,0
"24",0,2,8,7,0
"25",0,3,13,3,0
"26",0,1,3,10,3
"27",1,14,0,0,0
"28",13,2,0,0,0
"29",0,1,0,19,0
"30",1,8,0,0,0
"31",1,3,2,18,0
"32",0,0,16,1,0
"33",2,4,8,0,0
"34",10,1,3,0,0
"35",2,8,0,0,0
"36",0,1,18,0,0
"37",0,0,1,17,1
"38",0,0,5,13,0
"39",0,1,4,20,0
"40",0,7,5,3,0
"41",9,0,0,0,0
"42",8,0,0,0,0
"43",0,11,1,0,0
"44",6,11,2,0,0
"45",2,0,6,14,0
"46",0,1,5,1,13
"47",0,15,3,0,0
"48",1,3,11,0,0
"49",2,9,5,0,0
"50",0,3,10,0,0
"51",0,1,2,0,19
"52",0,0,15,3,0
"53",1,0,8,7,1
"54",1,3,8,0,0
"55",0,1,2,17,0
"56",1,0,0,22,0
"57",0,2,2,13,3
"58",0,0,2,22,3
"59",0,6,8,2,0
"60",2,9,1,1,0
"61",0,1,9,3,0
"62",0,1,6,10,0
"63",9,2,0,0,0
"64",0,1,14,0,0
"65",0,1,3,19,0
"66",4,5,1,0,0
"67",2,6,4,0,0
"68",1,16,1,0,0
"69",11,1,0,0,0
"70",0,1,16,5,0
"71",0,1,16,1,0
"72",0,2,6,13,0
"73",0,0,5,14,0
"74",0,11,0,0,0
"75",1,8,0,0,0
"76",1,1,16,5,0
"77",2,0,11,4,0
"78",1,2,16,0,0
"79",1,12,1,0,0
"80",0,0,5,15,0
"81",0,4,15,8,0
"82",2,12,1,0,0
"83",1,8,0,0,0
"84",0,14,1,0,0
"85",2,10,1,0,0
"86",0,2,3,11,0
"87",1,0,13,6,0
"88",0,3,8,4,1
"89",0,1,12,3,0
"90",1,2,8,1,0
"91",2,3,10,0,0
"92",1,0,22,1,0
"93",0,16,1,0,1
"94",6,0,0,0,0
