"","V1","V2","V3","V4","V5"
"1",3,33,3,0,0
"2",3,15,18,3,0
"3",21,3,0,0,0
"4",6,33,0,0,0
"5",24,15,0,0,0
"6",3,0,33,3,0
"7",3,3,33,0,0
"8",12,27,0,0,0
"9",0,18,15,6,0
"10",30,6,3,0,0
"11",6,0,0,0,0
"12",24,15,0,0,0
"13",18,21,0,0,0
"14",27,9,0,3,0
"15",0,21,18,0,0
"16",3,12,24,0,0
"17",12,6,18,3,0
"18",6,30,3,0,0
"19",6,33,0,0,0
"20",3,3,18,12,3
"21",6,9,24,0,0
"22",27,9,3,0,0
"23",18,18,3,0,0
"24",12,24,3,0,0
"25",6,9,21,3,0
"26",3,33,0,3,0
"27",6,15,15,3,0
"28",3,33,3,0,0
"29",12,24,3,0,0
"30",3,15,18,3,0
"31",3,0,33,3,0
"32",6,27,6,0,0
"33",0,3,27,6,3
"34",9,30,0,0,0
"35",3,6,27,3,0
"36",6,30,3,0,0
"37",9,27,3,0,0
"38",6,27,3,3,0
"39",36,0,3,0,0
"40",30,6,3,0,0
"41",9,27,3,0,0
"42",9,27,3,0,0
"43",21,15,3,0,0
"44",12,21,6,0,0
"45",9,30,0,0,0
"46",0,0,3,0,0
"47",3,36,0,0,0
"48",9,24,6,0,0
"49",0,3,0,0,0
"50",39,0,0,0,0
"51",36,3,0,0,0
"52",18,12,9,0,0
"53",12,27,0,0,0
"54",12,27,0,0,0
"55",33,3,3,0,0
"56",6,30,3,0,0
"57",6,33,0,0,0
"58",0,39,0,0,0
"59",3,27,9,0,0
"60",3,0,27,9,0
"61",0,3,0,0,0
"62",3,24,12,0,0
"63",21,18,0,0,0
"64",36,3,0,0,0
"65",27,9,3,0,0
"66",21,18,0,0,0
"67",0,36,3,0,0
"68",15,0,0,0,0
"69",6,24,9,0,0
"70",3,33,0,3,0
"71",33,0,6,0,0
"72",18,21,0,0,0
"73",6,27,6,0,0
"74",21,15,3,0,0
"75",0,3,0,0,0
"76",3,33,0,3,0
"77",30,3,3,3,0
"78",30,6,3,0,0
"79",18,18,3,0,0
"80",30,9,0,0,0
"81",6,30,3,0,0
"82",0,27,9,3,0
"83",36,3,0,0,0
"84",0,3,36,0,0
"85",36,3,0,0,0
"86",24,12,3,0,0
"87",0,3,30,6,0
"88",33,6,0,0,0
"89",0,3,0,0,0
"90",27,12,0,0,0
"91",18,21,0,0,0
"92",24,12,3,0,0
"93",30,6,3,0,0
"94",0,33,3,3,0
"95",6,33,0,0,0
