"","V1","V2","V3","V4","V5"
"1",33,3,3,0,0
"2",36,3,0,0,0
"3",39,0,0,0,0
"4",12,0,3,0,0
"5",3,0,3,0,0
"6",6,6,0,0,0
"7",3,0,3,0,0
"8",3,36,0,0,0
"9",24,9,6,0,0
"10",6,3,3,0,0
"11",12,6,0,0,0
"12",6,0,0,0,0
"13",3,0,0,0,0
"14",30,9,0,0,0
"15",3,0,3,0,0
"16",30,3,6,0,0
"17",6,0,3,0,0
"18",3,0,0,0,0
"19",0,3,0,0,0
"20",0,3,0,0,0
"21",33,6,0,0,0
"22",3,33,0,3,0
"23",3,0,3,0,0
"24",3,3,0,0,0
"25",18,15,3,3,0
"26",30,3,6,0,0
"27",15,21,3,0,0
"28",3,0,3,0,0
"29",33,3,3,0,0
"30",3,3,0,0,0
"31",3,0,3,0,0
"32",9,27,3,0,0
"33",36,0,3,0,0
"34",36,0,3,0,0
"35",15,18,3,3,0
"36",30,6,3,0,0
"37",33,3,0,0,0
"38",3,0,3,0,0
"39",39,0,0,0,0
"40",36,0,3,0,0
"41",6,33,0,0,0
"42",3,0,0,0,0
"43",33,3,3,0,0
"44",3,30,3,3,0
"45",33,6,0,0,0
"46",6,0,0,0,0
"47",12,3,0,0,0
"48",3,3,3,0,0
"49",12,18,9,0,0
"50",6,0,0,0,0
"51",12,27,0,0,0
"52",39,0,0,0,0
"53",36,0,3,0,0
"54",36,0,3,0,0
"55",33,6,0,0,0
"56",6,0,3,0,0
"57",33,3,3,0,0
"58",30,6,0,3,0
"59",9,30,0,0,0
"60",15,6,3,0,0
"61",36,3,0,0,0
"62",33,3,3,0,0
"63",6,0,0,0,0
"64",30,6,3,0,0
"65",6,0,0,0,0
"66",33,6,0,0,0
"67",3,0,3,0,0
"68",36,0,3,0,0
"69",33,6,0,0,0
"70",6,0,3,0,0
"71",6,0,3,0,0
"72",27,3,9,0,0
"73",3,0,3,0,0
"74",0,24,12,3,0
"75",36,0,3,0,0
"76",33,6,0,0,0
"77",0,36,3,0,0
"78",12,18,9,0,0
"79",36,3,0,0,0
"80",9,6,0,0,0
