"","V1","V2","V3","V4","V5"
"1",2,23,1,0,0
"2",14,3,0,0,0
"3",19,4,0,0,0
"4",18,0,2,2,0
"5",0,1,9,0,0
"6",4,19,0,0,0
"7",0,1,15,5,0
"8",14,7,2,0,0
"9",2,7,8,1,0
"10",16,1,2,0,0
"11",6,12,0,2,0
"12",1,1,14,4,0
"13",1,20,2,0,0
"14",4,18,1,0,0
"15",14,3,1,2,0
"16",1,16,1,0,0
"17",1,9,7,0,0
"18",8,7,4,1,0
"19",16,3,0,0,0
"20",1,17,4,2,0
"21",0,3,0,0,0
"22",0,21,3,0,0
"23",2,0,16,1,0
"24",0,0,12,0,0
"25",3,19,2,0,0
"26",3,19,3,0,0
"27",14,4,2,0,0
"28",1,0,14,5,0
"29",1,20,1,0,0
"30",1,22,0,0,0
"31",1,19,0,1,0
"32",3,18,0,1,0
"33",0,17,2,0,0
"34",0,6,9,0,0
"35",3,17,3,1,0
"36",3,14,3,0,0
"37",16,2,1,2,0
"38",1,26,0,0,0
"39",1,25,0,0,0
"40",0,21,4,0,0
"41",3,17,4,0,0
"42",18,1,1,1,0
"43",0,22,2,2,0
"44",3,24,0,0,0
"45",3,15,3,0,0
"46",1,9,8,2,0
"47",15,0,3,0,1
"48",1,17,2,0,0
"49",7,15,0,0,0
"50",16,2,0,0,0
"51",0,23,8,0,0
"52",22,0,1,0,0
"53",17,2,0,0,0
"54",0,21,1,0,0
"55",1,23,2,0,0
"56",2,21,1,0,0
"57",17,0,1,3,0
"58",0,0,3,10,2
"59",20,4,0,0,0
"60",0,1,15,2,0
"61",11,5,4,2,0
"62",1,17,0,2,0
"63",1,16,3,0,0
"64",3,19,2,0,0
"65",2,1,12,1,0
"66",0,25,3,0,0
"67",1,21,1,1,0
"68",0,0,16,0,0
"69",4,19,0,0,0
"70",1,10,9,0,0
"71",6,19,3,0,0
"72",15,1,3,0,0
"73",19,1,6,0,0
"74",2,6,18,0,0
"75",20,1,0,2,0
"76",0,20,0,0,0
"77",1,1,14,4,0
"78",3,20,1,0,0
"79",3,14,2,0,0
"80",18,0,3,0,0
"81",4,14,3,0,0
"82",7,4,9,0,0
"83",1,5,11,0,0
"84",0,27,1,0,0
"85",2,20,0,0,0
"86",1,22,0,0,0
"87",15,0,0,0,0
"88",14,2,3,0,0
"89",19,3,0,2,0
"90",1,19,4,0,0
"91",20,3,2,0,0
"92",0,0,21,0,1
"93",0,22,2,3,0
"94",1,1,19,0,0
"95",1,0,0,14,1
"96",1,18,0,0,0
"97",0,1,11,7,2
"98",1,22,0,0,0
"99",18,1,0,1,1
"100",1,22,4,0,0
"101",0,17,1,3,1
"102",16,2,0,0,0
"103",23,1,0,0,0
"104",12,5,2,0,0
"105",7,13,2,1,0
"106",0,3,0,0,0
"107",2,21,0,0,0
"108",0,0,0,6,7
"109",13,5,5,0,0
"110",7,10,2,2,0
"111",2,15,0,1,0
"112",14,0,5,0,0
"113",8,1,16,0,0
"114",23,3,0,0,0
"115",16,1,1,0,0
"116",0,0,17,1,0
"117",0,0,21,0,0
"118",0,23,2,0,0
"119",2,18,2,0,0
"120",0,1,4,13,0
"121",21,0,1,0,0
"122",0,0,18,2,0
"123",0,21,1,1,0
"124",1,21,6,0,0
"125",0,22,2,1,0
"126",3,1,16,1,0
"127",1,0,20,0,0
"128",0,0,16,2,0
"129",16,2,2,0,0
"130",0,25,2,0,0
"131",0,11,17,0,0
"132",2,18,1,0,0
"133",0,19,2,1,0
