"","V1","V2","V3","V4","V5"
"1",3,6,27,3,0
"2",36,0,3,0,0
"3",6,3,0,0,0
"4",0,3,0,0,0
"5",33,6,0,0,0
"6",3,0,0,0,0
"7",3,30,6,0,0
"8",0,6,33,0,0
"9",6,27,6,0,0
"10",12,0,0,0,0
"11",27,6,3,3,0
"12",39,0,0,0,0
"13",30,9,0,0,0
"14",24,15,0,0,0
"15",30,6,3,0,0
"16",6,27,6,0,0
"17",21,15,3,0,0
"18",3,33,3,0,0
"19",9,27,3,0,0
"20",6,0,0,0,0
"21",6,24,6,3,0
"22",12,27,0,0,0
"23",18,18,3,0,0
"24",33,3,3,0,0
"25",24,12,3,0,0
"26",3,27,9,0,0
"27",36,3,0,0,0
"28",0,27,9,3,0
"29",3,6,27,3,0
"30",24,15,0,0,0
"31",21,18,0,0,0
"32",12,21,6,0,0
"33",33,3,3,0,0
"34",33,3,3,0,0
"35",6,33,0,0,0
"36",3,0,3,0,0
"37",30,6,3,0,0
"38",6,3,30,0,0
"39",3,30,3,3,0
"40",30,6,3,0,0
"41",15,21,0,3,0
"42",6,27,6,0,0
"43",33,6,0,0,0
"44",3,27,9,0,0
"45",12,21,6,0,0
"46",6,3,0,0,0
"47",15,21,3,0,0
"48",36,3,0,0,0
"49",3,27,9,0,0
"50",33,3,3,0,0
"51",27,9,0,3,0
"52",6,30,3,0,0
"53",21,15,3,0,0
"54",6,3,30,0,0
"55",0,33,6,0,0
"56",6,33,0,0,0
"57",36,0,3,0,0
"58",3,30,6,0,0
"59",0,27,12,0,0
"60",0,33,6,0,0
"61",21,15,3,0,0
"62",30,6,3,0,0
"63",36,3,0,0,0
"64",15,24,0,0,0
"65",3,0,3,0,0
"66",33,3,3,0,0
"67",0,30,9,0,0
"68",18,18,3,0,0
"69",0,3,0,0,0
"70",0,3,0,0,0
"71",3,6,30,0,0
"72",33,6,0,0,0
"73",15,24,0,0,0
"74",6,0,0,0,0
"75",12,27,0,0,0
"76",18,18,0,3,0
"77",9,3,24,3,0
"78",3,30,3,3,0
"79",0,21,18,0,0
"80",33,3,3,0,0
"81",24,12,3,0,0
"82",18,15,6,0,0
"83",21,18,0,0,0
"84",6,21,9,3,0
"85",3,9,24,3,0
"86",30,6,3,0,0
"87",9,27,3,0,0
"88",3,36,0,0,0
"89",12,27,0,0,0
"90",24,12,3,0,0
"91",12,18,9,0,0
"92",36,0,3,0,0
"93",9,30,0,0,0
"94",6,3,3,0,0
"95",0,33,6,0,0
"96",33,6,0,0,0
"97",27,9,3,0,0
"98",9,27,3,0,0
"99",3,12,18,6,0
"100",9,27,3,0,0
"101",24,3,6,3,3
"102",12,24,3,0,0
"103",9,27,3,0,0
"104",3,0,33,3,0
