"","V1","V2","V3","V4","V5"
"1",3,6,2,0,0
"2",2,0,2,0,0
"3",5,0,0,2,0
"4",0,2,0,0,0
"5",0,2,0,0,0
"6",2,0,0,0,0
"7",2,0,2,0,0
"8",4,0,2,0,0
"9",7,2,0,3,0
"10",0,0,3,0,0
"11",6,0,0,0,0
"12",0,2,0,0,0
"13",2,0,2,0,0
"14",5,0,0,0,0
"15",0,0,3,0,0
"16",8,0,2,0,0
"17",4,5,1,0,0
"18",5,2,0,0,0
"19",3,0,1,0,0
"20",2,3,2,0,0
"21",0,0,3,0,0
"22",5,3,3,0,0
"23",5,2,0,0,0
"24",7,0,0,0,0
"25",0,2,0,0,0
"26",3,0,2,0,0
"27",2,0,2,0,0
"28",3,0,0,0,0
"29",5,1,0,0,0
"30",2,1,0,0,0
"31",0,0,3,0,0
"32",8,0,0,0,0
"33",0,3,0,0,0
"34",0,2,0,0,0
"35",6,0,2,0,0
"36",4,0,1,0,0
"37",2,1,0,0,0
"38",9,1,3,0,0
"39",3,2,0,0,0
"40",4,1,0,0,0
"41",2,1,0,0,0
"42",6,2,0,0,0
"43",5,1,0,0,0
"44",0,0,3,0,0
"45",0,2,0,0,0
"46",3,6,0,0,0
"47",2,1,0,0,0
"48",1,0,2,0,0
"49",8,0,0,0,0
"50",2,1,0,0,0
"51",2,0,0,0,0
"52",7,2,1,0,0
"53",3,4,0,0,0
"54",7,0,0,3,0
"55",8,4,3,0,0
"56",4,1,2,0,0
"57",1,0,2,0,0
"58",7,2,0,0,0
"59",6,3,0,3,0
"60",6,3,0,0,0
"61",2,7,2,2,0
"62",1,0,2,0,0
"63",4,0,3,0,0
"64",2,1,0,0,0
"65",0,3,0,0,0
"66",1,0,2,0,0
"67",4,3,1,0,0
"68",0,2,0,0,0
"69",2,1,0,0,0
"70",3,2,1,0,0
"71",2,5,1,0,0
"72",8,1,0,0,0
"73",0,2,0,0,0
"74",2,0,2,0,0
"75",3,1,1,0,0
"76",2,1,0,0,0
"77",1,7,3,0,0
"78",2,0,0,0,0
"79",8,2,0,3,0
"80",0,2,0,0,0
"81",1,5,2,0,0
"82",6,3,1,0,0
"83",0,2,0,0,0
"84",1,6,0,2,0
"85",1,0,2,0,0
"86",0,0,3,0,0
"87",2,0,2,0,0
"88",2,0,2,0,0
"89",6,0,2,0,0
"90",5,4,0,3,0
"91",2,1,0,0,0
"92",3,1,0,0,0
"93",2,0,2,0,0
"94",0,2,0,0,0
"95",2,8,2,0,0
"96",9,0,0,0,0
"97",1,3,2,0,0
"98",7,0,0,3,0
"99",1,6,6,0,0
"100",5,0,0,0,0
"101",2,1,0,0,0
"102",0,2,0,0,0
"103",2,1,0,0,0
"104",7,4,1,0,0
"105",5,1,0,0,0
"106",2,0,2,0,0
"107",2,0,1,0,0
"108",7,3,2,0,0
"109",0,2,0,0,0
"110",0,3,0,0,0
"111",2,0,1,0,0
"112",0,0,3,0,0
"113",2,3,0,0,0
"114",4,0,0,0,0
"115",4,2,0,0,0
"116",1,7,1,0,0
"117",0,3,0,0,0
"118",0,0,3,0,0
"119",2,1,0,0,0
"120",2,1,1,0,0
"121",0,2,0,0,0
"122",4,3,1,0,0
"123",0,3,0,0,0
"124",4,4,1,0,0
"125",2,1,0,0,0
"126",3,3,3,2,0
"127",4,0,0,0,0
"128",2,1,0,0,0
"129",8,0,0,0,0
"130",3,0,0,0,0
"131",1,0,2,0,0
"132",1,0,2,0,0
"133",0,0,3,0,0
"134",2,0,2,0,0
"135",4,0,2,0,0
"136",1,0,2,0,0
"137",3,0,0,0,0
"138",0,2,0,0,0
"139",2,0,0,0,0
"140",5,0,0,0,0
"141",1,0,2,0,0
"142",1,0,2,0,0
"143",8,1,0,0,0
"144",2,0,0,0,0
"145",2,0,2,0,0
"146",3,0,0,0,0
"147",5,3,2,0,0
"148",6,1,0,0,0
"149",2,1,0,0,0
"150",2,0,0,0,0
"151",0,4,0,0,0
"152",7,0,2,0,0
"153",0,0,3,0,0
"154",4,7,1,0,0
"155",0,2,0,0,0
"156",5,4,0,2,0
"157",6,3,3,1,0
"158",6,3,0,2,0
"159",1,0,2,0,0
"160",6,1,0,0,0
"161",1,0,2,0,0
"162",8,1,0,0,0
"163",0,0,3,0,0
"164",0,3,0,0,0
"165",4,4,2,0,0
"166",6,0,0,0,0
"167",1,0,2,0,0
"168",6,2,2,0,0
"169",0,0,3,0,0
"170",0,7,1,0,0
"171",7,1,2,0,0
"172",3,0,0,0,0
"173",0,0,3,0,0
"174",0,2,0,0,0
"175",4,0,1,0,0
"176",5,0,0,1,0
"177",1,2,0,0,0
"178",2,2,0,0,0
"179",4,0,0,0,0
"180",1,0,2,0,0
"181",5,0,1,0,0
"182",0,2,0,0,0
"183",7,0,2,0,0
"184",3,0,0,0,0
"185",0,0,3,0,0
"186",8,3,2,0,0
"187",8,0,0,0,0
"188",6,4,0,0,0
"189",2,2,0,0,0
"190",5,0,0,0,0
"191",8,0,0,0,0
"192",2,0,2,0,0
"193",2,8,0,0,0
"194",7,2,1,0,0
"195",1,0,2,0,0
"196",2,0,0,0,0
"197",6,3,2,0,0
"198",0,3,0,0,0
"199",2,0,2,0,0
"200",10,0,1,0,0
"201",2,1,0,0,0
"202",0,0,3,0,0
"203",0,3,0,0,0
"204",6,0,0,3,0
"205",4,0,3,0,0
"206",0,2,0,0,0
"207",4,7,1,0,0
"208",2,0,0,0,0
"209",4,3,1,0,0
"210",2,0,0,0,0
"211",0,0,3,0,0
"212",2,0,0,0,0
"213",8,0,1,0,0
"214",0,3,0,0,0
"215",9,1,0,0,0
"216",2,0,2,0,0
"217",2,0,0,0,0
"218",2,0,0,0,0
"219",3,1,1,0,0
"220",2,2,1,0,0
"221",10,0,0,0,0
"222",0,2,0,0,0
"223",1,5,1,0,0
"224",1,0,2,0,0
"225",6,0,3,0,0
"226",2,0,0,0,0
"227",0,2,0,0,0
"228",1,0,2,0,0
"229",8,0,0,0,0
"230",4,0,2,0,0
"231",4,1,1,0,0
"232",1,0,2,0,0
"233",1,3,1,0,0
"234",0,2,0,0,0
"235",2,0,0,0,0
"236",1,0,2,0,0
"237",7,0,0,0,0
"238",0,0,3,0,0
"239",0,0,3,0,0
"240",2,0,0,0,0
"241",0,2,0,0,0
"242",2,2,1,0,0
"243",1,6,2,0,0
"244",7,1,2,0,0
"245",2,0,0,0,0
"246",9,0,0,0,0
"247",3,0,0,0,0
"248",7,0,0,0,0
"249",0,0,3,0,0
"250",4,0,2,0,0
"251",0,0,3,0,0
"252",4,5,3,0,0
"253",0,2,0,0,0
"254",2,0,0,0,0
"255",3,5,2,0,0
"256",0,0,3,0,0
"257",2,0,1,0,0
"258",6,1,0,0,0
"259",2,0,1,0,0
"260",6,4,0,0,0
"261",0,2,0,0,0
"262",0,0,3,0,0
"263",9,0,0,0,0
"264",2,1,0,0,0
"265",2,0,0,0,0
