"","V1","V2","V3","V4","V5"
"1",0,4,1,0,0
"2",4,0,0,0,0
"3",2,1,0,0,0
"4",1,0,2,0,0
"5",5,0,0,2,0
"6",3,3,0,0,0
"7",2,0,2,0,0
"8",1,5,0,3,0
"9",0,6,1,0,0
"10",5,0,1,0,0
"11",7,0,0,0,0
"12",2,0,0,0,0
"13",2,0,0,0,0
"14",2,1,0,0,0
"15",2,0,0,0,0
"16",10,1,1,0,0
"17",9,1,1,0,0
"18",6,3,0,0,0
"19",3,0,2,0,0
"20",4,0,0,0,0
"21",6,2,2,0,0
"22",0,2,0,0,0
"23",4,6,0,0,0
"24",5,0,0,0,0
"25",0,8,0,0,0
"26",4,1,0,3,0
"27",6,3,0,0,0
"28",2,0,0,0,0
"29",0,2,0,0,0
"30",4,2,2,0,0
"31",7,0,0,0,0
"32",4,0,1,0,0
"33",1,4,0,0,0
"34",1,5,0,0,2
"35",0,0,3,0,0
"36",8,0,0,0,0
"37",7,0,2,0,0
"38",2,8,0,0,0
"39",5,1,0,0,0
"40",1,6,2,0,0
"41",5,2,1,0,0
"42",2,0,0,0,0
"43",8,2,0,0,0
"44",3,5,1,0,0
"45",2,3,3,2,0
"46",0,2,0,0,0
"47",1,8,0,0,0
"48",6,4,2,0,0
"49",1,7,0,0,0
"50",0,2,0,0,0
"51",4,3,0,2,0
"52",2,0,2,0,0
"53",9,0,0,0,0
"54",8,2,1,0,0
"55",2,2,0,0,0
"56",8,0,0,3,0
"57",0,0,3,0,0
"58",5,5,1,0,0
"59",5,1,0,2,0
"60",0,2,0,0,0
"61",0,3,0,0,0
"62",2,0,0,0,0
"63",3,2,0,0,0
"64",1,5,1,0,0
"65",0,4,3,0,0
"66",0,4,0,0,0
"67",2,1,0,0,0
"68",7,0,2,0,0
"69",7,0,1,0,0
"70",5,5,0,0,0
"71",2,1,0,0,0
"72",0,7,2,0,0
"73",7,0,3,0,0
"74",0,5,0,0,0
"75",5,3,0,0,0
"76",0,7,0,0,0
"77",7,1,0,0,0
"78",1,0,2,0,0
"79",3,0,3,0,0
"80",2,1,0,0,0
"81",0,0,3,0,0
"82",3,3,1,0,0
"83",7,0,1,0,0
"84",6,2,0,0,0
"85",5,1,0,0,0
"86",0,2,0,0,0
"87",7,2,1,0,0
"88",5,0,2,0,0
"89",4,2,1,0,0
"90",1,0,2,0,0
"91",4,0,0,0,0
"92",9,1,1,0,0
"93",5,6,0,0,0
"94",2,1,0,0,0
"95",3,3,0,0,0
"96",3,2,1,0,0
"97",7,1,0,0,0
"98",0,7,0,0,0
"99",7,2,0,0,0
"100",2,1,0,0,0
"101",2,1,0,0,0
"102",5,0,1,0,0
"103",7,1,0,0,0
"104",0,2,0,0,0
"105",7,0,1,0,0
"106",5,0,0,0,0
"107",8,0,0,0,0
"108",6,0,1,0,0
"109",0,0,3,0,0
"110",0,2,0,0,0
"111",1,0,2,0,0
"112",2,1,0,0,0
"113",6,0,0,0,0
"114",6,0,0,0,0
"115",4,0,0,0,0
"116",0,2,0,0,0
"117",0,3,0,0,0
"118",0,3,1,0,0
"119",3,3,1,0,0
"120",0,6,3,1,0
"121",4,0,0,0,0
"122",7,0,3,0,0
"123",2,0,0,0,0
"124",4,5,0,2,0
"125",3,3,0,0,0
"126",2,0,0,0,0
"127",0,2,0,0,0
"128",3,0,0,0,0
"129",3,1,0,0,0
"130",0,4,0,0,0
"131",8,1,2,0,0
"132",11,0,0,0,0
"133",0,6,0,0,0
"134",5,2,0,0,0
"135",2,1,0,0,0
"136",4,3,1,0,0
"137",1,7,0,0,0
"138",2,0,0,0,0
"139",9,2,0,0,0
"140",0,8,0,1,0
"141",1,5,0,0,0
"142",1,6,1,0,0
"143",0,2,0,0,0
"144",2,0,0,0,0
"145",4,0,0,0,0
"146",0,6,3,1,0
"147",0,4,1,0,0
"148",2,0,0,0,0
"149",0,0,3,0,0
"150",3,4,2,0,0
"151",2,1,1,0,0
"152",0,0,3,0,0
"153",4,5,0,2,0
"154",5,2,0,0,0
"155",6,0,3,0,0
"156",3,0,0,0,0
"157",5,0,1,0,0
"158",2,0,0,0,0
"159",5,0,2,0,0
"160",4,0,2,0,0
"161",1,7,0,0,0
"162",3,1,0,0,0
"163",2,0,1,0,0
"164",7,4,0,2,0
"165",2,1,0,0,0
"166",2,0,0,0,0
"167",2,3,0,0,0
"168",1,0,2,0,0
"169",3,3,1,0,0
"170",3,0,1,0,0
"171",0,7,0,1,1
"172",4,0,0,0,0
"173",8,2,0,0,0
"174",3,1,1,0,0
"175",2,0,0,0,0
"176",9,0,0,1,0
"177",7,0,2,0,0
"178",0,4,0,0,0
"179",1,0,2,0,0
"180",1,0,2,0,0
"181",2,0,0,0,0
"182",2,0,0,0,0
"183",7,4,1,0,0
"184",3,1,1,0,0
"185",0,6,0,0,0
"186",4,7,1,0,0
"187",5,2,1,0,0
"188",0,6,5,0,0
"189",0,7,0,0,0
"190",1,8,3,1,0
"191",2,0,2,0,0
"192",5,2,3,0,0
"193",2,2,1,0,0
"194",6,0,1,0,0
"195",2,0,2,0,0
"196",1,0,2,0,0
"197",4,1,0,0,0
"198",1,5,0,0,0
"199",0,9,0,0,0
"200",2,0,0,0,0
"201",1,0,2,0,0
"202",1,11,0,0,0
"203",1,9,1,0,0
"204",6,2,0,0,0
"205",1,3,0,0,0
"206",7,1,2,0,0
"207",3,0,0,0,0
"208",0,0,3,0,0
"209",1,8,1,0,0
"210",6,0,1,0,0
"211",1,2,0,2,0
"212",6,1,0,0,0
"213",5,0,1,0,0
"214",3,0,0,2,0
"215",10,0,0,2,0
"216",5,2,0,1,0
"217",1,0,2,0,0
"218",1,7,0,0,0
"219",7,0,2,0,0
"220",2,3,0,0,0
"221",1,0,2,0,0
"222",5,2,2,0,0
