"","V1","V2","V3","V4","V5"
"1",6,15,18,0,0
"2",36,0,3,0,0
"3",30,9,0,0,0
"4",6,30,3,0,0
"5",3,15,15,6,0
"6",6,33,0,0,0
"7",9,30,0,0,0
"8",24,15,0,0,0
"9",6,3,30,0,0
"10",18,18,3,0,0
"11",6,27,3,3,0
"12",21,18,0,0,0
"13",0,36,3,0,0
"14",36,0,3,0,0
"15",0,6,33,0,0
"16",3,0,12,24,0
"17",24,15,0,0,0
"18",30,3,6,0,0
"19",6,0,30,3,0
"20",0,33,6,0,0
"21",6,6,24,3,0
"22",33,6,0,0,0
"23",6,21,12,0,0
"24",36,3,0,0,0
"25",6,33,0,0,0
"26",6,30,3,0,0
"27",3,33,3,0,0
"28",27,6,3,3,0
"29",21,18,0,0,0
"30",3,33,3,0,0
"31",3,27,9,0,0
"32",3,0,15,21,0
"33",3,36,0,0,0
"34",0,33,3,3,0
"35",39,0,0,0,0
"36",3,21,12,3,0
"37",9,0,15,15,0
"38",30,6,3,0,0
"39",3,33,0,3,0
"40",33,3,3,0,0
"41",6,27,6,0,0
"42",3,30,3,3,0
"43",6,30,3,0,0
"44",6,0,0,0,0
"45",12,27,0,0,0
"46",6,27,6,0,0
"47",0,9,27,3,0
"48",9,24,6,0,0
"49",9,27,3,0,0
"50",12,24,3,0,0
"51",15,21,3,0,0
"52",3,6,30,0,0
"53",6,0,3,30,0
"54",6,30,3,0,0
"55",3,27,9,0,0
"56",0,36,0,3,0
"57",36,3,0,0,0
"58",0,30,3,3,3
"59",3,33,3,0,0
"60",6,27,6,0,0
"61",0,6,33,0,0
"62",9,0,0,30,0
"63",9,27,3,0,0
"64",3,0,36,0,0
"65",9,15,6,6,3
"66",39,0,0,0,0
"67",36,3,0,0,0
"68",9,24,6,0,0
"69",15,21,0,3,0
"70",6,33,0,0,0
"71",9,27,0,3,0
"72",3,6,30,0,0
"73",33,6,0,0,0
"74",6,6,24,3,0
"75",3,27,6,3,0
"76",0,24,9,3,3
"77",0,3,30,6,0
"78",6,27,6,0,0
"79",6,30,3,0,0
"80",0,12,27,0,0
"81",33,3,0,3,0
"82",24,12,3,0,0
"83",3,21,15,0,0
"84",9,27,3,0,0
"85",0,3,30,6,0
"86",24,15,0,0,0
"87",9,3,27,0,0
"88",3,33,0,3,0
"89",30,3,3,3,0
"90",6,30,3,0,0
"91",30,6,3,0,0
"92",0,33,6,0,0
"93",30,3,3,3,0
"94",0,6,18,12,3
"95",6,18,15,0,0
"96",3,0,0,0,0
"97",0,9,30,0,0
"98",3,6,21,9,0
"99",24,9,6,0,0
"100",0,3,27,6,3
"101",0,30,0,6,3
"102",15,18,6,0,0
"103",33,3,3,0,0
"104",12,27,0,0,0
"105",33,6,0,0,0
"106",3,30,6,0,0
"107",30,6,0,3,0
"108",3,18,18,0,0
"109",39,0,0,0,0
"110",27,9,3,0,0
"111",9,27,3,0,0
"112",3,30,6,0,0
"113",3,24,12,0,0
"114",3,3,30,3,0
"115",6,30,3,0,0
"116",3,30,3,3,0
"117",33,0,3,3,0
"118",3,0,3,0,0
"119",6,27,6,0,0
"120",6,30,3,0,0
"121",30,9,0,0,0
"122",3,0,33,3,0
"123",30,6,3,0,0
"124",3,24,12,0,0
"125",18,12,9,0,0
"126",3,0,9,27,0
"127",6,21,12,0,0
"128",6,30,3,0,0
"129",0,12,24,3,0
"130",27,9,3,0,0
"131",27,12,0,0,0
"132",36,0,3,0,0
"133",3,27,9,0,0
"134",9,27,3,0,0
"135",6,21,9,3,0
"136",15,15,9,0,0
"137",0,3,33,3,0
"138",15,12,12,0,0
"139",0,33,6,0,0
"140",27,12,0,0,0
"141",3,33,3,0,0
"142",6,0,0,0,0
"143",6,27,6,0,0
"144",24,12,3,0,0
"145",33,3,3,0,0
"146",6,15,18,0,0
"147",0,33,6,0,0
"148",27,6,6,0,0
"149",3,30,6,0,0
"150",6,27,3,3,0
"151",6,0,27,6,0
"152",33,3,3,0,0
"153",33,6,0,0,0
"154",6,30,3,0,0
"155",3,24,9,3,0
"156",30,6,0,3,0
"157",15,3,18,3,0
"158",30,9,0,0,0
"159",6,24,9,0,0
"160",15,24,0,0,0
"161",9,27,3,0,0
"162",12,15,9,3,0
"163",9,27,3,0,0
"164",0,30,3,6,0
"165",0,0,33,3,3
"166",6,30,3,0,0
