"","V1","V2","V3","V4","V5"
"1",0,0,0,2,20
"2",0,3,10,5,0
"3",2,1,8,0,0
"4",0,1,0,0,12
"5",0,2,13,0,0
"6",0,0,0,7,8
"7",0,0,0,20,0
"8",1,1,11,3,0
"9",1,0,4,17,0
"10",0,2,10,0,8
"11",0,1,13,3,0
"12",1,10,0,0,0
"13",0,2,2,14,3
"14",0,1,15,2,0
"15",1,0,8,3,0
"16",0,1,5,13,0
"17",0,0,0,16,0
"18",1,2,8,5,0
"19",1,4,2,9,0
"20",0,1,0,4,14
"21",3,1,0,0,0
"22",1,2,9,6,0
"23",0,0,5,16,0
"24",0,0,5,12,3
"25",0,2,2,11,3
"26",0,0,11,2,0
"27",0,1,2,9,6
"28",0,2,0,11,7
"29",3,2,3,5,0
"30",0,1,0,2,16
"31",1,1,2,10,1
"32",0,1,4,11,0
"33",0,1,0,9,4
"34",0,0,3,10,6
"35",1,0,12,0,0
"36",0,0,1,17,1
"37",0,0,14,2,0
"38",0,8,0,0,0
"39",2,3,1,5,7
"40",1,0,7,3,0
"41",0,1,3,17,0
"42",0,2,4,10,0
"43",0,2,1,16,0
"44",0,1,5,9,0
"45",0,1,0,17,3
"46",0,7,0,0,0
"47",0,3,8,4,0
"48",0,0,2,11,6
"49",0,2,5,6,0
"50",0,4,3,3,0
"51",0,0,0,18,3
"52",1,1,1,12,2
"53",0,0,13,0,0
"54",0,0,0,2,17
"55",0,0,4,13,0
"56",1,0,0,12,0
"57",0,1,2,5,10
"58",1,2,1,4,14
"59",0,1,2,9,8
"60",1,1,1,2,18
"61",1,1,3,9,2
"62",8,0,0,0,0
"63",0,2,0,1,20
"64",0,0,12,0,0
"65",0,0,1,3,14
"66",7,1,0,0,0
"67",0,0,0,19,0
"68",0,0,2,1,18
"69",0,0,2,14,3
"70",0,1,11,1,0
"71",0,0,2,12,5
"72",1,0,6,13,0
"73",0,1,9,1,5
"74",1,1,2,17,0
"75",1,1,8,1,0
"76",0,0,0,16,3
"77",0,0,2,1,17
"78",0,2,11,2,1
"79",0,0,1,14,6
"80",0,0,0,15,7
"81",0,0,10,0,0
"82",0,1,0,3,22
"83",1,0,2,18,0
"84",0,0,0,4,20
"85",1,12,1,0,0
"86",0,0,0,12,4
"87",1,2,10,1,0
"88",0,1,16,1,0
"89",0,2,11,1,0
"90",0,0,11,4,0
"91",0,2,2,16,0
"92",1,1,0,12,6
"93",0,0,1,15,0
"94",0,1,14,0,0
"95",0,0,1,2,16
"96",0,1,0,18,1
"97",1,0,2,11,0
"98",1,0,10,5,0
"99",0,1,11,3,0
"100",0,1,0,19,0
"101",0,0,7,0,0
"102",0,2,4,5,0
"103",0,0,9,5,3
"104",1,0,4,16,0
"105",0,1,2,5,13
"106",0,0,0,7,14
"107",1,2,0,22,0
"108",0,0,4,4,1
"109",0,1,1,4,11
"110",0,3,1,16,2
"111",0,1,1,5,15
"112",0,8,1,1,0
"113",0,1,15,0,0
"114",1,0,7,8,0
"115",2,0,3,15,0
"116",0,0,0,19,2
"117",0,0,5,16,0
"118",0,1,5,2,4
"119",4,1,5,1,0
"120",0,0,12,2,0
"121",0,0,11,8,0
"122",0,0,1,16,1
"123",0,0,0,2,24
"124",0,2,0,11,8
"125",0,0,16,5,2
"126",0,0,1,15,1
"127",0,0,0,7,17
"128",0,1,2,15,0
"129",7,1,0,0,0
"130",0,3,11,7,1
"131",0,1,8,7,1
"132",0,0,0,3,14
"133",0,2,10,1,0
"134",0,0,4,11,0
"135",1,0,0,2,19
"136",0,0,0,2,21
"137",0,1,0,9,10
"138",0,2,1,7,6
"139",0,0,3,1,20
"140",2,1,1,3,7
"141",0,1,4,3,0
"142",0,14,0,0,0
"143",0,0,13,2,0
"144",0,0,1,3,17
"145",1,0,1,10,2
"146",0,0,4,11,0
"147",1,6,1,6,2
"148",0,0,1,9,1
"149",0,0,2,19,0
"150",0,0,15,0,0
"151",0,0,1,5,3
"152",0,0,3,12,1
"153",0,0,3,17,1
"154",0,2,8,8,0
"155",0,9,1,0,0
"156",0,0,14,0,0
"157",2,3,10,0,0
"158",0,0,3,7,7
"159",0,0,3,15,3
"160",0,0,5,4,9
"161",2,1,2,7,1
"162",0,10,2,1,0
"163",0,1,1,2,12
"164",0,1,10,5,0
"165",0,1,0,16,2
"166",0,3,0,8,10
"167",0,1,1,11,1
"168",0,0,1,0,18
"169",1,0,1,9,7
"170",1,5,0,0,0
"171",0,1,2,4,12
"172",0,1,2,7,8
"173",0,0,2,4,9
"174",0,0,5,13,0
"175",1,0,18,0,0
"176",2,1,4,7,0
"177",0,0,1,15,0
"178",0,0,0,1,19
"179",0,1,0,13,4
"180",0,0,0,0,19
"181",0,0,1,11,4
"182",0,1,0,2,18
