"","V1","V2","V3","V4","V5"
"1",0,6,4,0,0
"2",4,0,1,0,0
"3",2,0,1,0,0
"4",3,0,0,0,0
"5",2,1,0,0,0
"6",0,2,0,0,0
"7",3,0,2,0,0
"8",2,1,0,0,0
"9",0,0,7,0,0
"10",5,0,2,0,0
"11",5,0,0,2,0
"12",1,7,0,0,0
"13",2,3,1,0,0
"14",1,5,1,0,0
"15",0,2,0,0,0
"16",4,2,2,0,0
"17",7,0,1,0,0
"18",0,0,3,0,0
"19",0,6,4,0,0
"20",8,4,0,1,0
"21",2,0,2,0,0
"22",4,3,2,2,0
"23",4,3,0,0,0
"24",4,4,1,0,0
"25",5,1,0,0,0
"26",6,0,2,0,0
"27",1,5,1,0,0
"28",4,6,0,0,0
"29",0,8,0,1,0
"30",4,1,1,0,0
"31",5,2,0,0,0
"32",0,5,3,1,0
"33",6,1,0,0,0
"34",0,0,3,0,0
"35",4,5,2,0,0
"36",0,2,0,0,0
"37",4,1,0,3,0
"38",1,0,2,0,0
"39",0,7,2,0,0
"40",2,3,2,0,0
"41",2,1,0,0,0
"42",5,1,1,0,0
"43",3,0,0,0,0
"44",0,6,1,0,0
"45",3,2,1,0,0
"46",4,4,2,0,0
"47",1,0,2,0,0
"48",0,5,3,0,0
"49",0,2,0,0,0
"50",1,5,0,0,0
"51",4,0,1,0,0
"52",0,6,0,0,0
"53",3,0,1,0,0
"54",3,0,0,0,0
"55",0,6,2,0,0
"56",1,4,2,0,0
"57",5,4,1,0,0
"58",6,0,0,0,0
"59",7,2,0,0,0
"60",1,0,2,0,0
"61",0,1,6,2,2
"62",2,0,0,0,0
"63",0,0,3,0,0
"64",0,7,2,0,0
"65",7,1,0,0,0
"66",4,2,2,0,0
"67",0,2,0,0,0
"68",5,1,0,0,0
"69",4,2,0,3,0
"70",3,0,2,0,0
"71",5,2,2,0,0
"72",6,2,0,0,0
"73",0,5,3,0,0
"74",2,1,0,0,0
"75",0,6,0,0,0
"76",1,0,2,0,0
"77",0,2,0,0,0
"78",2,5,0,0,0
"79",1,7,0,0,0
"80",5,0,0,0,0
"81",0,8,1,0,0
"82",0,7,0,0,0
"83",4,2,2,0,0
"84",4,2,0,0,0
"85",2,1,0,0,0
"86",5,1,1,0,0
"87",0,2,5,1,2
"88",5,2,0,0,0
"89",0,0,3,0,0
"90",0,0,3,0,0
"91",7,2,0,0,0
"92",0,0,3,0,0
"93",7,0,0,0,0
"94",7,0,2,0,0
"95",2,0,0,0,0
"96",8,0,1,0,0
"97",3,3,2,0,0
"98",7,0,2,1,0
"99",7,1,3,0,0
"100",0,5,4,0,0
"101",5,1,0,0,0
"102",2,0,2,0,0
"103",6,1,1,0,0
"104",4,1,1,0,0
"105",5,2,0,2,0
"106",2,5,1,0,0
"107",0,2,0,0,0
"108",8,1,0,0,0
"109",1,0,2,0,0
"110",0,8,2,0,0
"111",2,1,0,0,0
"112",5,0,0,0,0
"113",4,7,0,2,0
"114",0,5,4,0,0
"115",0,2,6,0,0
"116",2,0,0,0,0
"117",0,7,3,0,0
"118",4,1,0,0,0
"119",4,1,0,0,0
"120",3,5,2,0,0
"121",4,2,1,0,0
