"","V1","V2","V3","V4","V5"
"1",22,0,1,0,0
"2",17,1,0,0,0
"3",22,0,0,0,0
"4",8,0,1,0,0
"5",3,0,1,0,0
"6",4,4,0,0,0
"7",2,0,0,0,0
"8",1,20,0,0,0
"9",15,2,1,0,0
"10",3,2,1,0,0
"11",3,4,0,0,0
"12",5,0,0,0,0
"13",1,0,0,0,0
"14",18,4,0,0,0
"15",2,0,2,0,0
"16",18,1,3,0,0
"17",3,0,1,0,0
"18",2,0,0,0,0
"19",0,1,0,0,0
"20",0,2,0,0,0
"21",17,3,0,0,0
"22",1,10,0,1,0
"23",0,0,0,0,0
"24",1,2,0,0,0
"25",9,3,0,2,0
"26",21,2,2,0,0
"27",9,13,2,0,0
"28",2,0,1,0,0
"29",21,2,2,0,0
"30",2,1,0,0,0
"31",3,0,3,0,0
"32",2,9,0,0,0
"33",20,0,1,0,0
"34",24,0,0,0,0
"35",9,7,1,1,0
"36",18,6,1,0,0
"37",22,2,0,0,0
"38",2,0,1,0,0
"39",24,0,0,0,0
"40",20,0,0,0,0
"41",2,15,0,0,0
"42",3,0,0,0,0
"43",16,1,2,0,0
"44",1,14,1,1,0
"45",24,4,0,0,0
"46",5,0,0,0,0
"47",8,2,0,0,0
"48",2,1,2,0,0
"49",7,9,4,0,0
"50",6,0,0,0,0
"51",5,16,0,0,0
"52",22,0,0,0,0
"53",22,0,0,0,0
"54",24,0,2,0,0
"55",19,3,0,0,0
"56",5,0,0,0,0
"57",22,1,1,0,0
"58",17,6,0,0,0
"59",3,17,0,0,0
"60",10,3,1,0,0
"61",26,3,0,0,0
"62",23,1,2,0,0
"63",2,0,0,0,0
"64",23,3,0,0,0
"65",4,0,0,0,0
"66",21,0,0,0,0
"67",1,0,1,0,0
"68",21,0,2,0,0
"69",25,4,0,0,0
"70",6,0,1,0,0
"71",2,0,0,0,0
"72",21,2,3,0,0
"73",2,0,1,0,0
"74",0,7,4,1,0
"75",26,0,2,0,0
"76",22,2,0,0,0
"77",0,15,2,0,0
"78",8,9,4,0,0
"79",23,3,0,0,0
"80",6,3,0,0,0
"81",18,3,0,0,0
"82",24,3,2,0,0
"83",4,0,0,0,0
"84",18,2,0,0,0
"85",29,0,0,0,0
"86",0,0,1,0,0
"87",20,3,2,0,0
"88",23,1,1,0,0
"89",17,2,1,0,0
"90",27,3,0,0,0
"91",5,0,0,0,0
"92",11,6,3,0,0
"93",1,0,0,0,0
"94",21,1,0,0,0
"95",22,3,0,0,0
"96",15,0,3,0,0
"97",2,0,3,0,0
"98",3,0,1,0,0
"99",2,0,0,0,0
"100",16,3,1,0,0
"101",2,1,0,0,0
"102",25,0,0,0,0
"103",19,2,1,0,0
"104",19,0,0,0,0
"105",1,15,3,0,0
"106",7,0,2,0,0
"107",5,4,8,0,0
"108",25,0,0,0,0
"109",3,1,0,1,0
"110",26,1,0,0,0
"111",2,0,3,0,0
"112",0,1,0,0,0
"113",19,1,2,0,0
"114",20,2,1,0,0
"115",11,15,2,0,0
"116",3,2,0,1,0
"117",0,2,0,0,0
"118",23,3,0,0,0
"119",24,2,1,0,0
