"","V1","V2","V3","V4","V5"
"1",3,0,3,21,12
"2",3,12,21,3,0
"3",6,0,33,0,0
"4",3,27,9,0,0
"5",21,18,0,0,0
"6",12,3,6,18,0
"7",3,3,30,3,0
"8",0,9,21,9,0
"9",6,30,3,0,0
"10",9,24,6,0,0
"11",33,6,0,0,0
"12",6,15,18,0,0
"13",3,3,33,0,0
"14",6,0,33,0,0
"15",3,6,24,6,0
"16",3,21,12,3,0
"17",3,0,30,6,0
"18",6,27,6,0,0
"19",6,24,6,3,0
"20",0,6,3,30,0
"21",21,6,12,0,0
"22",9,3,24,3,0
"23",3,33,3,0,0
"24",21,15,0,3,0
"25",0,0,30,9,0
"26",3,27,6,3,0
"27",6,24,9,0,0
"28",3,12,21,3,0
"29",0,6,27,6,0
"30",3,15,21,0,0
"31",36,0,3,0,0
"32",3,6,12,18,0
"33",0,3,27,9,0
"34",0,6,30,3,0
"35",3,27,9,0,0
"36",3,6,12,18,0
"37",12,24,3,0,0
"38",36,0,3,0,0
"39",12,24,3,0,0
"40",6,27,6,0,0
"41",3,12,24,0,0
"42",0,24,12,3,0
"43",6,21,12,0,0
"44",6,30,3,0,0
"45",3,3,12,18,3
"46",0,3,30,6,0
"47",6,3,3,27,0
"48",3,9,18,6,3
"49",0,3,21,15,0
"50",3,30,3,3,0
"51",3,36,0,0,0
"52",3,6,0,27,3
"53",6,0,6,27,0
"54",0,9,27,3,0
"55",6,30,3,0,0
"56",0,0,6,24,9
"57",3,27,9,0,0
"58",9,12,18,0,0
"59",3,3,15,18,0
"60",9,30,0,0,0
"61",30,6,3,0,0
"62",3,6,30,0,0
"63",0,6,9,21,3
"64",33,6,0,0,0
"65",9,27,0,3,0
"66",6,9,24,0,0
"67",15,12,12,0,0
"68",0,30,9,0,0
"69",0,9,30,0,0
"70",3,6,27,3,0
"71",3,3,21,9,3
"72",0,9,12,18,0
"73",6,21,9,3,0
"74",21,18,0,0,0
"75",33,6,0,0,0
"76",30,6,3,0,0
"77",9,0,27,3,0
"78",6,9,24,0,0
"79",3,24,12,0,0
"80",3,30,6,0,0
"81",3,3,30,3,0
"82",0,18,21,0,0
"83",3,3,33,0,0
"84",3,12,21,3,0
"85",0,30,6,3,0
"86",6,0,33,0,0
"87",30,9,0,0,0
"88",6,0,30,3,0
"89",6,27,6,0,0
"90",3,3,12,21,0
"91",3,21,12,3,0
"92",6,24,9,0,0
"93",36,3,0,0,0
"94",0,3,36,0,0
"95",24,9,3,3,0
"96",0,12,24,3,0
"97",6,30,3,0,0
"98",0,21,12,6,0
"99",3,30,3,3,0
"100",18,15,6,0,0
"101",0,39,0,0,0
"102",12,12,15,0,0
"103",21,12,6,0,0
"104",3,6,3,27,0
"105",3,6,27,3,0
"106",3,9,9,15,3
"107",9,3,18,6,3
"108",6,6,3,18,6
"109",15,21,3,0,0
"110",3,33,3,0,0
"111",0,3,36,0,0
"112",3,6,30,0,0
"113",3,0,0,0,0
"114",3,21,12,3,0
"115",12,24,3,0,0
"116",0,30,9,0,0
"117",0,0,6,30,3
"118",6,12,21,0,0
"119",36,0,3,0,0
"120",3,6,30,0,0
"121",3,21,12,3,0
"122",6,18,12,3,0
"123",12,21,6,0,0
"124",0,30,6,3,0
"125",0,3,27,9,0
"126",3,3,6,24,3
"127",6,21,9,3,0
"128",0,3,33,3,0
"129",0,6,27,6,0
"130",3,18,18,0,0
"131",0,18,21,0,0
"132",6,30,3,0,0
"133",33,6,0,0,0
"134",12,27,0,0,0
"135",0,6,33,0,0
"136",9,3,27,0,0
"137",6,0,3,21,9
"138",3,33,3,0,0
"139",3,21,3,12,0
"140",0,3,0,0,0
"141",0,3,6,24,6
"142",0,3,6,27,3
"143",3,27,9,0,0
"144",3,15,21,0,0
"145",0,18,18,0,3
"146",36,3,0,0,0
"147",3,27,0,6,3
"148",3,33,0,3,0
"149",30,9,0,0,0
"150",3,0,30,6,0
"151",0,3,0,0,0
"152",33,6,0,0,0
"153",3,3,30,3,0
"154",33,6,0,0,0
"155",36,0,3,0,0
"156",6,18,15,0,0
"157",9,0,27,3,0
"158",6,30,3,0,0
"159",3,30,6,0,0
"160",3,21,15,0,0
"161",12,24,3,0,0
"162",3,15,18,3,0
"163",0,9,0,30,0
"164",3,33,3,0,0
"165",6,18,15,0,0
"166",3,33,3,0,0
"167",3,9,27,0,0
"168",6,30,3,0,0
"169",12,27,0,0,0
"170",3,12,24,0,0
"171",3,6,27,3,0
"172",0,3,3,15,18
"173",0,3,3,30,3
"174",3,0,3,0,0
"175",12,6,21,0,0
"176",3,3,6,27,0
"177",6,3,27,3,0
"178",3,33,3,0,0
"179",0,6,24,6,3
"180",15,0,0,0,0
"181",9,3,24,3,0
"182",15,24,0,0,0
"183",12,24,3,0,0
"184",6,9,21,3,0
"185",3,3,18,9,6
"186",3,0,3,33,0
"187",6,15,18,0,0
"188",0,3,15,18,3
"189",3,12,24,0,0
"190",3,30,6,0,0
"191",6,18,15,0,0
"192",0,6,30,3,0
"193",3,3,27,3,3
"194",0,21,9,9,0
"195",0,0,3,0,0
"196",3,15,21,0,0
"197",33,6,0,0,0
"198",3,3,33,0,0
"199",33,3,0,3,0
"200",6,0,24,9,0
"201",3,33,0,3,0
"202",0,6,33,0,0
"203",6,3,0,0,0
"204",3,0,30,3,3
"205",3,0,9,27,0
"206",3,27,9,0,0
"207",33,3,3,0,0
"208",0,9,30,0,0
"209",0,3,18,18,0
"210",0,6,3,30,0
"211",3,15,18,3,0
