"","V1","V2","V3","V4","V5"
"1",1,1,0,0,0
"2",5,0,0,3,0
"3",3,0,0,0,0
"4",3,3,1,0,0
"5",5,0,2,0,0
"6",3,0,1,0,0
"7",0,2,0,0,0
"8",2,3,0,0,0
"9",5,0,0,0,0
"10",1,0,6,1,0
"11",4,0,0,2,0
"12",2,1,0,0,0
"13",4,1,0,2,0
"14",4,0,1,0,0
"15",1,0,2,0,0
"16",5,0,1,0,0
"17",0,3,0,0,0
"18",3,4,0,0,0
"19",5,0,1,0,0
"20",0,2,0,0,0
"21",1,7,0,0,0
"22",0,0,4,1,0
"23",7,0,0,2,0
"24",0,2,7,0,0
"25",2,0,0,2,0
"26",2,1,0,0,0
"27",0,1,2,2,0
"28",6,0,0,0,0
"29",2,1,1,0,0
"30",0,3,1,0,0
"31",1,1,0,0,0
"32",3,0,2,0,0
"33",7,0,1,0,0
"34",0,8,1,0,0
"35",4,0,1,0,0
"36",2,3,0,0,0
"37",3,0,2,0,0
"38",0,2,0,0,0
"39",2,2,1,0,0
"40",4,0,1,0,0
"41",5,0,0,0,0
"42",3,0,0,0,0
"43",3,0,0,1,0
"44",1,1,0,0,0
"45",3,0,2,0,0
"46",5,0,2,0,0
"47",3,0,0,0,0
"48",2,1,1,0,0
"49",3,0,0,0,0
"50",0,7,0,0,0
"51",2,6,0,0,0
"52",1,0,0,1,0
"53",0,2,0,0,0
"54",2,0,2,0,0
"55",1,4,0,0,0
"56",2,1,0,0,0
"57",2,4,1,0,0
"58",0,2,0,0,0
"59",3,0,0,1,0
"60",1,0,0,1,0
"61",2,0,2,0,0
"62",5,0,0,0,0
"63",0,4,5,0,0
"64",6,1,2,0,0
"65",1,0,1,0,0
"66",2,1,0,0,0
"67",2,2,1,0,0
"68",3,0,0,0,2
"69",0,3,0,0,0
"70",4,2,1,0,0
"71",5,1,1,0,0
"72",3,1,0,2,0
"73",1,0,2,0,0
"74",1,0,0,0,0
"75",3,0,0,0,0
"76",0,6,0,0,0
"77",3,3,2,0,0
"78",0,6,2,0,0
"79",0,3,1,0,0
"80",4,1,0,0,0
"81",3,0,1,0,0
"82",5,0,1,0,0
"83",2,1,0,0,0
"84",4,0,1,0,0
"85",1,5,1,0,0
"86",4,0,2,0,0
"87",2,1,3,0,0
"88",2,2,3,0,0
"89",0,5,4,0,0
"90",0,1,5,0,0
"91",3,0,2,0,0
"92",7,0,0,0,0
"93",4,1,0,0,0
"94",3,0,0,0,0
"95",2,0,0,2,1
"96",1,6,0,0,0
"97",1,0,2,0,0
"98",3,1,1,0,0
"99",6,0,1,0,0
"100",0,6,1,0,0
"101",2,0,2,2,0
"102",1,3,1,0,0
"103",0,3,0,1,0
"104",2,1,1,0,0
"105",3,1,1,0,0
"106",0,8,1,0,0
"107",4,1,0,0,0
"108",5,2,0,0,0
"109",5,1,0,0,0
"110",4,0,2,0,0
"111",1,1,0,0,0
"112",0,5,2,0,0
"113",0,2,0,0,0
"114",0,10,0,0,0
"115",1,0,1,0,0
"116",4,0,0,0,0
"117",0,4,5,2,0
"118",1,0,0,0,0
"119",5,0,0,0,0
"120",3,0,3,2,0
"121",5,0,1,0,0
"122",0,0,5,0,0
"123",7,0,0,0,0
"124",3,0,0,0,0
"125",2,0,1,0,0
"126",7,0,0,2,0
"127",1,0,0,0,0
"128",0,6,2,0,0
"129",2,3,1,0,0
"130",0,7,1,0,0
"131",5,0,0,2,0
"132",0,3,0,0,0
"133",1,0,2,0,0
"134",3,0,0,0,0
"135",1,0,0,0,0
"136",2,0,2,0,0
"137",0,3,0,0,0
"138",0,0,6,0,0
"139",6,0,0,0,0
"140",2,1,0,0,0
"141",2,1,0,0,0
"142",2,0,0,0,0
"143",1,5,0,0,0
"144",6,0,0,0,0
"145",7,0,1,0,0
"146",2,0,1,0,0
"147",6,0,0,2,0
"148",5,0,0,0,0
"149",2,0,0,0,0
"150",6,1,0,0,0
"151",2,0,0,2,0
"152",5,2,0,0,0
"153",6,0,0,0,0
"154",2,2,0,2,0
"155",1,1,0,2,0
"156",5,0,2,0,0
"157",0,6,0,0,0
"158",0,4,0,1,0
"159",1,2,2,1,0
"160",3,2,2,0,0
"161",3,1,0,0,0
"162",5,1,0,0,0
"163",3,0,0,1,0
"164",2,0,1,0,0
"165",4,0,1,0,0
"166",1,5,0,0,0
"167",2,1,0,0,0
"168",2,0,2,0,0
"169",5,0,0,0,0
"170",0,4,1,0,0
"171",3,0,1,0,0
"172",0,2,0,0,0
"173",0,5,2,0,0
"174",2,0,0,0,0
"175",0,0,3,0,0
"176",0,3,2,0,0
"177",5,0,0,0,0
"178",1,2,0,0,0
"179",3,0,2,0,0
"180",3,1,0,0,0
"181",7,0,1,0,0
"182",0,4,0,0,0
"183",4,0,1,0,0
"184",6,0,0,0,0
"185",1,0,2,2,0
"186",5,1,0,0,0
"187",2,1,0,0,0
"188",2,0,0,0,0
"189",0,0,1,0,0
"190",3,2,0,0,0
"191",2,0,0,0,0
"192",0,1,5,0,0
"193",2,1,0,0,0
"194",7,0,2,0,0
"195",3,1,0,0,0
"196",5,1,0,1,0
"197",0,6,0,0,0
"198",3,0,3,0,0
"199",3,0,1,0,0
"200",2,1,0,0,0
"201",2,3,1,0,0
"202",3,1,0,0,0
"203",1,2,0,0,0
"204",0,2,0,0,0
"205",4,1,0,0,0
"206",1,0,2,0,0
"207",0,6,1,0,0
"208",3,1,0,0,0
"209",0,2,0,0,0
"210",5,0,2,0,0
"211",0,2,2,1,0
"212",2,2,0,0,0
"213",4,2,0,0,0
"214",0,4,3,0,0
"215",2,3,1,0,0
"216",0,0,1,0,0
"217",4,0,3,0,0
"218",2,1,0,0,0
"219",2,0,0,0,0
"220",1,0,0,2,0
"221",0,5,1,0,0
"222",3,1,0,0,0
"223",0,0,3,0,0
"224",4,1,1,0,0
"225",2,0,0,0,0
"226",0,4,1,0,0
"227",1,0,1,0,0
"228",0,6,1,0,0
"229",2,0,2,0,0
"230",1,5,1,0,0
"231",0,0,9,0,0
"232",0,4,0,0,0
"233",2,3,0,0,0
"234",2,0,1,1,0
"235",1,0,1,0,0
"236",0,2,1,0,0
"237",2,0,0,0,0
"238",3,0,0,2,0
"239",3,0,0,0,0
"240",3,0,0,1,0
"241",0,2,0,0,0
"242",2,0,0,3,0
"243",5,0,0,2,0
"244",4,0,2,0,0
"245",0,4,1,1,0
"246",0,2,0,0,0
"247",3,4,0,0,0
"248",2,0,0,0,0
"249",0,5,1,0,0
"250",4,0,0,0,0
"251",3,0,0,3,0
"252",2,1,1,0,0
"253",0,0,2,0,0
"254",0,2,0,0,0
"255",2,0,0,0,0
"256",2,1,0,0,0
"257",5,1,1,0,0
"258",0,7,2,0,0
"259",0,6,4,0,0
"260",0,7,2,0,0
"261",0,3,1,0,0
"262",2,0,2,0,0
"263",2,0,0,0,0
"264",1,0,0,0,0
