"","V1","V2","V3","V4","V5"
"1",3,33,3,0,0
"2",33,6,0,0,0
"3",0,3,0,0,0
"4",33,6,0,0,0
"5",36,3,0,0,0
"6",12,24,3,0,0
"7",3,30,6,0,0
"8",9,21,3,6,0
"9",30,3,6,0,0
"10",36,3,0,0,0
"11",12,24,3,0,0
"12",0,3,0,0,0
"13",30,6,3,0,0
"14",33,3,0,3,0
"15",27,12,0,0,0
"16",3,6,30,0,0
"17",15,0,0,0,0
"18",21,15,3,0,0
"19",24,9,6,0,0
"20",3,3,0,0,0
"21",15,21,3,0,0
"22",6,30,3,0,0
"23",27,9,3,0,0
"24",15,6,18,0,0
"25",12,21,6,0,0
"26",3,0,3,0,0
"27",0,3,0,0,0
"28",24,9,6,0,0
"29",0,3,0,0,0
"30",15,21,3,0,0
"31",6,9,24,0,0
"32",6,30,3,0,0
"33",24,9,6,0,0
"34",36,3,0,0,0
"35",33,3,3,0,0
"36",6,24,9,0,0
"37",12,21,6,0,0
"38",36,0,3,0,0
"39",6,33,0,0,0
"40",33,6,0,0,0
"41",6,24,9,0,0
"42",9,27,3,0,0
"43",30,3,3,3,0
"44",6,30,0,3,0
"45",3,30,3,3,0
"46",15,0,0,0,0
"47",9,30,0,0,0
"48",27,9,3,0,0
"49",36,3,0,0,0
"50",36,3,0,0,0
"51",6,3,0,0,0
"52",3,33,3,0,0
"53",12,24,3,0,0
"54",9,27,3,0,0
"55",0,3,0,0,0
"56",15,21,0,3,0
"57",18,18,0,3,0
"58",3,33,3,0,0
"59",6,33,0,0,0
"60",6,30,3,0,0
"61",33,0,6,0,0
"62",0,33,6,0,0
"63",36,0,3,0,0
"64",0,33,3,3,0
"65",27,12,0,0,0
"66",0,33,3,3,0
"67",6,30,3,0,0
"68",15,24,0,0,0
"69",33,3,3,0,0
"70",36,3,0,0,0
"71",30,6,3,0,0
"72",0,33,3,3,0
"73",6,33,0,0,0
"74",12,24,3,0,0
"75",36,3,0,0,0
"76",3,0,3,0,0
"77",3,33,3,0,0
"78",3,0,0,0,0
"79",33,6,0,0,0
"80",21,15,3,0,0
"81",9,27,3,0,0
"82",36,0,0,3,0
"83",24,12,0,3,0
"84",0,3,0,0,0
"85",3,24,12,0,0
"86",30,6,3,0,0
"87",9,27,3,0,0
"88",12,27,0,0,0
"89",36,0,3,0,0
"90",0,6,27,3,3
"91",6,30,3,0,0
"92",30,9,0,0,0
"93",36,0,3,0,0
"94",0,36,0,3,0
"95",6,27,3,3,0
"96",27,12,0,0,0
"97",0,3,0,0,0
"98",30,6,3,0,0
"99",27,9,3,0,0
"100",9,27,0,3,0
"101",9,24,3,3,0
"102",33,3,3,0,0
"103",33,6,0,0,0
"104",33,3,3,0,0
"105",36,3,0,0,0
"106",3,33,0,3,0
"107",12,24,3,0,0
"108",3,30,3,3,0
"109",36,3,0,0,0
"110",6,3,0,0,0
"111",33,3,3,0,0
"112",27,6,6,0,0
"113",33,6,0,0,0
"114",18,18,3,0,0
"115",0,3,3,0,0
"116",18,15,3,3,0
"117",9,27,3,0,0
"118",27,0,0,0,0
"119",6,30,0,3,0
"120",3,33,0,3,0
"121",21,15,3,0,0
"122",30,6,3,0,0
"123",27,9,3,0,0
"124",3,33,3,0,0
"125",3,33,3,0,0
"126",0,30,9,0,0
"127",6,6,27,0,0
"128",9,27,3,0,0
"129",33,3,3,0,0
"130",27,12,0,0,0
"131",27,9,3,0,0
"132",6,0,0,0,0
"133",3,30,6,0,0
"134",24,15,0,0,0
"135",24,12,0,3,0
"136",3,3,0,0,0
"137",9,27,3,0,0
"138",39,0,0,0,0
"139",12,27,0,0,0
"140",0,33,3,3,0
"141",0,33,6,0,0
"142",9,24,3,3,0
"143",30,0,9,0,0
"144",33,3,3,0,0
"145",9,27,3,0,0
"146",3,3,30,3,0
"147",6,0,3,0,0
"148",36,0,3,0,0
"149",27,9,3,0,0
