"","V1","V2","V3","V4","V5"
"1",33,3,3,0,0
"2",33,3,0,3,0
"3",36,0,3,0,0
"4",33,3,3,0,0
"5",33,3,3,0,0
"6",24,6,6,0,3
"7",33,3,0,3,0
"8",33,3,0,3,0
"9",30,0,6,3,0
"10",21,6,12,0,0
"11",33,3,3,0,0
"12",39,0,0,0,0
"13",0,3,21,15,0
"14",33,6,0,0,0
"15",27,6,0,3,3
"16",0,36,3,0,0
"17",30,0,3,3,3
"18",30,6,0,3,0
"19",39,0,0,0,0
"20",36,0,3,0,0
"21",3,3,33,0,0
"22",3,0,33,0,3
"23",33,0,3,3,0
"24",27,6,3,3,0
"25",33,6,0,0,0
"26",27,9,3,0,0
"27",3,30,3,3,0
"28",0,0,3,36,0
"29",33,6,0,0,0
"30",36,3,0,0,0
"31",33,3,0,3,0
"32",33,3,3,0,0
"33",33,6,0,0,0
"34",0,6,30,3,0
"35",36,0,3,0,0
"36",33,6,0,0,0
"37",36,3,0,0,0
"38",33,6,0,0,0
"39",33,3,3,0,0
"40",24,9,3,0,3
"41",24,12,3,0,0
"42",27,12,0,0,0
"43",0,3,24,9,3
"44",3,3,24,6,3
"45",18,12,9,0,0
"46",33,6,0,0,0
"47",0,3,30,6,0
"48",24,12,3,0,0
"49",30,6,3,0,0
"50",3,27,6,3,0
"51",15,15,6,3,0
"52",6,33,0,0,0
"53",33,3,3,0,0
"54",9,24,3,3,0
"55",33,0,3,3,0
"56",33,3,3,0,0
"57",6,24,3,6,0
"58",30,0,6,0,3
"59",30,0,6,3,0
"60",0,30,9,0,0
"61",27,9,0,3,0
"62",36,0,3,0,0
"63",33,3,3,0,0
"64",33,3,3,0,0
"65",6,30,3,0,0
"66",30,3,6,0,0
"67",0,6,3,30,0
"68",30,6,3,0,0
"69",27,6,3,3,0
"70",24,12,0,3,0
"71",21,12,6,0,0
"72",3,33,3,0,0
"73",21,15,3,0,0
"74",33,3,3,0,0
"75",30,6,0,3,0
"76",0,3,33,3,0
"77",30,3,6,0,0
"78",30,6,3,0,0
"79",30,6,3,0,0
"80",18,0,15,6,0
"81",30,6,3,0,0
"82",3,3,30,3,0
"83",39,0,0,0,0
"84",0,3,30,6,0
"85",30,6,3,0,0
"86",36,0,0,3,0
"87",30,0,6,0,3
"88",39,0,0,0,0
"89",36,3,0,0,0
"90",30,3,3,3,0
"91",33,0,3,3,0
"92",33,3,3,0,0
"93",6,9,24,0,0
"94",0,33,6,0,0
"95",30,9,0,0,0
"96",3,30,6,0,0
"97",33,0,3,3,0
"98",6,30,3,0,0
"99",33,0,6,0,0
"100",33,3,0,3,0
"101",30,3,3,3,0
"102",33,3,3,0,0
"103",6,30,0,3,0
"104",27,3,9,0,0
"105",3,30,3,3,0
"106",0,3,0,0,0
"107",36,3,0,0,0
"108",6,18,15,0,0
"109",15,0,9,12,3
"110",36,0,3,0,0
"111",30,6,3,0,0
"112",30,6,3,0,0
"113",30,6,0,3,0
"114",21,6,6,6,0
"115",21,15,0,3,0
"116",24,6,6,3,0
"117",6,27,6,0,0
"118",9,27,3,0,0
"119",33,0,6,0,0
"120",33,0,6,0,0
"121",6,27,6,0,0
"122",0,21,18,0,0
"123",39,0,0,0,0
"124",27,12,0,0,0
"125",27,3,3,6,0
"126",30,3,6,0,0
"127",36,0,3,0,0
"128",0,3,30,6,0
"129",33,0,6,0,0
"130",27,9,3,0,0
"131",0,6,30,3,0
"132",24,9,6,0,0
"133",15,21,3,0,0
"134",33,3,3,0,0
"135",30,6,0,3,0
"136",15,18,6,0,0
"137",30,9,0,0,0
"138",9,24,6,0,0
"139",12,24,3,0,0
"140",24,9,3,3,0
"141",0,3,27,6,3
"142",24,9,3,3,0
"143",15,21,0,3,0
"144",3,27,3,3,3
"145",33,6,0,0,0
"146",33,3,3,0,0
"147",6,3,24,6,0
"148",27,3,6,3,0
"149",33,0,6,0,0
"150",39,0,0,0,0
"151",9,24,6,0,0
"152",36,0,0,3,0
"153",27,3,9,0,0
"154",15,12,12,0,0
"155",33,3,3,0,0
"156",30,3,6,0,0
"157",33,3,3,0,0
"158",30,9,0,0,0
"159",6,33,0,0,0
"160",27,9,3,0,0
"161",21,15,3,0,0
"162",12,15,6,6,0
"163",30,9,0,0,0
"164",33,3,3,0,0
"165",39,0,0,0,0
"166",3,30,6,0,0
"167",27,3,6,0,3
"168",24,15,0,0,0
"169",3,3,0,30,3
"170",15,12,6,6,0
"171",30,3,3,3,0
"172",30,6,3,0,0
"173",33,3,3,0,0
"174",0,12,15,12,0
"175",33,0,3,3,0
"176",6,30,3,0,0
"177",18,18,3,0,0
"178",0,0,3,33,3
"179",3,33,0,3,0
"180",21,12,6,0,0
"181",36,0,3,0,0
"182",0,3,33,3,0
"183",30,3,6,0,0
"184",30,3,6,0,0
"185",27,6,6,0,0
"186",33,3,0,3,0
"187",24,9,0,3,3
"188",30,3,6,0,0
"189",0,0,15,18,6
"190",6,33,0,0,0
"191",3,6,30,0,0
"192",24,9,3,3,0
"193",12,24,3,0,0
"194",36,0,3,0,0
"195",30,0,6,0,3
"196",0,3,33,3,0
"197",33,3,0,3,0
"198",33,6,0,0,0
"199",3,33,0,3,0
"200",33,3,3,0,0
"201",18,18,0,3,0
"202",33,0,6,0,0
"203",0,30,6,3,0
"204",33,0,6,0,0
"205",33,3,3,0,0
"206",3,33,3,0,0
"207",9,24,3,3,0
"208",15,18,6,0,0
"209",36,0,0,3,0
"210",15,3,15,6,0
"211",27,6,3,3,0
"212",33,0,6,0,0
"213",33,0,3,3,0
"214",30,3,3,3,0
"215",33,3,3,0,0
"216",36,0,3,0,0
"217",33,3,3,0,0
"218",18,18,0,3,0
"219",33,6,0,0,0
"220",21,9,6,3,0
"221",6,9,9,15,0
"222",30,6,3,0,0
"223",3,33,0,3,0
"224",33,0,6,0,0
"225",12,3,21,3,0
"226",33,0,3,3,0
"227",27,3,9,0,0
"228",33,3,3,0,0
"229",27,0,3,6,3
"230",0,3,3,33,0
"231",21,12,0,6,0
"232",27,9,3,0,0
"233",21,9,3,3,3
"234",27,6,3,3,0
"235",6,30,3,0,0
"236",27,6,6,0,0
"237",27,9,0,3,0
"238",30,3,6,0,0
"239",18,18,3,0,0
"240",36,3,0,0,0
"241",0,36,3,0,0
"242",24,3,12,0,0
"243",3,9,24,3,0
"244",30,6,3,0,0
"245",0,36,0,3,0
"246",27,6,6,0,0
"247",33,3,3,0,0
"248",3,33,0,3,0
"249",30,6,3,0,0
"250",24,12,3,0,0
"251",3,0,33,3,0
"252",12,18,3,6,0
"253",30,6,0,3,0
"254",33,0,3,3,0
"255",33,6,0,0,0
"256",6,30,3,0,0
"257",33,3,0,3,0
"258",3,24,9,3,0
"259",30,6,3,0,0
"260",24,6,6,3,0
"261",39,0,0,0,0
"262",36,3,0,0,0
"263",27,3,3,6,0
"264",33,3,3,0,0
"265",27,9,3,0,0
"266",21,12,6,0,0
"267",0,3,33,3,0
"268",36,0,3,0,0
"269",30,6,0,3,0
"270",30,6,3,0,0
"271",3,24,12,0,0
"272",30,6,0,3,0
"273",33,0,3,3,0
"274",30,6,3,0,0
"275",3,33,0,3,0
"276",33,0,3,3,0
"277",21,15,3,0,0
"278",36,0,3,0,0
"279",36,3,0,0,0
"280",27,6,3,3,0
"281",27,12,0,0,0
"282",27,9,3,0,0
"283",33,0,6,0,0
"284",18,21,0,0,0
"285",3,24,12,0,0
"286",24,6,3,6,0
"287",3,30,3,3,0
"288",30,3,6,0,0
"289",30,6,0,3,0
"290",36,3,0,0,0
"291",30,3,3,3,0
"292",6,0,0,0,0
"293",33,3,3,0,0
"294",30,6,3,0,0
"295",0,6,21,12,0
"296",30,6,3,0,0
"297",30,6,3,0,0
"298",30,6,0,3,0
"299",33,3,3,0,0
"300",27,6,6,0,0
"301",30,6,3,0,0
"302",3,27,3,6,0
"303",30,3,6,0,0
"304",3,33,0,3,0
"305",9,30,0,0,0
"306",9,3,18,6,3
"307",36,3,0,0,0
"308",3,27,3,6,0
"309",3,36,0,0,0
"310",0,6,24,6,3
"311",3,36,0,0,0
"312",21,3,12,3,0
"313",12,18,6,3,0
"314",36,3,0,0,0
"315",27,0,12,0,0
"316",3,33,3,0,0
"317",15,21,3,0,0
"318",27,6,6,0,0
"319",36,0,3,0,0
"320",30,6,3,0,0
"321",33,0,3,3,0
"322",36,0,0,3,0
"323",3,0,36,0,0
"324",27,3,6,0,3
"325",33,3,0,3,0
"326",30,3,6,0,0
"327",24,9,3,3,0
"328",18,6,15,0,0
"329",27,6,6,0,0
"330",3,33,3,0,0
"331",12,21,6,0,0
"332",30,6,0,3,0
"333",6,30,3,0,0
"334",21,15,3,0,0
"335",0,36,3,0,0
"336",33,3,3,0,0
"337",18,15,6,0,0
"338",21,15,3,0,0
"339",27,6,6,0,0
"340",27,3,9,0,0
"341",18,21,0,0,0
"342",30,6,3,0,0
"343",30,3,6,0,0
"344",30,6,3,0,0
"345",33,6,0,0,0
"346",27,12,0,0,0
"347",27,3,6,3,0
"348",30,6,3,0,0
"349",27,9,0,3,0
"350",24,12,0,3,0
"351",21,9,9,0,0
"352",24,3,9,3,0
"353",18,3,15,3,0
"354",0,6,33,0,0
"355",3,0,33,0,3
"356",0,9,30,0,0
"357",24,9,6,0,0
"358",30,6,0,3,0
"359",24,9,6,0,0
"360",0,3,0,0,0
"361",30,9,0,0,0
"362",30,3,0,3,3
"363",30,9,0,0,0
"364",39,0,0,0,0
"365",24,6,6,3,0
"366",6,27,6,0,0
"367",36,0,3,0,0
"368",27,3,9,0,0
"369",3,0,27,9,0
"370",24,0,12,3,0
"371",3,30,6,0,0
"372",6,30,0,3,0
"373",33,0,6,0,0
"374",30,3,6,0,0
"375",27,3,6,3,0
"376",9,24,3,3,0
"377",33,3,3,0,0
"378",33,3,0,3,0
"379",0,6,0,30,3
"380",3,30,6,0,0
"381",30,3,6,0,0
"382",6,6,15,12,0
"383",27,0,9,3,0
"384",33,3,3,0,0
"385",3,30,3,3,0
"386",3,30,6,0,0
"387",6,27,6,0,0
"388",30,6,3,0,0
"389",3,30,3,3,0
"390",27,3,6,3,0
"391",3,36,0,0,0
"392",6,21,12,0,0
"393",27,6,3,3,0
"394",21,12,3,3,0
"395",6,30,3,0,0
"396",33,3,3,0,0
"397",36,3,0,0,0
"398",18,21,0,0,0
"399",0,12,21,6,0
"400",30,6,0,3,0
"401",30,9,0,0,0
"402",30,3,3,3,0
"403",27,3,9,0,0
"404",0,36,0,3,0
"405",24,6,9,0,0
"406",30,6,0,3,0
"407",24,15,0,0,0
"408",39,0,0,0,0
"409",30,3,6,0,0
"410",0,6,30,3,0
"411",12,24,3,0,0
"412",9,27,3,0,0
"413",3,30,6,0,0
"414",33,3,3,0,0
"415",18,6,15,0,0
"416",0,3,33,0,3
"417",27,3,6,0,3
"418",0,27,12,0,0
"419",36,3,0,0,0
