"","V1","V2","V3","V4","V5"
"1",3,9,21,3,3
"2",36,0,3,0,0
"3",6,3,0,0,0
"4",0,3,0,0,0
"5",3,36,0,0,0
"6",15,0,0,0,0
"7",3,0,27,9,0
"8",6,33,0,0,0
"9",15,24,0,0,0
"10",27,9,3,0,0
"11",0,3,0,0,0
"12",3,27,6,0,3
"13",6,30,3,0,0
"14",15,21,3,0,0
"15",3,0,3,0,0
"16",0,21,18,0,0
"17",3,3,0,0,0
"18",18,15,3,3,0
"19",6,15,18,0,0
"20",24,12,3,0,0
"21",0,3,0,0,0
"22",6,27,3,3,0
"23",3,33,3,0,0
"24",33,6,0,0,0
"25",6,21,12,0,0
"26",36,0,3,0,0
"27",15,24,0,0,0
"28",3,0,3,0,0
"29",0,3,0,0,0
"30",9,24,6,0,0
"31",0,24,12,3,0
"32",3,3,24,9,0
"33",24,6,9,0,0
"34",3,30,6,0,0
"35",9,27,3,0,0
"36",12,24,3,0,0
"37",3,30,6,0,0
"38",6,0,30,3,0
"39",15,24,0,0,0
"40",3,24,6,3,3
"41",6,33,0,0,0
"42",3,0,3,0,0
"43",0,3,0,0,0
"44",6,3,30,0,0
"45",9,30,0,0,0
"46",15,21,3,0,0
"47",3,0,3,0,0
"48",3,3,33,0,0
"49",30,6,0,3,0
"50",0,36,0,3,0
"51",27,12,0,0,0
"52",3,33,3,0,0
"53",33,3,3,0,0
"54",33,6,0,0,0
"55",0,0,3,0,0
"56",3,3,27,6,0
"57",30,9,0,0,0
"58",6,33,0,0,0
"59",18,15,6,0,0
"60",21,18,0,0,0
"61",33,0,6,0,0
"62",0,15,24,0,0
"63",21,15,3,0,0
"64",6,27,6,0,0
"65",3,15,15,3,3
"66",24,15,0,0,0
"67",15,24,0,0,0
"68",12,24,3,0,0
"69",6,30,3,0,0
"70",0,6,33,0,0
"71",36,3,0,0,0
"72",15,24,0,0,0
"73",3,0,3,0,0
"74",18,21,0,0,0
"75",3,30,6,0,0
"76",3,24,12,0,0
"77",30,6,0,3,0
"78",27,6,6,0,0
"79",15,21,3,0,0
"80",0,3,0,0,0
"81",33,6,0,0,0
"82",9,27,3,0,0
"83",3,0,3,0,0
"84",36,3,0,0,0
"85",3,0,33,3,0
"86",33,3,3,0,0
"87",6,33,0,0,0
"88",0,24,6,9,0
"89",21,15,0,3,0
"90",9,27,0,3,0
"91",0,9,27,3,0
"92",30,6,3,0,0
"93",3,3,30,3,0
"94",15,21,3,0,0
"95",12,24,3,0,0
"96",3,12,18,6,0
"97",6,3,30,0,0
"98",15,21,0,3,0
"99",3,33,3,0,0
"100",36,3,0,0,0
"101",33,6,0,0,0
"102",33,3,3,0,0
"103",3,33,0,3,0
"104",6,12,18,3,0
"105",30,6,3,0,0
"106",0,3,33,0,3
"107",0,3,0,0,0
"108",6,27,6,0,0
"109",0,3,0,0,0
"110",3,30,6,0,0
"111",36,0,3,0,0
"112",3,36,0,0,0
"113",3,33,3,0,0
"114",0,3,0,0,0
"115",0,3,27,9,0
"116",0,12,24,3,0
"117",0,3,0,0,0
"118",6,30,0,3,0
"119",30,6,3,0,0
"120",18,21,0,0,0
"121",36,0,3,0,0
"122",36,0,3,0,0
"123",6,30,0,3,0
"124",6,30,3,0,0
"125",6,27,6,0,0
"126",6,24,3,6,0
"127",6,6,24,3,0
"128",9,6,18,6,0
"129",0,9,27,3,0
"130",24,15,0,0,0
"131",3,15,21,0,0
"132",36,0,3,0,0
"133",15,21,3,0,0
"134",33,6,0,0,0
"135",3,30,6,0,0
"136",6,24,9,0,0
"137",6,15,15,3,0
"138",15,24,0,0,0
"139",24,12,3,0,0
"140",0,3,33,3,0
"141",30,6,3,0,0
"142",15,9,3,3,0
"143",3,6,27,3,0
"144",12,24,0,3,0
"145",33,6,0,0,0
"146",33,6,0,0,0
"147",6,30,3,0,0
"148",12,21,6,0,0
"149",33,3,0,3,0
"150",33,6,0,0,0
"151",6,0,0,0,0
"152",3,3,27,6,0
"153",15,18,3,3,0
"154",36,0,3,0,0
"155",6,0,0,0,0
"156",12,27,0,0,0
"157",6,30,3,0,0
"158",0,18,18,3,0
"159",3,0,0,0,0
"160",0,36,3,0,0
"161",33,6,0,0,0
"162",3,0,3,0,0
"163",3,33,3,0,0
"164",30,6,3,0,0
"165",3,18,18,0,0
"166",18,21,0,0,0
"167",12,27,0,0,0
"168",0,3,0,0,0
"169",6,30,0,3,0
"170",0,33,0,3,3
"171",30,6,3,0,0
"172",3,30,6,0,0
"173",18,15,6,0,0
"174",0,3,0,0,0
"175",3,0,0,0,0
"176",6,33,0,0,0
"177",21,18,0,0,0
"178",18,18,3,0,0
"179",24,12,3,0,0
"180",9,27,3,0,0
"181",12,21,6,0,0
"182",3,30,6,0,0
"183",0,36,3,0,0
"184",0,12,27,0,0
"185",30,6,3,0,0
"186",6,6,27,0,0
"187",21,12,3,3,0
"188",33,3,3,0,0
"189",36,3,0,0,0
"190",3,0,15,21,0
"191",6,27,6,0,0
"192",9,0,0,0,0
"193",6,33,0,0,0
"194",6,18,15,0,0
"195",12,24,3,0,0
"196",9,15,9,6,0
"197",15,18,6,0,0
"198",3,6,18,9,3
"199",33,6,0,0,0
"200",39,0,0,0,0
"201",6,30,3,0,0
"202",3,0,3,0,0
"203",24,12,3,0,0
"204",0,21,18,0,0
"205",6,30,3,0,0
"206",3,0,3,0,0
"207",3,33,3,0,0
"208",36,3,0,0,0
"209",18,12,9,0,0
"210",3,9,27,0,0
"211",0,6,30,3,0
"212",33,3,3,0,0
"213",6,27,6,0,0
"214",21,18,0,0,0
"215",6,30,3,0,0
"216",0,3,18,18,0
"217",3,33,3,0,0
"218",39,0,0,0,0
"219",0,27,12,0,0
"220",6,24,6,3,0
