"","V1","V2","V3","V4","V5"
"1",24,0,1,0,0
"2",4,0,1,0,0
"3",13,2,0,0,0
"4",0,1,0,0,0
"5",3,0,0,0,0
"6",10,1,0,0,0
"7",9,0,1,0,0
"8",20,5,0,0,0
"9",2,0,3,0,0
"10",14,7,5,0,0
"11",1,0,0,0,0
"12",0,1,0,0,0
"13",5,0,0,0,0
"14",1,0,0,0,0
"15",7,0,0,0,0
"16",3,0,0,0,0
"17",5,2,0,1,0
"18",21,3,0,0,0
"19",0,1,0,0,0
"20",6,1,0,0,0
"21",21,0,1,0,0
"22",19,0,2,0,0
"23",2,0,2,0,0
"24",22,0,2,0,0
"25",6,0,2,0,0
"26",15,0,3,0,0
"27",0,0,1,0,0
"28",3,0,1,0,0
"29",5,1,0,0,0
"30",3,0,1,0,0
"31",1,0,2,0,0
"32",4,0,0,0,0
"33",6,0,0,0,0
"34",19,3,2,0,0
"35",0,2,0,0,0
"36",2,0,0,0,0
"37",16,0,0,0,0
"38",0,0,0,0,0
"39",12,1,0,0,0
"40",4,2,0,0,0
"41",0,1,0,0,0
"42",5,0,1,0,0
"43",2,0,0,0,0
"44",0,0,1,0,0
"45",1,0,0,0,0
"46",11,0,1,0,0
"47",1,2,0,0,0
"48",0,1,0,0,0
"49",23,5,0,0,0
"50",5,2,0,0,0
"51",3,0,0,0,0
"52",21,0,1,0,0
"53",12,12,1,0,0
"54",0,1,0,0,0
"55",0,1,0,0,0
"56",19,2,1,1,0
"57",27,0,2,0,0
"58",5,0,0,0,0
"59",8,2,0,0,0
"60",6,12,2,0,0
"61",0,0,1,0,0
"62",0,0,0,0,0
"63",4,0,0,0,0
"64",0,1,0,0,0
"65",4,5,1,0,0
"66",13,2,1,0,0
"67",20,2,2,0,0
"68",0,2,0,0,0
"69",5,0,0,0,0
"70",19,3,0,0,0
"71",22,3,0,0,0
"72",3,0,2,0,0
"73",0,2,0,0,0
"74",0,0,2,0,0
"75",6,2,0,0,0
"76",14,2,0,0,0
"77",22,0,2,0,0
"78",16,3,2,0,0
"79",6,1,2,0,0
"80",5,3,0,0,0
"81",2,0,0,0,0
"82",0,2,0,0,0
"83",25,4,0,0,0
"84",3,0,0,0,0
"85",25,0,2,0,0
"86",5,2,0,0,0
"87",1,0,0,0,0
"88",2,0,3,0,0
