"","V1","V2","V3","V4","V5"
"1",5,10,11,0,0
"2",23,0,0,0,0
"3",0,3,0,0,0
"4",0,2,0,0,0
"5",18,4,0,0,0
"6",0,0,23,3,3
"7",4,18,1,0,0
"8",2,1,0,0,0
"9",19,4,0,0,0
"10",0,2,0,0,0
"11",25,0,2,0,0
"12",17,4,1,0,0
"13",16,5,3,0,0
"14",1,15,5,3,0
"15",11,9,3,0,0
"16",2,13,4,0,0
"17",2,19,0,0,0
"18",1,5,11,9,0
"19",0,1,0,0,0
"20",27,0,0,0,0
"21",22,3,0,0,0
"22",29,2,0,1,0
"23",1,1,14,0,0
"24",0,0,24,0,0
"25",19,2,1,0,0
"26",5,22,2,0,0
"27",5,18,2,0,0
"28",22,2,1,0,0
"29",0,13,2,0,0
"30",18,5,4,0,0
"31",5,19,0,0,0
"32",26,1,0,0,0
"33",26,0,2,0,0
"34",4,20,1,0,0
"35",22,4,4,0,0
"36",3,3,0,0,0
"37",2,0,0,0,0
"38",27,0,0,0,0
"39",26,0,0,0,0
"40",22,4,0,1,0
"41",20,4,0,0,0
"42",13,13,0,0,0
"43",19,7,0,0,0
"44",0,1,20,1,0
"45",22,4,0,0,0
"46",23,0,4,0,0
"47",22,0,0,0,0
"48",24,2,0,0,0
"49",22,1,3,0,0
"50",1,17,6,0,0
"51",20,2,0,2,0
"52",1,9,19,0,0
"53",4,18,0,0,0
"54",0,19,7,1,0
"55",3,1,23,0,0
"56",28,0,1,0,0
"57",18,6,0,0,0
"58",19,3,0,1,0
"59",3,0,0,0,0
"60",2,17,5,0,0
"61",25,0,2,0,0
"62",0,0,21,0,0
"63",0,19,1,0,0
"64",2,23,4,0,0
"65",3,16,9,0,0
"66",3,21,0,0,0
"67",20,0,0,0,0
"68",10,16,0,0,0
"69",27,0,0,0,0
"70",24,0,0,0,0
"71",9,11,4,0,0
"72",12,8,2,0,0
"73",20,3,2,0,0
"74",21,0,1,0,0
"75",1,24,5,0,0
"76",10,11,2,0,0
"77",16,2,0,0,0
"78",26,0,2,0,0
"79",5,17,4,0,0
"80",3,0,0,0,0
"81",18,2,0,0,0
"82",3,9,16,0,0
"83",11,7,2,0,0
"84",24,2,0,0,0
"85",19,0,3,0,0
"86",25,0,2,0,0
"87",18,2,2,1,0
"88",3,21,2,0,0
"89",2,21,0,0,0
"90",3,0,2,0,0
"91",15,3,3,0,0
"92",2,0,0,0,0
"93",3,14,4,0,0
"94",20,1,0,0,0
"95",0,22,3,0,0
"96",25,0,1,0,0
"97",12,9,3,0,0
"98",1,19,1,0,0
"99",0,16,2,0,0
"100",22,0,0,0,0
"101",16,7,0,1,0
"102",2,3,0,0,0
"103",7,12,8,0,0
"104",22,4,0,0,0
"105",17,4,1,0,0
"106",23,2,1,0,0
"107",23,2,0,0,0
"108",20,2,0,0,0
"109",5,15,8,0,0
"110",24,0,2,0,0
"111",26,0,1,0,0
"112",19,2,2,2,0
"113",23,0,1,0,0
"114",1,0,0,0,0
