"","V1","V2","V3","V4","V5"
"1",24,0,2,0,0
"2",1,3,2,0,0
"3",3,3,0,0,0
"4",3,0,0,0,0
"5",20,0,0,0,0
"6",0,1,0,0,0
"7",2,0,3,0,0
"8",8,0,0,0,0
"9",23,4,0,0,0
"10",0,0,3,0,0
"11",4,0,1,0,0
"12",2,0,0,0,0
"13",0,0,3,0,0
"14",0,0,3,0,0
"15",0,2,1,0,0
"16",4,0,0,0,0
"17",1,2,0,0,0
"18",0,2,0,0,0
"19",14,0,0,0,0
"20",2,0,0,0,0
"21",0,2,0,0,0
"22",0,2,0,0,0
"23",11,2,0,0,0
"24",4,0,0,0,0
"25",0,0,3,0,0
"26",4,0,2,0,0
"27",1,0,0,0,0
"28",21,0,1,0,0
"29",2,2,0,0,0
"30",13,4,2,0,0
"31",22,3,0,0,0
"32",1,1,0,0,0
"33",0,0,1,0,0
"34",16,10,0,0,0
"35",0,0,2,0,0
"36",13,6,1,0,0
"37",17,2,2,0,0
"38",19,2,2,0,0
"39",0,2,0,0,0
"40",14,5,2,0,0
"41",10,3,0,0,0
"42",0,0,2,0,0
"43",12,1,0,0,0
"44",3,0,2,0,0
"45",3,0,2,0,0
"46",0,2,0,0,0
"47",0,2,0,0,0
"48",18,0,0,0,0
"49",6,5,0,0,0
"50",12,5,0,0,0
"51",0,3,0,0,0
"52",5,1,0,0,0
"53",19,4,0,0,0
"54",13,11,1,0,0
"55",23,5,3,0,0
"56",19,2,0,0,0
"57",7,0,0,0,0
"58",0,0,3,0,0
"59",0,3,0,0,0
"60",23,0,0,0,0
"61",11,2,3,0,0
"62",22,2,2,0,0
"63",4,1,0,0,0
"64",0,1,0,0,0
"65",0,0,1,0,0
"66",18,5,0,0,0
"67",0,2,0,0,0
"68",7,3,1,0,0
"69",20,0,3,0,0
"70",2,0,0,0,0
"71",5,0,0,0,0
"72",0,3,0,0,0
"73",11,13,2,0,0
"74",0,0,1,0,0
"75",25,0,1,0,0
"76",5,1,0,0,0
"77",1,0,0,0,0
"78",2,0,0,0,0
"79",20,0,1,0,0
"80",13,0,3,0,0
"81",3,1,4,0,0
"82",4,2,0,0,0
"83",0,0,3,0,0
"84",22,5,0,0,0
"85",0,0,2,0,0
"86",15,2,0,0,0
"87",0,0,3,0,0
"88",3,0,0,0,0
"89",22,0,3,0,0
"90",7,0,3,0,0
"91",0,0,2,0,0
"92",22,0,0,0,0
"93",1,0,2,0,0
"94",0,2,0,0,0
"95",2,0,0,0,0
"96",0,0,1,0,0
"97",0,0,3,0,0
"98",12,8,0,1,0
"99",3,0,0,0,0
"100",0,3,0,0,0
"101",2,3,0,0,0
"102",2,0,3,0,0
"103",0,0,1,0,0
"104",16,2,2,0,0
"105",5,2,0,0,0
"106",0,2,0,0,0
"107",4,1,0,0,0
"108",0,1,0,0,0
"109",22,0,0,0,0
"110",0,0,2,0,0
"111",0,2,0,0,0
"112",2,0,2,0,0
"113",26,2,0,0,0
"114",6,0,2,0,0
"115",11,2,0,0,0
"116",0,0,2,0,0
"117",3,1,0,0,0
"118",2,0,1,0,0
"119",2,0,2,0,0
"120",23,2,0,0,0
"121",12,0,0,0,0
"122",14,8,1,2,0
"123",2,0,1,0,0
"124",11,10,1,0,0
"125",4,0,2,0,0
"126",1,1,0,1,0
"127",11,5,0,0,0
"128",12,7,3,0,0
"129",0,0,1,0,0
"130",2,0,1,0,0
"131",2,0,1,0,0
"132",10,2,3,0,0
"133",3,0,1,0,0
"134",1,0,3,0,0
"135",4,5,2,0,0
"136",6,0,1,0,0
"137",2,2,0,0,0
"138",3,0,0,0,0
"139",5,1,0,0,0
"140",2,0,2,0,0
"141",16,3,0,0,0
"142",0,0,0,0,0
"143",27,0,2,0,0
"144",0,20,0,1,0
"145",19,0,2,0,0
"146",23,1,0,0,0
"147",3,1,0,0,0
"148",22,7,0,0,0
"149",12,10,0,0,0
"150",23,4,0,2,0
"151",0,3,0,0,0
"152",4,0,0,0,0
"153",2,3,0,0,0
"154",4,0,0,0,0
"155",10,4,0,0,0
"156",21,0,1,0,0
"157",19,2,1,0,0
"158",3,0,2,0,0
"159",2,0,3,0,0
"160",0,1,0,0,0
"161",3,0,0,0,0
"162",27,0,0,0,0
"163",3,1,0,0,0
"164",7,0,2,0,0
"165",24,3,3,0,0
"166",2,0,3,0,0
"167",18,3,0,0,0
"168",8,0,3,0,0
"169",18,2,0,0,0
"170",3,0,0,0,0
"171",0,1,0,0,0
"172",2,0,2,0,0
"173",6,3,0,0,0
"174",22,3,0,0,0
"175",22,0,0,0,0
"176",0,3,0,0,0
"177",5,0,0,0,0
"178",4,0,0,0,0
"179",18,4,2,0,0
"180",9,1,0,0,0
"181",3,0,1,0,0
"182",27,0,0,0,0
"183",6,0,1,0,0
"184",11,2,0,0,0
"185",23,2,2,0,0
"186",1,0,0,0,0
"187",0,2,0,0,0
"188",10,1,1,0,0
"189",25,1,0,0,0
"190",0,2,0,0,0
"191",1,0,1,0,0
"192",7,3,0,0,0
"193",4,1,0,0,0
"194",0,2,0,0,0
"195",19,0,0,0,0
"196",7,0,2,0,0
"197",0,2,0,0,0
"198",19,0,3,0,0
"199",4,2,2,0,0
"200",19,1,2,0,0
"201",22,3,0,0,0
"202",4,0,0,0,0
"203",0,0,2,0,0
"204",4,0,0,0,0
"205",5,20,0,0,0
"206",4,1,0,0,0
"207",3,2,2,0,0
"208",18,4,3,0,0
"209",18,1,2,0,0
"210",6,3,0,0,0
"211",6,3,0,0,0
"212",20,3,2,0,0
"213",3,2,2,0,0
"214",1,0,0,0,0
"215",13,0,0,0,0
"216",0,2,0,0,0
"217",19,4,0,0,0
"218",22,4,0,0,0
"219",23,0,2,0,0
"220",0,3,0,0,0
"221",0,2,0,0,0
"222",2,0,2,0,0
"223",24,0,0,0,0
"224",9,0,2,0,0
"225",4,4,0,0,0
"226",6,0,0,0,0
"227",0,0,2,0,0
"228",14,5,3,0,0
"229",11,0,2,0,0
"230",1,0,2,0,0
"231",0,2,0,0,0
"232",0,2,0,0,0
"233",9,2,2,0,0
"234",27,4,0,0,0
"235",0,0,3,0,0
"236",5,2,0,0,0
"237",0,3,0,0,0
"238",6,0,0,0,0
"239",8,4,3,0,0
"240",25,0,1,0,0
"241",18,8,0,0,0
"242",1,0,2,0,0
"243",22,1,0,0,0
"244",3,0,2,0,0
"245",0,3,0,0,0
"246",3,0,1,0,0
"247",27,0,2,0,0
"248",20,4,2,0,0
"249",3,0,0,0,0
"250",7,15,3,0,0
"251",2,0,1,0,0
"252",0,0,3,0,0
"253",15,4,2,0,0
"254",3,0,0,0,0
"255",17,1,2,0,0
"256",0,3,0,0,0
"257",18,3,0,0,0
"258",0,0,1,0,0
"259",0,0,0,0,0
"260",12,14,1,0,0
"261",24,0,0,0,0
"262",5,0,0,0,0
"263",4,0,0,0,0
"264",23,0,1,0,0
"265",3,2,2,0,0
"266",25,0,0,0,0
"267",23,3,0,0,0
"268",10,0,2,0,0
"269",1,19,5,0,0
"270",1,0,1,0,0
"271",19,2,4,0,0
"272",8,0,1,0,0
"273",0,1,0,0,0
"274",6,0,0,0,0
"275",1,2,2,0,0
"276",2,0,2,0,0
"277",24,0,1,0,0
"278",14,3,4,0,0
"279",0,0,2,0,0
"280",2,0,2,0,0
"281",13,8,1,0,0
"282",0,2,0,0,0
"283",19,4,0,0,0
"284",26,4,0,0,0
"285",27,0,1,0,0
"286",0,1,0,0,0
"287",4,0,0,0,0
"288",2,0,0,0,0
"289",14,4,0,0,0
"290",18,2,1,0,0
"291",2,0,0,0,0
"292",18,4,2,0,0
"293",0,1,0,0,0
"294",3,0,0,0,0
"295",0,0,3,0,0
"296",2,3,0,0,0
"297",4,0,0,0,0
"298",25,0,3,0,0
"299",23,0,3,0,0
"300",6,0,2,0,0
"301",0,1,0,0,0
"302",0,3,1,0,0
"303",6,0,0,0,0
"304",0,0,3,0,0
"305",17,2,0,0,0
"306",23,4,0,0,0
"307",23,1,1,0,0
"308",20,2,0,0,0
"309",22,6,1,0,0
"310",7,0,0,0,0
"311",3,2,0,0,0
"312",2,3,0,0,0
"313",27,0,0,0,0
"314",9,0,1,0,0
"315",1,0,3,0,0
"316",21,0,0,0,0
"317",1,0,2,0,0
"318",0,3,0,0,0
"319",24,0,2,0,0
"320",0,0,3,0,0
"321",8,2,0,0,0
"322",0,3,0,0,0
"323",0,0,2,0,0
"324",0,19,2,1,0
"325",0,2,0,0,0
"326",0,2,0,0,0
"327",19,0,3,0,0
"328",0,0,2,0,0
"329",22,1,0,0,0
"330",2,3,0,0,0
"331",12,0,0,0,0
"332",1,0,2,0,0
"333",10,0,0,0,0
"334",20,0,0,0,0
"335",2,0,3,0,0
"336",0,1,0,0,0
"337",16,5,1,0,0
"338",3,0,0,0,0
"339",5,0,3,0,0
"340",7,2,2,0,0
"341",0,2,0,0,0
"342",5,1,0,0,0
"343",0,0,3,0,0
"344",12,4,0,0,0
"345",4,0,0,0,0
"346",24,2,0,0,0
"347",4,0,0,0,0
"348",3,1,0,2,0
"349",4,2,0,0,0
"350",3,2,0,0,0
"351",4,3,0,0,0
"352",19,1,4,0,0
"353",2,0,0,0,0
"354",1,0,2,0,0
"355",13,12,2,0,0
"356",5,0,0,0,0
"357",1,0,2,0,0
"358",3,0,2,0,0
"359",1,1,0,0,0
"360",24,2,0,1,0
"361",5,0,1,0,0
"362",3,0,0,0,0
"363",4,1,0,0,0
"364",8,0,0,0,0
"365",8,1,2,0,0
"366",0,2,0,0,0
"367",0,0,3,0,0
"368",0,0,2,0,0
"369",2,0,0,0,0
"370",1,1,0,0,0
"371",0,2,0,0,0
"372",23,2,2,0,0
"373",0,3,0,0,0
"374",0,1,0,0,0
"375",16,4,2,0,0
"376",4,5,0,0,0
"377",6,3,0,0,0
"378",3,0,0,0,0
"379",14,3,0,0,0
"380",16,3,0,0,0
"381",7,0,0,0,0
"382",10,0,0,0,0
"383",2,0,0,0,0
"384",6,2,1,0,0
"385",16,0,1,0,0
"386",3,0,0,0,0
"387",26,2,1,0,0
"388",20,1,0,0,0
"389",3,0,3,0,0
"390",3,0,0,0,0
"391",2,0,0,0,0
"392",0,0,2,0,0
"393",0,2,0,0,0
"394",3,1,0,1,0
"395",2,0,0,0,0
"396",0,2,0,0,0
"397",0,0,1,0,0
"398",0,0,1,0,0
"399",0,2,0,0,0
"400",22,0,0,0,0
"401",6,5,0,0,0
"402",24,0,2,0,0
"403",5,2,0,0,0
"404",4,4,0,0,0
"405",0,0,2,0,0
"406",3,2,3,0,0
"407",24,1,2,0,0
"408",0,0,3,0,0
"409",13,0,2,0,0
"410",8,0,2,0,0
"411",17,0,3,0,0
"412",6,2,0,0,0
"413",15,6,0,0,0
"414",10,10,2,2,0
"415",3,0,0,0,0
"416",2,0,0,0,0
"417",14,4,2,0,0
"418",4,0,0,0,0
"419",23,2,1,0,0
"420",12,2,3,0,0
"421",19,3,2,0,0
"422",19,2,1,0,0
"423",19,2,0,1,0
"424",18,0,3,0,0
"425",0,0,3,0,0
"426",25,0,3,0,0
"427",19,7,0,0,0
"428",15,2,0,0,0
"429",22,3,1,0,0
"430",2,0,2,0,0
"431",6,2,0,0,0
"432",0,2,0,0,0
"433",2,0,0,0,0
"434",16,6,3,1,0
"435",14,0,2,0,0
"436",15,6,0,0,0
"437",3,3,0,0,0
"438",2,14,4,0,0
"439",0,3,0,0,0
"440",0,3,0,0,0
"441",3,2,0,0,0
"442",16,0,0,0,0
"443",0,0,0,0,0
"444",21,5,0,0,0
"445",8,3,3,0,0
"446",3,2,0,0,0
"447",7,1,2,0,0
