"","V1","V2","V3","V4","V5"
"1",0,0,5,2,2
"2",5,0,0,0,0
"3",2,1,0,0,0
"4",0,2,0,0,0
"5",0,6,0,0,0
"6",4,0,0,0,0
"7",0,0,4,4,0
"8",0,6,0,0,0
"9",1,8,0,0,0
"10",2,4,0,0,0
"11",0,2,0,0,0
"12",0,4,0,0,1
"13",0,9,0,0,0
"14",2,3,1,0,0
"15",1,0,2,0,0
"16",0,4,5,0,0
"17",2,1,0,0,0
"18",3,6,0,2,0
"19",0,4,5,0,0
"20",2,4,1,0,0
"21",0,2,0,0,0
"22",1,6,0,1,0
"23",0,6,0,0,0
"24",5,3,0,0,0
"25",0,3,5,0,0
"26",1,0,2,0,0
"27",1,5,0,0,0
"28",1,0,2,0,0
"29",0,2,0,0,0
"30",0,4,4,0,0
"31",0,2,2,2,0
"32",1,0,3,2,0
"33",4,1,0,0,0
"34",0,6,3,0,0
"35",0,3,2,0,0
"36",0,8,1,0,0
"37",0,5,1,0,0
"38",0,0,5,3,0
"39",1,4,0,0,0
"40",1,6,1,0,1
"41",0,9,0,0,0
"42",1,0,2,0,0
"43",0,2,0,0,0
"44",0,0,6,0,0
"45",0,7,0,0,0
"46",2,1,0,0,0
"47",1,0,2,0,0
"48",0,0,8,0,0
"49",2,3,0,1,0
"50",0,5,0,2,0
"51",4,5,0,0,0
"52",0,6,1,0,0
"53",3,2,1,0,0
"54",3,1,0,0,0
"55",0,0,3,0,0
"56",0,0,5,3,0
"57",1,1,0,0,0
"58",0,7,0,0,0
"59",2,4,3,0,0
"60",1,6,0,0,0
"61",3,0,1,0,0
"62",0,1,4,0,0
"63",2,2,0,0,0
"64",0,4,0,0,0
"65",1,1,4,0,1
"66",2,2,0,0,0
"67",1,5,0,0,0
"68",1,2,2,0,0
"69",0,8,1,0,0
"70",0,0,6,0,0
"71",3,1,0,0,0
"72",2,3,0,0,0
"73",2,0,2,0,0
"74",1,3,0,0,0
"75",1,6,1,0,0
"76",0,2,3,0,0
"77",1,3,0,3,0
"78",1,4,3,0,0
"79",1,4,0,0,0
"80",0,2,0,0,0
"81",4,2,0,0,0
"82",0,7,1,0,0
"83",1,0,2,0,0
"84",3,1,0,0,0
"85",0,0,6,2,0
"86",7,1,1,0,0
"87",0,6,0,0,0
"88",0,5,3,4,0
"89",1,5,0,2,0
"90",1,5,0,1,0
"91",0,0,6,2,0
"92",2,3,1,0,0
"93",0,0,7,1,0
"94",0,6,2,0,0
"95",0,9,1,0,0
"96",0,0,4,3,0
"97",0,0,7,0,0
"98",1,4,0,3,0
"99",1,7,0,0,0
"100",3,1,0,0,0
"101",4,2,0,0,0
"102",1,1,1,0,0
"103",0,6,0,2,0
"104",0,2,5,2,0
"105",3,3,1,0,0
"106",0,0,7,0,2
"107",0,2,0,0,0
"108",0,3,2,0,0
"109",0,2,0,0,0
"110",1,4,2,0,0
"111",4,0,2,0,0
"112",0,4,0,0,0
"113",0,6,2,0,0
"114",0,2,0,0,0
"115",0,0,5,4,0
"116",0,0,7,2,0
"117",0,2,0,0,0
"118",1,3,0,2,0
"119",5,3,2,0,0
"120",1,6,0,0,0
"121",6,0,1,0,0
"122",4,0,1,0,0
"123",1,7,0,0,0
"124",0,5,1,0,0
"125",0,3,3,0,0
"126",1,4,0,3,0
"127",0,2,3,1,0
"128",0,0,3,3,0
"129",0,0,6,0,0
"130",2,1,0,0,0
"131",0,1,7,0,0
"132",5,0,1,0,0
"133",0,2,1,0,0
"134",3,1,0,0,0
"135",0,9,1,0,0
"136",0,4,3,0,0
"137",0,4,5,1,0
"138",1,4,0,0,0
"139",2,5,2,0,0
"140",0,0,9,1,0
"141",2,1,1,0,0
"142",6,4,0,2,0
"143",0,2,8,1,0
"144",1,2,0,3,0
"145",0,2,0,0,0
"146",4,2,0,0,0
"147",0,5,2,0,0
"148",0,7,2,0,0
"149",6,0,0,0,0
"150",2,2,0,0,0
"151",2,0,0,0,0
"152",0,0,7,3,0
"153",0,2,0,1,0
"154",7,0,1,0,0
"155",2,0,0,0,0
"156",1,6,0,0,0
"157",0,5,1,0,0
"158",0,4,5,1,0
"159",2,0,0,0,0
"160",0,7,1,0,0
"161",3,1,0,0,0
"162",1,0,2,0,0
"163",0,8,0,0,0
"164",3,3,2,0,0
"165",0,2,5,0,0
"166",0,5,0,0,0
"167",1,4,0,0,0
"168",0,2,0,0,0
"169",0,8,0,2,0
"170",0,5,0,0,2
"171",4,2,1,0,0
"172",0,3,2,0,0
