"","V1","V2","V3","V4","V5"
"1",0,1,3,0,0
"2",5,0,2,0,0
"3",2,2,0,0,0
"4",0,4,3,0,0
"5",0,1,5,0,0
"6",0,7,2,0,0
"7",0,6,2,1,0
"8",4,0,0,0,0
"9",1,2,3,3,0
"10",0,2,0,0,0
"11",4,2,0,0,0
"12",0,2,0,0,0
"13",5,1,0,0,0
"14",0,9,1,0,0
"15",0,1,5,0,0
"16",2,1,0,0,0
"17",0,2,2,0,0
"18",3,2,0,2,0
"19",4,2,0,0,0
"20",2,2,0,0,0
"21",2,3,1,0,0
"22",1,3,0,0,0
"23",1,2,2,0,0
"24",2,3,0,0,0
"25",2,0,2,0,0
"26",1,3,2,1,0
"27",0,0,2,0,0
"28",1,6,0,0,0
"29",1,5,1,0,0
"30",1,8,0,0,0
"31",3,0,2,0,0
"32",0,6,1,0,0
"33",0,2,0,0,0
"34",1,5,0,0,0
"35",0,2,0,0,0
"36",1,3,2,0,0
"37",4,3,0,0,0
"38",3,3,1,0,0
"39",1,2,2,0,0
"40",0,3,2,0,0
"41",0,6,1,0,0
"42",3,1,0,0,0
"43",3,2,0,0,0
"44",0,6,2,0,0
"45",1,5,0,0,0
"46",4,1,0,0,0
"47",5,0,1,0,0
"48",0,6,0,0,0
"49",1,0,2,0,0
"50",0,5,2,0,0
"51",1,0,2,0,0
"52",3,2,0,0,0
"53",0,7,0,0,0
"54",0,0,5,0,0
"55",0,0,3,0,0
"56",0,1,5,0,0
"57",0,1,3,5,1
"58",0,1,3,2,0
"59",0,2,2,0,0
"60",1,0,0,1,0
"61",2,3,0,0,0
"62",3,4,1,0,0
"63",2,0,2,0,0
"64",1,3,1,0,0
"65",4,0,0,0,0
"66",0,0,0,6,2
"67",4,0,0,0,0
"68",0,3,1,0,0
"69",2,4,0,0,0
"70",0,2,0,0,0
"71",0,2,0,0,0
"72",1,3,2,0,0
"73",0,6,2,0,0
"74",2,1,1,0,0
"75",3,0,0,0,0
"76",6,1,0,0,0
"77",1,0,2,0,0
"78",0,0,6,2,0
"79",0,8,1,0,0
"80",0,8,1,0,0
"81",2,4,2,0,0
"82",0,2,0,0,0
"83",1,5,0,0,0
"84",1,5,1,0,0
"85",5,3,1,0,0
"86",0,2,1,0,0
"87",1,3,1,0,0
"88",4,2,0,0,0
"89",1,0,2,0,0
"90",2,4,1,0,0
"91",1,0,2,0,0
"92",1,2,1,0,0
"93",0,5,0,0,0
"94",1,8,0,1,0
"95",4,3,0,0,0
"96",2,0,2,0,0
"97",2,5,0,0,2
"98",2,3,0,0,0
"99",3,1,0,0,0
"100",1,0,1,0,0
"101",0,5,0,1,0
"102",0,5,2,0,0
"103",2,6,2,0,0
"104",0,7,0,0,0
"105",0,5,0,0,0
"106",0,3,3,0,0
"107",0,3,1,0,0
"108",1,4,1,1,0
"109",4,1,2,0,0
"110",1,4,0,2,0
"111",1,4,0,2,0
"112",2,0,0,0,0
"113",1,6,0,0,0
"114",1,0,0,0,0
"115",1,6,1,0,0
"116",4,0,1,0,0
"117",2,5,2,0,0
"118",0,3,4,0,0
"119",2,0,2,0,0
"120",6,2,1,0,0
"121",2,4,1,0,0
"122",0,4,2,0,0
"123",5,2,0,0,0
"124",1,6,0,2,0
"125",4,1,0,3,0
"126",0,0,3,0,0
"127",0,2,2,0,0
"128",0,4,0,0,0
"129",1,2,1,0,0
"130",1,2,1,0,0
"131",4,0,1,0,0
"132",6,1,1,0,0
"133",0,5,0,0,0
"134",0,5,1,0,0
"135",0,1,0,0,0
"136",2,5,2,0,0
"137",0,6,1,0,0
"138",0,9,0,0,0
"139",0,2,3,0,0
"140",0,7,1,0,0
"141",3,3,0,0,0
"142",0,7,0,2,0
"143",0,0,4,1,0
"144",0,0,9,0,0
"145",2,3,2,0,0
"146",4,1,0,0,0
"147",5,0,0,0,0
"148",2,6,2,0,0
"149",3,1,0,0,0
"150",4,0,1,0,0
"151",0,3,0,0,0
"152",5,1,0,0,0
"153",8,1,0,0,0
"154",1,6,0,0,0
"155",2,0,1,0,0
"156",1,0,2,0,0
"157",2,0,0,2,0
"158",0,7,1,0,0
"159",5,0,1,0,0
"160",3,1,0,0,0
"161",0,4,2,0,0
"162",0,5,2,2,0
"163",5,1,1,0,0
"164",1,5,1,0,0
"165",0,3,0,1,0
"166",1,4,2,0,0
"167",0,7,1,0,0
"168",4,0,1,0,0
"169",0,0,3,0,0
"170",1,5,1,0,0
"171",0,8,1,0,0
"172",0,6,1,0,0
"173",0,0,7,2,0
"174",6,0,2,0,0
"175",0,2,0,0,0
"176",1,3,0,0,0
"177",0,3,2,1,0
"178",0,1,5,1,0
"179",0,4,1,0,0
"180",0,2,0,0,0
"181",1,2,0,0,0
"182",5,0,1,0,0
"183",0,0,1,0,0
"184",0,0,9,1,0
"185",1,6,0,0,0
"186",0,3,1,0,0
"187",2,2,0,0,0
"188",4,0,2,0,0
"189",4,0,2,0,0
"190",0,6,0,0,0
"191",0,1,6,2,0
"192",0,3,0,0,0
"193",0,2,3,0,2
"194",1,9,2,0,0
"195",1,4,0,0,0
"196",1,3,0,0,0
"197",3,0,0,0,0
"198",0,0,5,1,0
"199",5,2,1,0,0
"200",0,9,0,0,0
"201",4,1,0,0,0
"202",1,4,2,0,0
"203",0,5,0,3,0
"204",3,1,2,0,0
"205",0,3,0,0,0
"206",5,3,1,0,0
"207",5,2,1,0,0
"208",1,6,1,0,0
"209",4,1,0,0,0
"210",0,3,0,2,0
"211",3,0,0,0,0
"212",0,3,5,0,0
"213",0,7,0,0,0
"214",0,2,0,0,0
"215",0,6,1,0,0
"216",0,2,0,0,0
"217",3,0,3,1,0
"218",0,3,1,0,0
"219",0,4,2,0,0
"220",0,6,1,0,0
"221",0,3,1,0,0
"222",0,0,5,6,0
"223",1,5,0,0,0
"224",0,2,2,0,0
"225",5,2,1,0,0
"226",6,1,0,0,0
"227",0,4,0,0,0
"228",0,3,5,0,0
"229",0,8,1,0,0
"230",2,1,1,0,0
"231",0,0,1,2,3
"232",4,3,1,0,0
"233",0,4,5,0,0
"234",0,3,0,0,0
"235",8,1,1,0,0
"236",6,0,0,0,0
"237",0,5,0,0,0
"238",1,1,3,2,0
"239",1,0,2,0,0
"240",0,4,0,0,0
"241",3,1,1,0,0
"242",4,0,0,0,0
"243",2,2,0,0,0
"244",0,6,3,0,0
"245",3,4,2,0,0
"246",0,1,6,0,0
"247",0,0,7,0,0
"248",0,4,2,0,0
"249",3,1,0,0,0
"250",0,4,0,0,0
"251",0,5,2,0,0
"252",5,0,2,0,0
"253",0,2,0,0,0
"254",0,5,0,0,0
"255",0,7,0,0,0
"256",0,5,0,0,0
"257",0,4,3,0,0
"258",0,5,5,1,0
"259",2,5,0,0,0
"260",4,1,0,0,0
"261",3,1,0,0,0
"262",5,0,0,0,0
"263",5,0,1,0,0
"264",3,4,0,0,0
"265",0,0,4,3,0
"266",0,9,0,2,0
"267",0,2,0,0,0
"268",2,3,0,0,0
"269",0,5,1,0,0
"270",0,5,0,0,0
"271",0,0,4,2,0
"272",2,3,1,0,0
"273",0,6,0,0,0
"274",0,4,3,0,0
"275",4,1,0,0,0
"276",2,1,0,0,0
"277",1,3,1,0,0
"278",0,6,0,0,0
"279",2,2,1,0,0
"280",1,5,1,0,0
"281",0,5,0,0,0
"282",0,4,4,1,0
"283",1,5,0,0,0
"284",3,2,2,0,0
"285",0,5,1,0,0
"286",2,0,0,0,0
"287",0,4,0,0,0
"288",2,2,1,0,0
"289",4,0,2,0,0
"290",0,4,5,1,0
"291",2,2,0,0,0
"292",2,4,0,0,0
"293",5,2,0,0,0
"294",4,1,0,0,0
"295",0,4,1,0,0
"296",4,2,0,0,0
"297",3,1,0,0,0
"298",3,1,1,0,0
"299",2,5,0,0,0
"300",0,2,6,0,2
"301",0,5,0,0,0
"302",2,1,0,0,0
"303",1,1,1,0,0
"304",3,6,1,0,0
"305",3,0,2,0,0
"306",1,6,0,0,0
"307",0,3,3,0,0
"308",0,6,3,0,0
"309",5,1,1,0,0
"310",6,0,1,0,0
"311",1,4,0,0,0
"312",3,2,0,0,0
"313",0,2,0,0,0
"314",2,2,0,0,0
"315",0,4,1,0,0
"316",0,2,6,1,0
"317",1,0,2,0,0
"318",0,0,6,2,0
"319",0,0,4,1,0
"320",4,0,1,0,0
"321",1,4,1,0,0
"322",0,2,0,0,0
"323",3,6,0,0,0
"324",1,2,1,0,0
"325",0,0,7,0,0
"326",1,4,1,0,0
"327",1,4,0,0,0
"328",2,1,0,1,0
"329",1,3,2,0,0
"330",2,0,2,0,0
"331",3,0,0,0,1
"332",2,4,0,0,0
"333",2,0,0,0,0
"334",0,6,1,0,0
"335",0,7,0,0,0
"336",0,2,0,0,0
"337",5,1,1,0,0
"338",4,0,1,0,0
"339",0,4,2,0,0
"340",0,8,1,0,0
"341",2,7,2,0,0
"342",0,1,7,0,0
"343",0,1,6,0,0
"344",3,0,0,0,0
"345",0,7,1,0,0
"346",1,0,1,0,0
"347",0,5,2,1,0
"348",0,7,0,0,0
"349",0,3,1,0,0
"350",0,9,0,0,0
"351",2,4,0,0,0
"352",2,0,1,0,0
"353",2,3,0,0,0
"354",1,6,1,0,0
"355",1,4,0,0,0
"356",3,2,1,1,0
"357",0,0,2,3,2
"358",0,4,0,0,0
"359",3,0,0,3,0
"360",4,0,1,0,0
"361",1,6,1,0,0
"362",2,1,0,0,0
"363",5,1,0,0,0
"364",4,1,0,0,0
"365",0,7,0,3,0
"366",1,5,1,0,0
"367",0,5,3,0,0
"368",2,6,0,0,0
"369",0,6,1,0,0
"370",3,5,1,0,0
"371",0,9,0,0,0
"372",2,1,0,0,0
"373",1,8,1,0,0
"374",0,7,0,0,0
"375",2,1,2,0,0
"376",4,0,0,2,0
"377",0,2,0,0,0
"378",0,5,2,0,0
"379",4,1,0,0,0
"380",1,0,0,0,0
"381",5,2,0,0,0
"382",6,3,0,0,0
"383",1,3,1,0,0
"384",6,0,1,0,0
"385",0,8,0,0,0
"386",3,2,1,0,0
"387",0,5,0,1,0
"388",0,3,2,0,0
"389",1,4,0,0,0
"390",4,0,2,0,0
"391",2,4,0,0,0
"392",0,7,1,0,0
"393",3,1,0,0,0
"394",1,1,0,0,0
"395",0,5,0,0,0
"396",2,1,2,0,0
"397",1,5,0,0,0
"398",4,0,2,0,0
"399",1,5,0,0,0
"400",0,5,1,0,0
"401",0,1,7,0,0
"402",0,6,2,0,0
"403",3,4,1,0,0
"404",0,4,2,0,0
"405",0,0,8,2,0
"406",0,3,3,0,0
"407",0,7,1,0,0
"408",0,7,2,0,0
"409",1,4,0,0,0
"410",5,0,2,0,0
"411",0,6,0,1,0
"412",0,5,0,0,0
"413",3,4,1,0,0
"414",0,0,3,0,0
"415",5,1,0,0,0
"416",0,0,4,1,0
"417",1,5,1,0,0
"418",0,5,1,3,0
"419",2,5,0,0,0
"420",2,6,0,0,0
"421",6,1,1,0,0
"422",4,0,1,0,0
"423",4,2,2,0,0
"424",4,0,0,0,0
"425",1,4,2,0,0
"426",2,7,1,0,0
"427",2,4,0,0,0
"428",1,5,0,0,0
"429",3,1,0,1,0
"430",2,2,1,0,0
"431",1,6,0,0,0
"432",0,6,0,0,0
"433",1,2,5,0,0
"434",0,5,0,0,0
"435",2,4,1,0,0
"436",2,4,0,0,0
"437",0,0,7,0,0
"438",2,4,1,0,0
"439",2,0,2,0,0
"440",1,6,0,0,0
"441",4,1,1,0,0
"442",2,2,0,0,0
"443",1,2,0,0,0
"444",0,4,0,2,0
"445",2,1,1,0,0
"446",4,1,0,0,0
"447",0,8,1,1,0
"448",0,6,0,2,0
"449",1,4,2,0,0
"450",3,4,1,0,0
"451",0,0,8,0,0
"452",0,6,0,3,0
"453",3,1,0,0,0
"454",0,3,2,0,0
"455",0,2,1,0,0
"456",2,1,2,0,0
"457",5,0,1,0,0
"458",6,4,1,0,0
"459",4,1,0,0,0
"460",0,5,1,0,0
"461",0,6,2,0,0
"462",5,2,0,0,0
"463",4,0,0,0,0
"464",4,0,1,0,0
"465",1,4,1,0,0
"466",2,2,0,0,0
"467",0,7,0,0,0
"468",6,2,0,0,0
"469",1,6,0,1,0
"470",0,5,0,3,0
"471",0,1,3,5,0
"472",2,5,1,0,0
"473",1,2,2,2,0
"474",0,2,6,0,0
"475",2,1,0,0,0
"476",0,5,1,0,0
"477",0,1,5,0,0
"478",2,3,0,0,0
"479",5,1,1,0,0
"480",0,0,7,1,0
"481",3,3,0,0,0
"482",4,1,0,0,0
"483",3,0,2,0,0
"484",1,0,2,0,0
"485",0,8,2,0,0
"486",0,6,0,0,0
"487",0,5,2,1,0
"488",2,4,0,0,0
"489",1,6,0,0,0
"490",0,2,0,0,0
"491",2,1,0,0,0
"492",0,0,3,2,0
"493",1,5,1,0,0
"494",0,4,0,0,0
"495",1,1,2,0,0
"496",6,1,0,0,0
"497",4,0,0,2,0
"498",6,0,2,0,0
"499",2,0,2,0,0
"500",2,1,0,0,0
"501",0,0,4,0,0
"502",1,0,2,0,0
"503",0,3,3,0,0
"504",0,2,0,0,0
"505",0,0,3,1,0
"506",0,5,4,3,0
"507",4,0,1,0,0
"508",1,0,2,0,0
"509",1,2,0,0,0
"510",0,5,0,2,0
"511",4,1,1,0,0
"512",0,0,4,0,0
"513",1,3,1,0,0
"514",0,2,0,0,0
"515",4,0,1,4,0
"516",0,5,1,0,0
"517",6,2,0,0,0
"518",0,2,0,0,0
"519",0,0,3,3,0
"520",0,6,0,3,0
"521",1,4,2,0,0
"522",0,6,0,1,0
"523",0,3,1,0,0
"524",4,1,0,0,0
"525",1,5,0,0,0
"526",4,2,0,0,0
"527",1,3,0,0,0
