"","V1","V2","V3","V4","V5"
"1",2,18,5,0,0
"2",2,3,0,0,0
"3",5,0,0,0,0
"4",1,0,2,0,0
"5",19,1,0,1,0
"6",6,1,0,0,0
"7",2,3,2,0,0
"8",3,15,3,3,0
"9",4,15,3,0,0
"10",6,1,0,0,0
"11",18,0,3,0,0
"12",2,0,0,0,0
"13",3,0,0,0,0
"14",3,2,0,0,0
"15",3,0,0,0,0
"16",16,2,3,0,0
"17",16,1,0,0,0
"18",10,11,0,0,0
"19",4,0,0,0,0
"20",4,0,0,0,0
"21",17,4,2,0,0
"22",0,1,0,0,0
"23",11,12,0,0,0
"24",8,0,0,0,0
"25",3,18,2,0,0
"26",17,3,0,2,0
"27",12,5,2,0,0
"28",4,0,0,0,0
"29",0,2,0,0,0
"30",15,1,2,0,0
"31",21,0,0,0,0
"32",14,0,2,0,0
"33",4,19,0,0,0
"34",3,15,4,0,1
"35",0,0,2,0,0
"36",21,0,0,0,0
"37",11,0,2,0,0
"38",5,18,0,0,0
"39",18,1,0,0,0
"40",3,17,3,0,0
"41",16,3,3,0,0
"42",0,0,0,0,0
"43",15,4,2,0,0
"44",12,6,5,0,0
"45",4,9,5,3,0
"46",0,3,0,0,0
"47",3,18,0,0,0
"48",12,8,3,0,0
"49",3,21,1,0,0
"50",0,3,0,0,0
"51",11,8,0,1,0
"52",0,0,3,0,0
"53",23,0,0,0,0
"54",22,2,2,0,0
"55",4,3,0,0,0
"56",19,0,2,2,0
"57",0,0,2,0,0
"58",9,12,1,0,0
"59",15,3,0,2,0
"60",0,0,0,0,0
"61",5,21,1,0,0
"62",4,0,0,0,0
"63",19,2,0,0,0
"64",1,26,3,0,0
"65",2,19,5,0,0
"66",5,21,0,0,0
"67",4,3,0,0,0
"68",14,0,2,0,0
"69",17,0,2,0,0
"70",13,8,2,0,0
"71",3,2,0,0,0
"72",7,8,3,0,0
"73",15,2,1,0,0
"74",1,21,0,0,0
"75",14,2,1,0,0
"76",5,19,0,0,0
"77",12,1,0,0,0
"78",2,0,2,0,0
"79",17,1,2,0,0
"80",3,2,0,0,0
"81",0,0,3,0,0
"82",5,5,2,0,0
"83",17,0,3,0,0
"84",15,2,0,0,0
"85",10,1,0,0,0
"86",0,3,0,0,0
"87",15,0,2,0,0
"88",21,0,1,0,0
"89",15,2,3,0,0
"90",2,0,1,0,0
"91",9,0,0,0,0
"92",14,5,2,0,0
"93",13,13,0,0,0
"94",3,3,0,0,0
"95",21,5,0,0,0
"96",14,2,2,0,0
"97",19,2,0,0,0
"98",6,16,0,0,0
"99",12,1,0,0,0
"100",3,2,0,0,0
"101",1,3,0,0,0
"102",17,0,3,0,0
"103",19,2,0,0,0
"104",0,2,0,0,0
"105",18,0,4,0,0
"106",23,0,0,0,0
"107",19,0,2,0,0
"108",16,0,2,0,0
"109",0,0,3,0,0
"110",0,3,0,0,0
"111",2,0,0,0,0
"112",1,2,0,0,0
"113",21,0,0,0,0
"114",7,2,0,0,0
"115",2,0,0,0,0
"116",0,2,0,0,0
"117",0,4,0,0,0
"118",0,3,1,0,0
"119",12,5,2,0,0
"120",0,15,7,2,0
"121",5,0,0,0,0
"122",18,1,3,0,0
"123",3,0,0,0,0
"124",12,9,0,2,0
