"","V1","V2","V3","V4","V5"
"1",3,27,9,0,0
"2",0,30,3,6,0
"3",33,6,0,0,0
"4",12,6,21,0,0
"5",27,6,0,6,0
"6",3,3,0,0,0
"7",27,9,3,0,0
"8",3,21,12,3,0
"9",15,6,18,0,0
"10",33,3,3,0,0
"11",3,33,3,0,0
"12",6,30,3,0,0
"13",9,27,3,0,0
"14",6,27,3,3,0
"15",6,18,15,0,0
"16",33,3,3,0,0
"17",30,6,3,0,0
"18",3,27,3,6,0
"19",6,30,3,0,0
"20",30,3,3,3,0
"21",30,6,3,0,0
"22",33,3,3,0,0
"23",6,27,6,0,0
"24",33,0,6,0,0
"25",3,18,18,0,0
"26",21,15,0,3,0
"27",21,3,9,6,0
"28",3,30,6,0,0
"29",9,3,18,9,0
"30",27,9,3,0,0
"31",3,12,24,0,0
"32",18,18,3,0,0
"33",6,30,3,0,0
"34",3,18,18,0,0
"35",18,6,12,3,0
"36",6,27,6,0,0
"37",6,30,3,0,0
"38",36,3,0,0,0
"39",3,30,3,3,0
"40",0,24,15,0,0
"41",33,3,0,3,0
"42",15,18,6,0,0
"43",0,9,30,0,0
"44",12,27,0,0,0
"45",18,21,0,0,0
"46",0,18,15,6,0
"47",9,27,3,0,0
"48",18,18,3,0,0
"49",30,6,3,0,0
"50",12,21,6,0,0
"51",30,3,6,0,0
"52",30,3,3,3,0
"53",33,0,6,0,0
"54",30,9,0,0,0
"55",3,3,30,3,0
"56",3,12,24,0,0
"57",3,15,21,0,0
"58",27,9,3,0,0
"59",3,30,6,0,0
"60",33,6,0,0,0
"61",30,9,0,0,0
"62",30,9,0,0,0
"63",6,15,18,0,0
"64",30,6,3,0,0
"65",30,9,0,0,0
"66",6,9,24,0,0
"67",30,3,6,0,0
"68",24,6,3,6,0
"69",39,0,0,0,0
"70",6,12,18,3,0
"71",6,24,9,0,0
"72",36,3,0,0,0
"73",36,0,3,0,0
"74",27,6,6,0,0
"75",0,3,30,6,0
"76",18,15,3,3,0
"77",9,21,6,3,0
"78",3,3,30,3,0
"79",6,6,24,3,0
"80",9,30,0,0,0
"81",0,6,33,0,0
"82",3,0,33,3,0
"83",0,6,33,0,0
"84",12,24,0,3,0
"85",6,18,15,0,0
"86",30,9,0,0,0
"87",6,30,3,0,0
"88",0,3,21,15,0
"89",3,30,3,3,0
"90",9,30,0,0,0
"91",3,33,0,3,0
"92",30,3,3,3,0
"93",18,18,3,0,0
"94",3,30,6,0,0
"95",3,3,30,3,0
"96",3,30,6,0,0
"97",6,27,6,0,0
"98",0,9,15,15,0
"99",30,3,6,0,0
"100",30,6,3,0,0
"101",0,30,0,9,0
"102",3,3,33,0,0
"103",6,27,6,0,0
"104",3,0,33,3,0
"105",24,15,0,0,0
"106",33,3,3,0,0
"107",6,30,3,0,0
"108",27,9,3,0,0
"109",6,33,0,0,0
"110",6,33,0,0,0
"111",24,9,6,0,0
"112",3,0,0,0,0
"113",27,3,3,6,0
"114",24,15,0,0,0
"115",0,33,0,6,0
"116",33,3,3,0,0
"117",33,0,6,0,0
"118",9,30,0,0,0
"119",9,30,0,0,0
"120",33,0,3,3,0
"121",9,21,9,0,0
"122",21,12,3,3,0
"123",15,21,3,0,0
"124",9,27,3,0,0
"125",36,3,0,0,0
"126",3,0,18,18,0
"127",3,36,0,0,0
"128",27,12,0,0,0
"129",6,24,6,3,0
"130",6,12,21,0,0
"131",0,6,30,3,0
"132",9,30,0,0,0
"133",30,6,0,3,0
"134",0,0,36,3,0
"135",6,33,0,0,0
"136",24,3,12,0,0
"137",30,0,6,3,0
"138",6,30,0,3,0
"139",36,0,0,3,0
"140",15,18,6,0,0
"141",9,6,24,0,0
"142",3,0,36,0,0
"143",0,15,21,3,0
"144",9,0,0,0,0
"145",27,9,0,3,0
"146",3,6,24,6,0
"147",9,21,6,3,0
"148",3,33,3,0,0
"149",6,27,0,6,0
"150",27,0,12,0,0
"151",33,3,3,0,0
"152",30,6,3,0,0
"153",3,3,27,6,0
"154",9,27,3,0,0
"155",6,12,18,3,0
"156",30,3,6,0,0
"157",39,0,0,0,0
"158",3,30,6,0,0
"159",0,30,3,6,0
"160",3,33,3,0,0
"161",33,0,3,3,0
"162",3,3,18,15,0
"163",3,36,0,0,0
"164",9,24,6,0,0
"165",0,6,30,3,0
"166",9,30,0,0,0
