"","V1","V2","V3","V4","V5"
"1",0,8,2,0,0
"2",5,2,3,0,0
"3",5,0,0,0,0
"4",3,2,2,0,0
"5",2,2,0,0,0
"6",1,5,3,0,0
"7",4,1,0,0,0
"8",6,3,0,1,0
"9",1,2,0,0,0
"10",6,3,0,0,0
"11",0,3,6,3,0
"12",9,0,1,0,0
"13",2,0,3,0,0
"14",4,0,2,0,0
"15",5,0,1,0,0
"16",5,0,0,3,0
"17",0,5,0,0,0
"18",3,7,1,0,0
"19",6,1,0,3,0
"20",3,3,1,0,0
"21",4,2,0,0,0
"22",1,7,0,0,0
"23",0,7,0,0,0
"24",6,0,0,0,0
"25",1,5,2,0,0
"26",4,0,0,0,0
"27",6,0,0,0,0
"28",1,2,0,0,0
"29",0,8,1,0,0
"30",6,1,1,0,0
"31",4,1,0,0,0
"32",8,0,0,0,0
"33",2,1,0,0,0
"34",0,0,3,0,0
"35",1,5,4,0,0
"36",0,8,0,0,0
"37",1,0,2,0,0
"38",2,0,2,0,0
"39",7,1,2,0,0
"40",6,4,0,0,0
"41",4,0,2,0,0
"42",5,0,2,0,0
"43",0,6,0,0,0
"44",0,6,1,1,0
"45",0,8,4,0,0
"46",5,0,0,0,0
"47",3,1,3,0,0
"48",0,5,4,0,0
"49",6,1,2,2,0
"50",4,0,0,3,0
"51",2,1,0,0,0
"52",0,2,8,0,0
"53",4,0,0,0,0
"54",8,3,0,0,0
"55",3,0,2,0,0
"56",2,5,1,0,0
"57",8,0,2,0,0
"58",1,7,0,1,0
"59",0,3,2,0,0
"60",1,2,2,0,0
"61",1,6,0,0,0
"62",0,7,3,0,0
"63",5,4,0,0,0
"64",5,2,1,0,0
"65",0,7,2,0,0
"66",3,3,0,0,0
"67",8,0,1,0,0
"68",0,1,5,4,0
"69",2,2,0,0,0
"70",3,2,3,0,0
"71",0,7,2,0,0
"72",4,2,0,0,0
"73",5,0,0,0,0
"74",6,3,2,0,0
"75",6,0,1,0,0
"76",7,0,2,0,0
"77",3,5,0,3,0
"78",3,3,3,0,0
"79",3,7,1,0,0
"80",1,4,1,1,0
"81",5,1,2,0,0
"82",4,1,0,0,0
"83",6,0,2,0,0
"84",6,0,3,0,0
"85",3,6,1,0,0
"86",6,0,2,0,0
"87",4,5,1,0,0
"88",5,2,2,0,0
"89",6,0,0,0,0
"90",4,4,0,0,0
"91",9,0,1,0,0
"92",2,0,0,0,0
"93",1,2,0,0,0
"94",2,2,3,0,0
"95",0,0,3,0,0
"96",4,6,2,0,0
"97",0,4,7,1,0
