"","V1","V2","V3","V4","V5"
"1",0,9,2,0,0
"2",2,2,0,0,0
"3",0,3,0,0,0
"4",4,3,0,0,0
"5",5,2,0,0,0
"6",2,0,2,0,0
"7",5,1,0,3,0
"8",2,3,2,0,0
"9",10,1,0,0,0
"10",2,4,1,0,0
"11",1,4,0,2,0
"12",2,0,2,0,0
"13",4,5,1,0,0
"14",4,0,0,1,0
"15",2,3,2,0,0
"16",7,1,0,0,0
"17",0,3,6,2,0
"18",1,4,2,0,0
"19",8,0,2,0,0
"20",6,1,3,0,0
"21",3,2,0,0,0
"22",3,6,0,0,0
"23",2,4,0,0,0
"24",2,1,0,0,0
"25",3,2,0,0,0
"26",4,1,2,0,0
"27",0,4,7,2,0
"28",8,2,0,0,0
"29",1,6,4,0,0
"30",0,10,0,0,0
"31",2,7,0,0,0
"32",0,6,0,0,0
"33",6,1,3,0,0
"34",3,8,0,0,0
"35",0,7,0,0,0
"36",6,4,0,0,0
"37",6,0,2,0,0
"38",2,3,0,0,0
"39",2,0,0,0,0
"40",6,3,0,0,0
"41",3,0,2,0,0
"42",1,4,2,0,0
"43",5,3,2,0,0
"44",0,7,2,0,0
"45",5,2,0,0,0
"46",0,6,5,0,0
"47",0,4,4,0,0
"48",2,0,2,0,0
"49",1,6,1,0,0
"50",6,5,0,0,0
"51",0,6,5,0,0
"52",5,1,3,0,0
"53",6,0,2,0,0
"54",0,0,10,0,0
"55",6,1,0,2,0
"56",0,2,5,2,0
"57",1,2,0,0,0
"58",4,0,0,2,0
"59",5,2,1,0,0
"60",1,6,0,0,0
"61",3,0,0,0,0
"62",2,0,0,0,0
"63",0,6,0,0,0
"64",6,3,2,2,0
"65",0,7,2,0,0
"66",2,0,0,0,0
"67",3,1,3,0,0
"68",3,1,2,0,0
"69",5,3,3,0,0
"70",3,0,0,0,0
"71",4,2,1,0,0
"72",0,6,2,0,0
"73",0,9,1,0,0
"74",0,0,3,0,0
"75",2,6,0,3,0
"76",3,0,0,3,0
"77",2,0,2,0,0
"78",6,0,1,0,0
"79",4,4,0,0,0
"80",2,2,0,0,0
"81",8,0,1,0,0
"82",2,0,2,0,0
"83",0,2,7,0,0
"84",1,2,0,0,0
"85",7,0,2,0,0
"86",2,8,0,0,0
"87",2,1,0,0,0
"88",4,6,0,0,0
"89",2,5,0,0,0
"90",7,0,4,0,0
"91",0,5,2,0,0
"92",4,1,0,0,0
"93",0,7,2,0,0
"94",2,6,0,0,0
"95",10,0,0,0,0
"96",7,0,2,0,0
"97",4,2,1,0,0
"98",9,0,0,0,0
"99",6,1,0,0,0
"100",0,6,3,0,0
"101",5,1,0,0,0
"102",5,1,0,1,0
"103",0,8,0,0,0
"104",2,0,2,0,0
"105",5,1,2,0,0
"106",0,8,1,0,0
"107",9,0,2,0,0
"108",4,6,1,0,0
"109",6,3,0,0,0
"110",1,2,0,0,0
"111",0,4,0,2,0
"112",6,6,2,0,0
"113",6,1,2,0,0
"114",0,0,3,0,0
"115",0,3,5,0,0
"116",2,2,0,0,0
"117",0,6,3,0,0
"118",6,1,0,2,0
"119",5,0,3,0,0
"120",6,1,0,0,0
"121",2,0,0,0,0
"122",2,0,0,0,0
"123",7,3,2,0,0
"124",0,4,4,2,0
"125",6,1,0,0,0
"126",7,3,2,0,0
"127",4,4,3,0,0
"128",6,0,1,0,0
"129",1,3,3,1,0
"130",9,1,0,0,0
"131",0,0,3,0,0
"132",6,3,0,0,0
"133",4,0,0,0,0
"134",5,0,3,0,0
"135",0,5,4,0,0
"136",6,0,0,0,0
"137",0,6,2,0,0
"138",7,6,0,0,0
"139",6,0,2,0,0
"140",3,2,1,0,0
"141",6,5,0,0,0
"142",10,0,1,0,0
"143",7,1,0,0,0
"144",0,4,2,0,0
"145",1,9,0,0,0
"146",0,6,3,0,0
"147",5,3,2,0,0
"148",0,9,1,0,0
"149",0,7,1,0,0
"150",2,0,2,0,0
"151",0,0,3,0,0
"152",0,6,2,0,0
"153",2,0,2,0,0
"154",8,0,3,0,0
"155",5,2,0,0,0
"156",4,5,0,0,0
"157",3,0,2,0,0
"158",1,4,0,2,0
"159",0,4,4,2,0
"160",7,5,0,0,0
"161",3,0,0,0,0
"162",3,1,4,0,0
"163",7,1,0,0,0
"164",9,0,2,0,0
"165",7,2,0,0,0
"166",7,1,0,0,0
"167",3,0,0,0,0
"168",2,0,2,0,0
"169",5,2,0,0,0
"170",4,7,0,0,0
"171",1,2,0,0,0
"172",0,7,0,0,0
"173",4,0,0,3,0
"174",5,4,2,1,0
"175",7,0,2,0,0
"176",5,3,0,0,0
"177",8,0,1,0,0
"178",0,4,5,0,0
"179",2,8,2,0,0
"180",2,0,2,0,0
"181",4,0,1,0,0
"182",5,3,3,0,0
"183",3,4,2,0,0
"184",7,2,2,0,0
"185",0,2,10,0,0
"186",0,7,2,0,0
"187",6,2,0,0,0
"188",1,0,2,0,0
"189",2,4,0,0,0
"190",0,7,2,0,0
"191",0,7,2,0,0
"192",2,5,0,0,0
"193",6,3,2,0,0
"194",1,5,0,3,0
"195",3,0,0,0,0
"196",0,8,0,0,0
"197",2,3,4,0,0
"198",0,2,6,0,0
"199",3,1,0,3,0
"200",1,8,0,0,0
"201",3,2,4,0,0
"202",2,0,2,0,0
"203",4,6,2,0,0
"204",6,4,1,0,0
"205",8,0,0,3,0
"206",9,0,2,0,0
"207",6,0,0,0,0
"208",7,0,2,0,0
"209",0,5,2,2,0
"210",0,4,3,2,0
"211",3,6,2,0,0
"212",7,1,0,0,0
"213",2,8,0,2,0
"214",2,2,1,0,0
"215",0,2,3,2,0
"216",0,7,0,0,0
"217",3,0,0,0,0
"218",1,8,1,2,0
"219",6,0,0,0,0
"220",5,2,0,0,0
"221",2,7,3,0,0
"222",4,2,0,0,0
"223",0,8,2,0,0
"224",1,5,1,0,0
"225",1,7,2,0,0
"226",0,5,5,0,0
"227",2,0,2,0,0
"228",3,0,3,0,0
"229",8,2,0,0,0
"230",6,0,2,0,0
"231",4,3,0,0,0
"232",1,2,0,0,0
"233",5,5,0,0,0
"234",2,3,1,0,0
"235",2,0,2,0,0
"236",0,5,0,3,0
"237",5,4,2,0,0
"238",5,2,2,0,0
"239",2,0,4,0,0
"240",2,0,2,0,0
"241",2,0,2,0,0
"242",0,8,2,0,0
"243",8,2,0,0,0
"244",3,0,0,0,0
"245",6,0,3,0,0
"246",3,0,0,0,0
"247",2,0,2,0,0
"248",4,2,1,0,0
"249",3,2,2,0,0
"250",0,0,3,0,0
"251",1,2,0,0,0
"252",7,2,0,0,0
"253",4,5,2,0,0
"254",2,3,1,0,0
"255",0,3,7,0,0
"256",4,3,1,0,0
"257",3,6,1,0,0
"258",3,6,3,0,0
"259",2,4,1,0,0
"260",6,2,1,0,0
"261",2,7,4,1,0
"262",0,6,0,0,0
"263",2,0,2,0,0
"264",5,5,0,0,0
"265",0,7,0,0,0
"266",4,0,0,0,0
"267",1,2,0,0,0
"268",3,0,0,0,0
"269",0,8,0,1,0
"270",3,4,2,0,0
"271",0,7,3,0,0
"272",0,4,2,0,0
"273",2,0,1,0,0
"274",0,8,2,0,0
"275",1,2,0,0,0
"276",2,3,0,0,0
"277",0,2,5,2,0
