"","V1","V2","V3","V4","V5"
"1",1,2,20,0,0
"2",10,3,0,0,0
"3",15,0,0,0,0
"4",0,14,6,0,0
"5",0,16,4,0,0
"6",1,3,15,0,0
"7",10,0,0,0,0
"8",14,2,0,0,0
"9",9,7,4,0,0
"10",4,13,2,0,0
"11",1,13,4,0,0
"12",13,0,1,0,0
"13",1,12,2,0,0
"14",16,0,0,0,0
"15",11,2,2,0,0
"16",0,1,18,0,0
"17",0,17,1,1,0
"18",0,1,18,2,0
"19",5,3,16,0,0
"20",0,8,13,2,0
"21",4,12,3,2,0
"22",0,1,19,0,0
"23",1,18,3,0,0
"24",0,3,20,5,0
"25",1,1,16,1,0
"26",0,1,22,0,0
"27",2,14,4,0,0
"28",3,18,0,4,0
"29",0,4,21,0,0
"30",1,15,6,0,0
"31",2,10,12,0,0
"32",0,1,27,2,0
"33",0,17,0,0,0
"34",13,4,0,0,0
"35",8,9,3,0,0
"36",0,3,22,0,0
"37",10,2,1,0,0
"38",12,3,0,0,0
"39",17,6,0,0,0
"40",12,8,0,0,0
"41",2,3,23,0,0
"42",3,18,0,0,0
"43",4,20,0,0,0
"44",0,1,23,1,0
"45",4,12,3,1,0
"46",11,5,1,0,0
"47",2,18,0,0,0
"48",0,0,1,19,0
"49",0,2,26,0,0
"50",0,1,24,0,0
"51",1,1,20,1,0
"52",0,12,1,0,0
"53",0,3,21,1,0
"54",12,1,2,0,0
"55",0,19,4,0,0
"56",1,4,15,1,0
"57",7,12,0,0,0
"58",0,6,10,0,0
"59",16,1,0,0,0
"60",3,2,18,0,0
"61",12,3,0,2,0
"62",0,1,22,2,0
"63",2,6,19,0,0
"64",0,11,14,0,0
"65",1,18,2,0,0
"66",13,0,2,2,0
"67",1,10,8,2,0
"68",2,13,5,0,0
"69",7,1,10,4,0
"70",3,9,6,0,0
"71",1,2,20,0,0
"72",5,12,4,0,0
"73",1,0,2,22,0
"74",15,2,0,0,0
"75",6,14,2,0,0
"76",0,0,25,0,0
"77",12,0,2,1,0
"78",9,1,6,0,0
"79",0,2,22,0,0
"80",0,20,0,1,0
"81",1,1,15,2,0
"82",0,3,22,2,0
"83",1,1,12,5,0
"84",1,18,2,0,0
"85",2,0,14,3,0
"86",1,15,1,0,0
"87",5,0,11,5,0
"88",0,3,17,0,0
"89",0,1,18,1,0
"90",8,11,2,0,0
"91",2,4,11,3,0
"92",2,18,0,0,0
"93",4,13,3,0,0
"94",1,0,17,3,0
"95",1,1,18,0,0
"96",1,16,5,0,0
"97",9,6,6,0,0
"98",1,0,22,0,0
"99",5,13,0,0,0
"100",3,3,7,2,0
"101",13,1,0,3,0
"102",14,1,0,0,0
"103",1,26,0,0,0
"104",3,0,22,0,0
"105",0,19,3,0,0
"106",0,4,14,1,1
"107",1,16,1,0,0
"108",0,0,26,1,0
"109",1,3,19,0,0
"110",12,0,1,0,0
"111",0,1,17,0,0
"112",2,20,0,0,0
"113",0,2,17,0,0
"114",0,3,17,0,0
"115",9,7,3,0,0
"116",15,1,0,0,0
"117",2,16,3,0,0
"118",1,13,4,0,0
"119",1,18,4,0,0
