"","V1","V2","V3","V4","V5"
"1",3,30,6,0,0
"2",3,3,0,0,0
"3",0,3,0,0,0
"4",33,6,0,0,0
"5",36,3,0,0,0
"6",3,0,3,0,0
"7",33,3,0,3,0
"8",27,9,3,0,0
"9",36,3,0,0,0
"10",15,18,6,0,0
"11",15,18,3,3,0
"12",6,0,3,0,0
"13",24,12,3,0,0
"14",30,6,0,3,0
"15",6,6,3,0,0
"16",30,9,0,0,0
"17",6,9,21,3,0
"18",18,18,3,0,0
"19",36,0,3,0,0
"20",30,3,6,0,0
"21",9,3,0,0,0
"22",21,18,0,0,0
"23",6,24,6,3,0
"24",3,3,0,0,0
"25",30,9,0,0,0
"26",30,3,6,0,0
"27",3,12,21,3,0
"28",33,6,0,0,0
"29",3,27,9,0,0
"30",3,36,0,0,0
"31",18,21,0,0,0
"32",3,33,3,0,0
"33",30,3,6,0,0
"34",15,24,0,0,0
"35",0,39,0,0,0
"36",27,12,0,0,0
"37",33,0,6,0,0
"38",3,6,0,0,0
"39",3,0,0,0,0
"40",33,6,0,0,0
"41",6,0,3,0,0
"42",12,21,6,0,0
"43",24,9,6,0,0
"44",3,33,3,0,0
"45",15,6,0,0,0
"46",3,24,12,0,0
"47",0,30,9,0,0
"48",3,0,3,0,0
"49",9,27,3,0,0
"50",27,12,0,0,0
"51",0,30,9,0,0
"52",30,3,6,0,0
"53",36,0,3,0,0
"54",3,6,30,0,0
"55",33,3,0,3,0
"56",0,21,15,3,0
"57",3,3,0,0,0
"58",36,0,0,3,0
"59",33,3,3,0,0
"60",24,15,0,0,0
"61",9,0,0,0,0
"62",3,0,0,0,0
"63",6,33,0,0,0
"64",21,12,3,3,0
"65",0,33,6,0,0
"66",3,0,0,0,0
"67",30,6,3,0,0
"68",33,3,3,0,0
"69",24,6,9,0,0
"70",9,0,0,0,0
"71",15,18,6,0,0
"72",3,33,3,0,0
"73",6,30,3,0,0
"74",0,0,3,0,0
"75",21,12,3,3,0
"76",6,0,3,3,0
"77",6,0,3,0,0
"78",12,3,3,0,0
"79",24,15,0,0,0
