"","V1","V2","V3","V4","V5"
"1",3,6,30,0,0
"2",3,3,0,0,0
"3",9,30,0,0,0
"4",27,12,0,0,0
"5",0,36,3,0,0
"6",0,6,33,0,0
"7",30,6,3,0,0
"8",30,9,0,0,0
"9",27,6,3,3,0
"10",36,0,0,3,0
"11",21,15,3,0,0
"12",6,33,0,0,0
"13",0,27,12,0,0
"14",9,24,6,0,0
"15",36,3,0,0,0
"16",24,9,6,0,0
"17",0,18,15,6,0
"18",15,24,0,0,0
"19",3,24,9,3,0
"20",9,24,3,3,0
"21",15,21,3,0,0
"22",3,9,27,0,0
"23",33,6,0,0,0
"24",3,24,12,0,0
"25",0,30,6,3,0
"26",0,6,33,0,0
"27",3,3,0,0,0
"28",6,15,18,0,0
"29",12,15,12,0,0
"30",36,3,0,0,0
"31",6,27,6,0,0
"32",9,30,0,0,0
"33",0,3,33,3,0
"34",9,0,0,0,0
"35",9,30,0,0,0
"36",33,3,3,0,0
"37",3,0,30,6,0
"38",3,30,6,0,0
"39",3,36,0,0,0
"40",33,6,0,0,0
"41",9,27,3,0,0
"42",21,12,0,0,0
"43",6,33,0,0,0
"44",33,3,3,0,0
"45",0,6,33,0,0
"46",27,9,3,0,0
"47",3,30,6,0,0
"48",6,30,0,3,0
"49",3,3,0,0,0
"50",3,27,9,0,0
"51",3,6,27,3,0
"52",3,33,3,0,0
"53",0,3,33,3,0
"54",0,6,33,0,0
"55",9,27,3,0,0
"56",9,24,6,0,0
"57",6,12,21,0,0
"58",24,12,3,0,0
"59",9,27,0,3,0
"60",33,3,3,0,0
"61",12,24,3,0,0
"62",9,15,15,0,0
"63",6,9,24,0,0
"64",15,12,12,0,0
"65",24,15,0,0,0
"66",30,0,6,3,0
"67",6,21,9,3,0
"68",9,0,3,0,0
"69",12,27,0,0,0
"70",30,3,3,3,0
"71",6,30,3,0,0
"72",3,3,33,0,0
"73",3,3,0,0,0
"74",6,6,27,0,0
"75",0,6,27,6,0
"76",3,36,0,0,0
"77",0,33,6,0,0
"78",3,27,6,3,0
"79",27,6,6,0,0
"80",6,27,6,0,0
"81",30,6,3,0,0
"82",6,18,9,6,0
"83",6,24,9,0,0
"84",18,3,18,0,0
"85",6,27,3,3,0
"86",9,21,9,0,0
"87",39,0,0,0,0
"88",30,9,0,0,0
"89",30,3,3,3,0
"90",0,15,24,0,0
"91",3,27,9,0,0
"92",21,12,6,0,0
"93",6,21,9,3,0
"94",3,30,6,0,0
"95",6,24,6,3,0
"96",12,18,9,0,0
"97",6,12,18,3,0
"98",33,3,0,3,0
"99",9,24,6,0,0
"100",3,27,6,3,0
"101",30,3,0,6,0
"102",33,3,0,3,0
"103",3,36,0,0,0
"104",6,0,33,0,0
"105",27,9,3,0,0
"106",3,30,3,3,0
"107",3,30,6,0,0
"108",6,12,21,0,0
"109",30,9,0,0,0
"110",24,12,3,0,0
"111",3,0,30,6,0
"112",6,30,3,0,0
"113",36,3,0,0,0
"114",3,15,21,0,0
"115",24,15,0,0,0
"116",6,9,24,0,0
"117",6,12,15,6,0
"118",36,3,0,0,0
"119",21,18,0,0,0
"120",3,12,24,0,0
"121",6,0,33,0,0
"122",12,21,6,0,0
"123",6,21,12,0,0
"124",3,9,24,3,0
"125",0,33,3,3,0
"126",30,9,0,0,0
"127",9,27,0,3,0
"128",9,21,6,3,0
"129",0,3,0,0,0
"130",36,0,3,0,0
"131",3,27,9,0,0
"132",3,6,30,0,0
"133",0,3,36,0,0
"134",9,27,3,0,0
"135",3,27,9,0,0
"136",3,30,6,0,0
"137",24,12,3,0,0
"138",24,6,9,0,0
"139",33,3,3,0,0
"140",30,6,3,0,0
"141",3,30,6,0,0
"142",6,3,30,0,0
"143",9,24,3,3,0
"144",3,12,24,0,0
"145",21,0,3,0,0
"146",27,9,3,0,0
"147",3,21,12,3,0
"148",36,0,3,0,0
"149",3,30,6,0,0
"150",6,3,21,9,0
"151",9,24,6,0,0
"152",30,9,0,0,0
"153",21,12,3,3,0
"154",3,3,27,6,0
"155",3,33,3,0,0
"156",6,0,3,0,0
"157",0,30,6,3,0
"158",0,36,3,0,0
"159",3,33,0,3,0
"160",3,36,0,0,0
"161",6,24,9,0,0
"162",6,27,3,3,0
"163",3,12,24,0,0
"164",30,6,3,0,0
"165",27,12,0,0,0
"166",0,12,24,3,0
"167",9,30,0,0,0
"168",3,9,27,0,0
"169",24,9,6,0,0
"170",30,6,3,0,0
"171",6,0,3,0,0
"172",3,33,3,0,0
"173",33,6,0,0,0
"174",27,9,3,0,0
"175",6,30,3,0,0
"176",3,6,30,0,0
"177",6,0,3,0,0
"178",6,30,3,0,0
"179",18,18,3,0,0
"180",3,33,3,0,0
"181",0,3,33,3,0
"182",33,3,3,0,0
"183",9,27,3,0,0
"184",6,0,27,6,0
"185",18,18,3,0,0
"186",0,27,12,0,0
"187",12,9,15,3,0
"188",12,24,3,0,0
"189",3,3,30,3,0
"190",27,12,0,0,0
"191",9,27,3,0,0
"192",9,30,0,0,0
"193",36,3,0,0,0
"194",3,9,24,3,0
"195",9,30,0,0,0
"196",3,0,0,0,0
"197",18,21,0,0,0
"198",36,3,0,0,0
"199",0,36,3,0,0
"200",36,0,3,0,0
"201",12,24,3,0,0
"202",0,9,30,0,0
"203",21,9,9,0,0
"204",15,21,3,0,0
"205",3,3,27,6,0
"206",36,3,0,0,0
"207",12,24,0,3,0
"208",0,18,21,0,0
"209",0,3,33,3,0
"210",3,21,12,3,0
"211",3,21,15,0,0
"212",30,6,3,0,0
"213",6,30,0,3,0
"214",6,12,18,3,0
"215",0,3,36,0,0
"216",21,18,0,0,0
"217",36,3,0,0,0
"218",6,27,6,0,0
"219",33,6,0,0,0
"220",3,9,27,0,0
"221",12,27,0,0,0
"222",24,15,0,0,0
"223",15,18,6,0,0
"224",9,30,0,0,0
"225",27,6,6,0,0
"226",24,9,3,3,0
"227",3,3,33,0,0
"228",3,21,15,0,0
"229",39,0,0,0,0
"230",6,33,0,0,0
"231",3,12,21,3,0
"232",3,33,3,0,0
"233",0,30,6,3,0
"234",3,30,6,0,0
"235",33,3,3,0,0
"236",12,21,6,0,0
"237",30,6,3,0,0
"238",3,27,9,0,0
"239",9,24,6,0,0
"240",36,0,3,0,0
"241",18,15,6,0,0
"242",6,0,33,0,0
"243",36,0,3,0,0
"244",24,15,0,0,0
"245",3,3,33,0,0
"246",15,18,6,0,0
"247",27,12,0,0,0
"248",30,3,6,0,0
"249",3,30,3,3,0
"250",36,3,0,0,0
"251",24,9,3,3,0
"252",15,12,6,6,0
"253",15,24,0,0,0
"254",6,6,0,0,0
"255",0,6,33,0,0
"256",3,15,21,0,0
"257",6,0,3,0,0
"258",36,3,0,0,0
"259",27,6,6,0,0
"260",6,30,3,0,0
