"","V1","V2","V3","V4","V5"
"1",24,0,1,0,0
"2",11,1,0,0,0
"3",4,3,2,0,0
"4",5,3,0,0,0
"5",3,2,0,0,0
"6",9,4,0,0,0
"7",7,1,1,0,0
"8",20,5,0,0,0
"9",20,2,4,0,0
"10",23,2,2,0,0
"11",17,2,4,0,0
"12",2,2,0,0,0
"13",0,0,1,0,0
"14",20,4,2,0,0
"15",4,1,0,0,0
"16",3,1,0,0,0
"17",22,0,0,0,0
"18",21,0,1,0,0
"19",25,0,0,0,0
"20",4,0,0,0,0
"21",12,3,0,2,0
"22",20,0,2,0,0
"23",9,0,0,0,0
"24",4,0,0,0,0
"25",0,0,1,0,0
"26",1,0,0,0,0
"27",0,3,0,0,0
"28",19,1,1,0,0
"29",26,0,0,0,0
"30",18,1,3,0,0
"31",16,6,0,0,0
"32",16,0,0,0,0
"33",5,0,0,0,0
"34",6,0,0,0,0
"35",21,0,0,0,0
"36",0,2,0,0,0
"37",0,0,0,0,0
"38",2,2,0,0,0
"39",23,3,0,0,0
"40",4,2,0,0,0
"41",22,0,0,0,0
"42",3,2,0,0,0
"43",5,2,1,0,0
"44",28,0,0,0,0
"45",0,0,0,0,0
"46",27,0,0,0,0
"47",26,0,0,0,0
"48",0,0,1,0,0
"49",0,0,0,0,0
"50",5,0,0,0,0
"51",2,3,0,0,0
"52",16,4,2,0,0
"53",21,2,2,0,0
"54",2,0,1,0,0
"55",2,1,0,0,0
"56",24,2,2,0,0
"57",6,2,1,0,0
"58",23,0,1,0,0
"59",6,4,0,0,0
"60",24,2,0,0,0
"61",1,0,0,0,0
"62",23,0,0,0,0
"63",2,0,2,0,0
"64",0,0,1,0,0
"65",22,1,0,0,0
"66",17,2,1,0,0
"67",4,0,0,0,0
"68",6,1,0,0,0
"69",23,0,2,0,0
"70",21,6,2,0,0
"71",11,6,1,0,0
"72",8,2,2,0,0
"73",19,0,2,0,0
"74",0,0,0,0,0
"75",0,0,2,0,0
"76",10,0,2,0,0
"77",0,0,0,0,0
"78",23,5,0,0,0
"79",4,0,4,0,0
"80",24,0,1,0,0
"81",22,1,0,0,0
"82",20,4,0,0,0
"83",2,0,1,0,0
"84",5,0,0,0,0
"85",18,1,2,0,0
"86",3,3,0,0,0
"87",24,0,1,0,0
"88",16,4,0,0,0
"89",25,0,2,0,0
"90",7,0,0,0,0
"91",8,0,0,0,0
"92",5,0,0,0,0
"93",25,2,0,1,0
"94",23,0,0,0,0
"95",18,2,1,0,0
"96",0,0,3,0,0
"97",22,2,3,0,0
"98",14,5,0,0,0
"99",0,2,1,0,0
"100",15,4,0,0,0
"101",13,3,0,0,0
"102",6,14,2,0,0
"103",3,20,1,0,0
"104",14,5,2,0,0
"105",9,0,1,0,0
"106",3,2,0,0,0
"107",18,3,0,0,0
"108",0,0,2,0,0
"109",5,2,0,0,0
"110",23,3,1,0,0
"111",23,3,1,0,0
"112",5,0,0,0,0
"113",8,2,2,0,0
"114",20,2,2,0,0
"115",22,1,1,0,0
"116",9,0,1,0,0
"117",2,0,0,0,0
"118",7,0,0,0,0
"119",9,3,0,0,0
"120",5,0,0,0,0
"121",23,2,0,0,0
"122",19,0,0,0,0
"123",7,0,1,0,0
"124",13,3,0,0,0
"125",2,0,2,0,0
"126",21,0,1,0,0
"127",1,0,0,0,0
"128",2,0,0,0,0
"129",3,3,0,0,0
"130",0,2,0,0,0
"131",6,0,0,0,0
"132",25,4,0,0,0
"133",10,0,0,0,0
"134",25,1,0,0,0
"135",27,0,0,0,0
"136",12,2,0,0,0
"137",23,1,0,0,0
"138",24,0,0,0,0
"139",7,5,1,0,0
"140",8,0,0,0,0
"141",26,0,5,0,0
"142",2,0,2,0,0
"143",6,0,0,0,0
"144",23,0,2,0,0
"145",8,0,0,0,0
"146",18,3,0,0,0
"147",20,0,4,0,0
"148",24,3,0,0,0
"149",2,1,0,0,0
"150",26,0,1,0,0
"151",6,0,1,0,0
"152",22,6,0,0,0
"153",24,0,0,0,0
"154",11,0,0,0,0
"155",16,3,0,0,0
"156",10,3,2,0,0
"157",1,0,0,0,0
"158",1,0,0,0,0
"159",0,16,3,0,0
"160",0,0,2,0,0
"161",16,7,0,0,0
"162",23,0,0,2,0
"163",17,2,2,0,0
"164",12,4,1,0,0
"165",5,20,0,0,0
"166",12,0,0,0,0
"167",10,3,0,0,0
"168",24,0,1,0,0
"169",1,0,0,0,0
"170",1,1,0,0,0
"171",24,5,0,0,0
"172",7,1,2,0,0
"173",14,0,3,0,0
"174",6,3,0,0,0
"175",2,1,0,0,0
"176",1,2,0,0,0
"177",0,0,1,0,0
"178",14,0,0,0,0
"179",28,0,0,0,0
"180",10,4,0,0,0
"181",2,1,0,0,0
"182",15,3,1,0,0
"183",7,3,1,0,0
"184",10,0,1,0,0
"185",0,0,1,0,0
"186",1,0,0,0,0
"187",17,2,0,0,0
"188",7,0,1,0,0
"189",24,0,1,0,0
"190",2,0,1,0,0
"191",2,0,1,0,0
"192",2,0,1,0,0
"193",1,0,0,0,0
"194",22,3,0,0,0
"195",20,0,0,0,0
"196",15,3,2,0,0
"197",5,1,0,0,0
"198",22,0,1,0,0
"199",15,0,0,0,0
"200",10,10,0,3,0
"201",0,0,2,0,0
"202",19,3,0,0,0
"203",16,1,4,0,0
"204",3,0,0,0,0
"205",23,2,0,0,0
"206",7,0,3,0,0
"207",11,2,2,0,0
"208",4,0,0,0,0
"209",23,2,1,0,0
"210",5,0,0,0,0
"211",0,4,0,0,0
"212",2,2,0,0,0
"213",6,0,0,0,0
"214",19,3,0,0,0
"215",1,0,0,0,0
"216",13,3,0,1,0
"217",6,0,0,0,0
"218",4,0,0,0,0
"219",3,0,1,0,0
"220",19,7,0,0,0
"221",21,0,1,0,0
"222",3,1,0,0,0
"223",8,2,0,0,0
"224",15,8,4,0,0
"225",0,0,1,0,0
"226",4,3,1,0,0
"227",6,1,3,0,0
"228",5,0,2,0,0
"229",2,0,1,0,0
"230",26,2,0,0,0
"231",22,1,0,0,0
"232",2,1,0,0,0
"233",4,1,1,0,0
"234",9,0,0,0,0
"235",2,1,0,0,0
"236",23,3,0,0,0
"237",10,2,1,0,0
"238",6,10,3,0,0
"239",19,3,0,0,0
"240",21,3,2,0,0
"241",1,0,0,0,0
"242",0,0,1,0,0
"243",21,2,2,0,0
"244",5,1,0,0,0
"245",21,4,0,0,0
"246",5,0,1,0,0
"247",1,0,1,0,0
"248",2,0,0,0,0
"249",20,2,0,0,0
"250",17,5,0,0,0
"251",15,4,0,2,0
"252",2,4,0,0,0
"253",18,3,0,0,0
"254",6,2,0,0,0
"255",12,6,6,0,0
"256",10,0,3,0,0
"257",21,3,0,0,0
"258",22,2,0,0,0
"259",30,0,0,0,0
"260",25,0,2,0,0
"261",4,1,0,0,0
"262",2,3,0,0,0
"263",2,0,0,0,0
"264",2,0,3,0,0
"265",2,0,0,0,0
"266",7,0,0,0,0
"267",5,3,2,0,0
"268",2,1,0,0,0
"269",23,0,0,0,0
"270",9,0,0,0,0
"271",12,1,0,1,0
"272",5,0,1,0,0
"273",4,0,0,0,0
"274",17,4,1,0,0
"275",6,0,0,0,0
"276",25,1,0,0,0
"277",2,0,1,0,0
"278",18,2,2,0,0
"279",12,3,0,0,0
"280",1,2,0,0,0
"281",0,15,3,2,0
"282",21,2,0,0,0
"283",20,0,0,0,0
"284",18,6,1,0,0
"285",25,3,2,0,0
"286",20,0,2,0,0
"287",4,0,0,0,0
"288",2,0,0,0,0
"289",7,0,0,0,0
"290",5,1,0,0,0
"291",5,0,0,0,0
"292",20,0,0,0,0
"293",2,0,0,0,0
"294",14,4,0,0,0
"295",0,0,2,0,0
"296",5,0,0,0,0
"297",18,0,3,0,0
"298",25,0,1,0,0
"299",2,2,1,0,0
"300",1,1,0,0,0
"301",1,0,0,0,0
"302",17,3,0,0,0
"303",2,0,0,0,0
"304",0,0,0,0,0
"305",10,2,1,0,0
"306",22,3,0,0,0
"307",25,0,0,0,0
"308",3,0,0,0,0
"309",0,0,2,0,0
"310",13,1,3,0,0
"311",25,0,0,0,0
"312",23,1,4,0,0
"313",1,1,0,0,0
"314",6,1,0,0,0
"315",22,3,0,0,0
"316",23,1,0,0,0
"317",23,0,0,0,0
"318",15,5,0,2,0
"319",6,0,0,0,0
"320",22,0,1,0,0
"321",19,0,0,0,0
"322",20,2,2,2,0
"323",0,0,2,0,0
"324",20,2,2,0,0
"325",9,2,0,0,0
"326",14,0,2,2,0
"327",25,0,1,0,0
"328",0,0,1,0,0
"329",5,0,3,0,0
"330",18,2,0,0,0
"331",16,2,0,0,0
"332",8,0,0,0,0
