"","V1","V2","V3","V4","V5"
"1",3,0,33,3,0
"2",3,9,24,3,0
"3",6,0,33,0,0
"4",0,21,18,0,0
"5",3,30,6,0,0
"6",0,3,33,3,0
"7",0,6,6,21,6
"8",3,21,15,0,0
"9",0,9,24,6,0
"10",3,6,30,0,0
"11",0,6,33,0,0
"12",3,3,12,21,0
"13",3,27,9,0,0
"14",3,6,27,3,0
"15",0,9,30,0,0
"16",24,12,3,0,0
"17",6,18,12,3,0
"18",0,6,30,3,0
"19",6,27,6,0,0
"20",3,0,3,30,3
"21",3,0,3,33,0
"22",3,3,33,0,0
"23",3,0,33,3,0
"24",3,3,0,30,3
"25",0,3,30,6,0
"26",15,15,9,0,0
"27",3,6,24,6,0
"28",3,6,15,15,0
"29",0,9,27,3,0
"30",3,3,15,18,0
"31",3,3,21,12,0
"32",9,12,9,9,0
"33",0,3,21,15,0
"34",3,33,3,0,0
"35",0,6,33,0,0
"36",0,21,18,0,0
"37",6,27,6,0,0
"38",36,0,3,0,0
"39",0,3,6,30,0
"40",9,27,3,0,0
"41",3,0,33,3,0
"42",0,0,9,30,0
"43",21,9,9,0,0
"44",3,6,27,3,0
"45",0,3,30,6,0
"46",3,33,3,0,0
"47",9,27,3,0,0
"48",6,3,27,3,0
"49",6,9,21,3,0
"50",3,3,9,24,0
"51",3,3,3,30,0
"52",0,6,0,27,6
"53",9,27,3,0,0
"54",6,0,33,0,0
"55",3,3,0,33,0
"56",36,0,3,0,0
"57",0,3,6,24,6
"58",3,33,3,0,0
"59",9,27,0,3,0
"60",3,0,9,27,0
"61",6,15,18,0,0
"62",3,3,3,30,0
"63",3,18,18,0,0
"64",3,0,30,6,0
"65",3,0,9,24,3
"66",6,0,3,0,0
"67",0,3,36,0,0
"68",3,27,9,0,0
"69",9,12,18,0,0
"70",3,15,18,3,0
"71",6,3,3,27,0
"72",3,30,6,0,0
"73",3,0,9,27,0
"74",0,36,0,3,0
"75",3,0,0,0,0
"76",6,3,3,27,0
"77",9,0,0,0,0
"78",3,15,18,3,0
"79",3,0,33,3,0
"80",6,12,21,0,0
"81",15,6,18,0,0
"82",6,0,30,3,0
"83",3,3,15,18,0
"84",18,21,0,0,0
"85",0,3,36,0,0
"86",0,3,6,27,3
"87",0,6,30,3,0
"88",3,3,33,0,0
"89",3,6,24,6,0
"90",0,24,15,0,0
"91",6,0,30,3,0
"92",33,3,3,0,0
"93",6,3,27,3,0
"94",9,21,6,3,0
"95",21,12,6,0,0
"96",6,24,9,0,0
"97",9,21,6,3,0
"98",6,30,0,3,0
"99",0,12,27,0,0
"100",6,0,3,0,0
"101",0,39,0,0,0
"102",12,27,0,0,0
"103",6,24,9,0,0
"104",3,6,3,27,0
"105",3,6,6,24,0
"106",3,0,6,30,0
"107",3,21,12,3,0
"108",0,3,33,3,0
"109",6,21,6,6,0
"110",6,24,9,0,0
"111",0,3,6,30,0
"112",0,39,0,0,0
"113",3,24,9,3,0
"114",0,18,18,3,0
"115",3,3,30,3,0
"116",18,21,0,0,0
"117",9,27,3,0,0
"118",3,33,0,3,0
"119",0,6,6,27,0
"120",3,18,15,3,0
"121",3,27,9,0,0
"122",3,33,3,0,0
"123",0,21,15,3,0
"124",0,3,0,33,3
"125",0,6,27,6,0
"126",3,33,3,0,0
