"","V1","V2","V3","V4","V5"
"1",22,0,1,0,0
"2",23,1,0,1,0
"3",23,0,1,0,0
"4",23,2,0,0,0
"5",21,0,1,0,0
"6",1,21,0,1,0
"7",19,1,1,1,0
"8",1,16,1,0,0
"9",2,3,8,1,0
"10",18,2,0,1,0
"11",22,1,2,0,0
"12",0,1,14,1,0
"13",14,2,1,1,0
"14",25,0,0,0,0
"15",7,4,4,1,0
"16",5,10,5,0,0
"17",18,1,1,0,0
"18",18,1,3,0,0
"19",16,0,0,1,0
"20",1,10,2,1,0
"21",19,4,0,0,0
"22",24,0,0,0,0
"23",0,2,12,5,0
"24",16,2,1,1,0
"25",22,1,0,2,0
"26",3,3,14,0,0
"27",0,8,2,1,0
"28",9,10,1,0,0
"29",18,3,0,0,0
"30",26,1,0,0,0
"31",26,0,1,0,0
"32",21,1,0,0,0
"33",25,2,2,0,0
"34",23,0,1,0,0
"35",23,0,2,0,0
"36",12,9,2,0,0
"37",20,1,0,3,0
"38",21,0,1,1,0
"39",1,19,0,2,0
"40",20,0,1,0,0
"41",9,5,2,0,0
"42",12,8,0,0,0
"43",20,0,0,0,0
"44",16,1,3,2,0
"45",16,3,3,0,0
"46",8,5,0,0,0
"47",1,17,1,1,0
"48",0,21,2,1,0
"49",1,10,3,0,0
"50",0,19,3,0,0
"51",14,1,4,0,0
"52",0,0,14,0,0
"53",11,6,0,1,0
"54",18,0,0,2,0
"55",21,3,0,0,0
"56",25,0,1,0,0
"57",18,0,1,0,0
"58",24,0,1,0,0
"59",14,1,1,2,0
"60",13,9,3,0,0
"61",1,13,2,0,0
"62",16,2,0,0,0
"63",0,15,5,1,0
"64",1,3,12,0,0
"65",0,1,11,1,0
"66",21,0,2,1,0
"67",12,6,1,0,0
"68",21,2,0,1,0
"69",19,3,1,1,0
"70",17,2,1,0,0
"71",19,3,0,0,0
"72",14,3,1,1,0
"73",0,1,17,1,0
"74",0,0,0,3,1
"75",17,4,1,1,0
"76",17,3,2,1,0
"77",18,3,3,0,0
"78",19,3,0,1,0
"79",20,2,2,0,0
"80",16,1,1,0,0
"81",22,4,0,0,0
"82",19,3,3,0,0
"83",22,0,1,0,0
"84",1,0,17,1,0
"85",16,1,2,1,0
"86",0,14,2,0,0
"87",1,17,1,0,0
"88",19,4,0,0,0
"89",9,9,1,1,0
"90",16,2,2,0,0
"91",16,3,1,0,0
"92",22,3,0,0,0
"93",12,8,0,1,0
"94",5,15,2,2,0
"95",3,18,1,0,0
"96",0,0,16,0,0
"97",0,16,3,2,0
"98",20,4,0,0,0
"99",15,1,6,1,0
"100",0,21,0,0,0
"101",17,2,0,1,0
"102",0,1,9,1,0
"103",24,0,0,0,0
"104",14,7,0,1,0
"105",1,18,1,0,0
"106",14,1,4,1,0
"107",0,18,1,2,0
"108",17,0,4,0,0
"109",19,1,3,1,0
"110",23,0,3,0,0
"111",18,1,2,1,0
"112",13,2,2,1,0
"113",1,25,0,0,0
"114",15,8,2,0,0
"115",15,2,1,1,0
"116",1,15,1,0,0
"117",0,10,9,0,0
"118",3,20,0,0,0
"119",20,0,0,1,0
"120",15,2,2,1,0
"121",18,2,0,0,0
"122",22,0,0,1,0
"123",0,14,2,0,0
"124",25,1,0,0,0
"125",22,1,1,0,0
"126",17,0,0,0,0
"127",18,1,1,0,0
"128",23,3,0,0,0
"129",0,2,0,8,0
"130",23,4,0,0,0
"131",17,1,3,0,0
"132",4,16,1,0,0
"133",20,2,0,2,0
"134",23,0,0,0,0
"135",13,0,2,3,0
"136",17,4,2,0,0
"137",1,14,3,1,0
"138",28,0,0,2,0
"139",3,13,0,2,0
"140",22,0,1,0,0
"141",21,2,0,1,0
"142",29,1,0,0,0
"143",7,9,2,1,0
"144",9,1,4,2,0
"145",22,0,1,1,0
"146",2,1,11,2,0
"147",0,1,13,2,0
"148",22,0,0,0,0
"149",22,0,1,0,0
"150",0,2,13,1,0
"151",0,17,2,0,0
"152",15,9,1,1,0
"153",17,0,0,3,0
"154",16,0,2,2,0
"155",15,1,3,0,0
"156",18,2,1,0,0
"157",0,21,0,0,0
"158",1,17,1,1,0
"159",0,16,0,1,0
"160",2,13,2,0,0
"161",18,1,3,0,0
"162",6,13,2,0,0
"163",1,22,1,0,0
"164",17,0,0,0,0
"165",17,10,1,0,0
"166",1,25,0,0,0
"167",22,3,2,0,0
"168",21,0,1,1,0
"169",20,1,0,0,0
"170",1,19,1,0,0
"171",2,15,3,0,0
"172",21,1,4,0,0
"173",2,6,1,8,0
"174",22,1,0,0,0
"175",16,1,2,0,0
"176",3,12,0,0,0
"177",14,4,0,0,0
"178",14,6,2,0,0
"179",19,3,2,0,0
"180",0,18,4,1,0
"181",21,1,0,0,0
"182",24,1,2,0,0
"183",0,0,0,12,0
"184",0,1,14,0,0
"185",23,2,0,0,0
"186",14,4,1,3,0
"187",1,0,4,3,0
"188",21,1,2,1,0
"189",18,1,2,0,0
"190",1,13,2,1,0
"191",0,4,12,0,0
"192",0,0,0,7,0
"193",16,0,1,0,0
"194",18,2,1,1,0
"195",0,1,13,1,0
"196",0,0,1,13,0
"197",0,0,0,7,0
"198",25,2,1,0,0
"199",2,13,2,1,0
"200",1,1,8,3,0
"201",12,9,0,0,0
"202",23,0,1,0,0
"203",0,18,3,0,0
"204",20,1,3,0,0
"205",23,1,1,0,0
"206",17,5,0,0,0
"207",2,14,0,0,0
"208",9,6,1,0,0
"209",22,0,0,0,0
"210",8,0,4,2,0
"211",16,3,2,0,0
"212",20,0,2,0,0
"213",22,5,0,1,0
"214",26,2,0,0,0
"215",22,3,0,0,0
"216",27,0,0,0,0
"217",9,14,4,0,0
"218",15,1,4,1,0
"219",16,2,0,0,0
"220",19,6,0,0,0
"221",1,7,8,1,0
"222",10,5,2,0,0
"223",19,3,1,0,0
"224",18,2,1,0,0
"225",17,8,1,0,0
"226",0,17,0,0,0
"227",19,2,0,0,0
"228",3,13,7,0,0
"229",0,0,11,0,0
"230",22,0,0,0,0
"231",19,2,0,0,0
"232",16,1,1,1,0
"233",21,0,0,0,0
"234",19,1,1,1,0
"235",1,17,1,0,0
"236",0,0,2,10,1
"237",17,2,0,0,0
"238",1,17,5,0,0
"239",0,2,3,5,0
"240",7,9,1,0,0
"241",18,3,0,0,0
"242",17,1,1,1,0
"243",23,4,0,0,0
"244",1,14,0,3,0
"245",23,0,0,0,0
"246",0,0,13,0,0
"247",0,24,2,0,0
"248",1,18,1,1,0
"249",1,14,1,0,0
"250",21,1,0,0,0
"251",15,3,2,0,0
"252",17,1,0,0,0
"253",18,5,0,0,0
"254",23,0,0,1,0
"255",13,4,2,1,0
"256",17,0,1,0,0
"257",23,1,2,2,0
"258",11,0,1,2,0
"259",4,10,2,1,0
"260",26,4,2,0,0
"261",19,3,0,0,0
"262",19,1,0,0,0
"263",15,7,0,0,0
"264",1,0,11,0,0
"265",5,18,1,0,0
"266",21,1,2,0,0
"267",15,3,3,0,0
"268",20,1,0,0,0
"269",22,0,0,0,0
"270",1,17,2,0,0
"271",0,21,0,0,0
"272",1,1,16,1,0
"273",20,0,1,0,0
"274",18,3,1,0,0
"275",18,1,2,0,0
"276",21,3,0,0,0
"277",21,3,0,0,0
"278",19,1,1,0,0
"279",1,16,1,0,0
"280",18,4,0,0,0
"281",22,4,0,0,0
"282",24,0,0,0,0
"283",22,0,4,0,0
"284",20,0,1,1,0
"285",22,0,2,0,0
"286",22,1,2,0,0
"287",11,3,5,1,0
"288",2,15,0,0,0
"289",4,8,3,2,0
"290",18,0,0,2,0
"291",21,0,5,0,0
"292",23,0,0,1,0
"293",24,0,2,0,0
"294",1,4,7,4,0
"295",0,1,7,0,0
"296",16,4,1,0,0
"297",1,6,7,1,0
"298",26,0,4,0,0
"299",21,4,1,0,0
"300",22,1,1,0,0
"301",0,23,0,0,0
"302",26,1,0,0,0
"303",15,0,3,0,0
"304",1,0,21,0,0
"305",4,11,2,1,0
"306",23,0,1,0,0
"307",3,1,9,2,0
"308",22,4,0,2,0
"309",21,0,2,0,0
"310",0,3,13,2,1
"311",22,2,0,0,0
"312",0,18,1,0,0
"313",1,15,3,0,0
"314",1,2,11,1,0
"315",13,3,3,2,0
"316",14,3,1,0,0
"317",5,17,0,0,0
"318",21,0,0,0,0
"319",18,1,2,0,0
"320",20,3,0,0,0
"321",20,5,0,0,0
"322",19,3,1,0,0
"323",0,22,2,0,0
"324",27,0,2,0,0
"325",17,3,1,0,0
"326",0,3,15,1,0
"327",18,3,1,0,0
"328",0,17,4,0,0
"329",1,17,2,0,0
"330",14,0,2,0,0
"331",20,2,3,0,0
"332",23,0,0,1,0
"333",1,22,3,0,0
"334",17,3,0,1,0
"335",22,5,0,0,0
"336",20,0,1,0,0
"337",7,7,3,1,0
"338",13,3,3,0,0
