"","V1","V2","V3","V4","V5"
"1",1,0,1,0,0
"2",1,5,0,3,0
"3",3,0,0,0,0
"4",1,6,0,0,0
"5",2,3,0,0,0
"6",2,3,1,0,0
"7",1,6,0,0,0
"8",0,0,7,2,0
"9",4,0,2,0,0
"10",0,6,2,0,0
"11",0,4,3,1,0
"12",2,1,0,1,0
"13",0,0,3,0,0
"14",0,7,1,0,0
"15",0,0,7,0,0
"16",4,0,2,0,0
"17",0,0,4,2,0
"18",0,7,0,0,0
"19",4,1,0,0,0
"20",4,0,0,0,0
"21",1,6,0,0,0
"22",1,5,0,0,0
"23",0,3,3,3,0
"24",4,1,2,0,0
"25",0,0,9,0,0
"26",6,0,0,0,0
"27",0,7,2,0,0
"28",0,5,1,0,0
"29",0,1,7,0,0
"30",1,2,0,0,0
"31",2,8,0,0,0
"32",0,1,7,0,0
"33",2,2,2,0,0
"34",0,10,0,0,0
"35",0,6,3,0,0
"36",2,4,0,0,0
"37",2,3,0,0,0
"38",2,1,1,0,0
"39",0,6,2,0,0
"40",2,2,0,0,0
"41",1,4,3,0,0
"42",0,0,4,1,0
"43",0,3,3,0,0
"44",4,3,0,0,0
"45",0,7,1,0,0
"46",4,5,0,0,0
"47",0,6,3,1,0
"48",1,8,0,0,0
"49",0,0,5,1,0
"50",1,6,0,0,0
"51",0,7,1,0,0
"52",0,0,4,3,0
"53",0,0,6,2,0
"54",0,1,5,0,0
"55",0,1,6,0,0
"56",0,2,6,0,0
"57",0,0,5,3,0
"58",2,7,0,0,0
"59",0,6,2,0,0
"60",1,2,6,0,0
"61",0,7,0,0,0
"62",0,4,3,0,0
"63",2,7,2,0,0
"64",0,2,3,0,0
"65",0,0,4,4,0
"66",0,7,0,0,0
"67",0,4,1,0,0
"68",0,1,4,0,0
"69",0,6,2,0,0
"70",3,0,2,1,0
"71",0,3,5,0,0
"72",1,6,0,0,0
"73",0,5,1,0,0
"74",0,0,5,0,0
"75",0,3,4,0,0
"76",1,7,0,3,0
"77",0,0,7,0,0
"78",0,0,3,0,0
"79",0,5,4,0,0
"80",5,0,2,0,0
"81",2,1,4,0,0
"82",1,5,0,0,0
"83",0,8,0,0,0
"84",7,0,0,0,0
"85",2,6,0,0,0
"86",0,0,8,0,0
"87",0,7,2,0,0
"88",0,10,0,1,0
"89",1,7,0,2,0
"90",0,8,0,0,0
"91",0,8,0,0,0
"92",2,4,1,0,0
"93",0,0,8,2,0
"94",4,1,0,0,0
"95",0,7,1,0,0
"96",1,8,0,0,0
"97",2,3,3,0,0
"98",2,1,0,0,0
"99",0,10,0,0,0
"100",0,0,10,0,0
"101",2,2,0,0,0
"102",0,3,5,0,0
"103",0,3,3,0,0
"104",0,0,8,3,0
"105",1,0,0,0,0
"106",0,1,7,3,0
"107",0,0,2,6,0
"108",0,1,6,1,0
"109",4,4,0,0,0
"110",0,0,9,0,0
"111",5,0,1,0,0
"112",2,5,0,0,0
"113",0,1,2,0,0
"114",0,0,7,0,0
"115",4,3,0,0,0
"116",0,7,2,0,0
"117",0,7,1,0,0
"118",6,0,0,0,0
"119",5,0,0,0,0
"120",0,1,5,1,0
"121",0,4,2,3,0
"122",0,0,7,0,0
"123",1,6,0,0,0
"124",3,6,0,2,0
"125",1,6,0,0,0
"126",1,6,0,0,0
"127",1,2,1,0,0
"128",0,5,4,0,0
"129",1,2,0,0,0
"130",4,1,0,0,0
"131",0,5,2,0,0
"132",0,2,5,0,0
"133",0,0,6,1,0
"134",0,0,5,4,0
"135",0,6,0,1,0
"136",4,4,0,0,0
"137",2,4,1,0,0
"138",2,4,2,0,0
"139",1,7,1,0,0
"140",0,5,3,0,0
"141",7,2,0,0,0
"142",0,1,6,0,0
"143",0,2,5,2,2
"144",0,0,8,0,0
"145",0,0,6,1,0
"146",2,4,1,0,0
"147",2,0,0,0,0
"148",2,3,0,0,0
"149",0,4,2,0,0
"150",7,3,0,0,0
"151",2,4,0,0,0
"152",0,5,2,0,0
"153",5,1,0,0,0
"154",4,2,0,0,0
"155",0,7,2,0,0
"156",6,0,0,0,0
"157",1,7,0,0,0
"158",0,0,5,3,0
"159",2,6,0,0,0
"160",0,3,2,0,0
"161",5,2,0,0,0
"162",2,0,2,0,0
"163",0,0,0,5,0
"164",1,10,0,2,0
"165",2,3,1,0,0
"166",0,0,4,4,0
"167",0,0,7,2,0
"168",1,4,1,0,0
"169",0,8,0,2,0
"170",0,4,6,1,0
"171",0,3,2,0,0
"172",1,1,4,0,0
"173",1,2,4,0,0
"174",0,0,3,1,0
"175",0,1,4,0,0
"176",0,1,5,5,0
"177",0,0,3,2,0
"178",1,7,0,0,0
"179",1,6,3,0,0
"180",0,6,0,0,0
"181",4,2,2,0,0
"182",0,0,3,0,0
"183",1,0,4,0,0
"184",1,6,0,0,0
"185",3,0,0,2,0
"186",0,0,5,5,0
"187",0,0,3,4,0
"188",0,0,5,1,0
"189",1,0,0,0,0
"190",1,5,0,0,0
"191",0,6,2,0,0
"192",2,0,1,0,0
"193",0,3,1,0,0
"194",1,5,1,0,0
"195",2,0,0,0,0
"196",0,6,3,0,0
"197",1,1,2,0,0
"198",3,2,0,0,0
"199",0,7,1,0,0
"200",4,0,0,3,0
"201",0,3,0,1,0
"202",1,0,4,0,0
"203",0,3,4,0,0
"204",0,0,5,0,0
"205",0,1,4,0,0
"206",3,1,2,0,0
"207",2,0,2,0,0
"208",0,3,3,3,0
"209",0,7,1,0,0
"210",3,3,0,0,0
"211",0,9,1,0,0
"212",3,5,2,0,0
"213",6,1,0,0,0
"214",0,0,0,4,0
"215",1,0,0,0,0
"216",0,0,9,0,0
"217",0,0,6,1,0
"218",3,1,0,2,0
"219",0,1,3,1,0
"220",0,0,6,2,0
