"","V1","V2","V3","V4","V5"
"1",1,12,5,0,0
"2",1,1,0,0,0
"3",0,2,0,0,0
"4",15,2,0,0,0
"5",18,1,0,0,0
"6",2,0,2,0,0
"7",3,11,0,3,0
"8",1,11,8,0,0
"9",6,0,0,0,0
"10",12,2,3,1,0
"11",11,1,0,0,0
"12",1,0,2,0,0
"13",13,1,0,0,0
"14",3,0,1,0,0
"15",1,0,17,5,0
"16",16,0,0,0,0
"17",0,16,0,1,0
"18",13,3,0,0,0
"19",13,2,2,0,0
"20",4,10,3,1,0
"21",0,5,0,0,0
"22",5,0,0,0,0
"23",3,0,2,0,0
"24",15,1,0,0,0
"25",10,1,2,0,0
"26",13,2,3,0,0
"27",11,3,0,0,0
"28",6,0,3,0,0
"29",1,14,1,0,0
"30",10,2,3,0,0
"31",0,3,18,2,0
"32",6,9,1,0,0
"33",6,0,0,0,0
"34",6,6,6,0,0
"35",3,0,2,0,0
"36",13,3,0,0,0
"37",7,4,2,0,0
"38",0,13,11,0,0
"39",7,17,0,0,0
"40",0,0,2,0,0
"41",1,3,0,0,0
"42",6,0,1,0,0
"43",3,14,5,0,0
"44",1,18,1,0,0
"45",11,1,3,0,0
"46",10,9,3,0,0
"47",10,2,3,0,0
"48",5,7,3,0,0
"49",0,1,0,0,0
"50",8,2,0,0,0
"51",2,2,0,2,0
"52",7,1,0,0,0
"53",0,14,3,0,0
"54",3,0,0,0,0
"55",8,8,0,0,0
"56",2,18,0,0,0
"57",0,16,1,3,0
"58",15,4,0,2,0
"59",0,2,23,0,0
"60",5,5,1,0,0
"61",12,1,0,3,0
"62",8,2,4,0,0
"63",2,0,0,0,0
"64",2,0,2,0,0
"65",0,15,0,0,0
"66",4,14,4,0,0
"67",0,13,3,0,0
"68",0,0,0,0,0
"69",15,1,1,0,0
"70",14,2,1,0,0
"71",3,3,6,0,0
"72",3,0,0,0,0
"73",6,9,2,0,0
"74",2,15,3,0,0
"75",3,16,2,0,0
"76",0,0,1,0,0
"77",10,9,2,2,0
"78",2,15,2,3,0
"79",2,10,9,0,0
"80",5,11,0,2,0
"81",4,0,0,0,0
"82",1,2,0,0,0
"83",15,2,0,0,0
"84",14,3,2,0,0
"85",1,12,5,0,0
"86",2,17,5,0,0
"87",7,3,2,0,0
"88",1,9,7,0,0
"89",10,7,3,0,0
"90",7,2,0,0,0
"91",1,17,1,0,0
"92",14,3,0,0,0
"93",6,10,0,0,0
"94",6,8,0,0,0
"95",4,1,2,0,0
"96",3,0,2,0,0
"97",4,2,0,0,0
"98",0,0,1,0,0
"99",2,3,0,0,0
"100",17,2,1,0,0
"101",13,4,0,0,0
"102",9,2,0,3,0
"103",1,0,0,0,0
"104",1,9,0,0,0
"105",1,13,6,0,0
"106",11,1,2,0,0
"107",2,0,0,0,0
"108",4,13,0,3,0
"109",10,4,0,0,0
"110",12,6,0,0,0
"111",1,1,0,0,0
"112",4,8,3,2,0
"113",9,3,1,0,0
"114",11,3,2,0,0
"115",0,0,2,0,0
"116",1,12,11,0,0
"117",0,3,0,0,0
"118",1,21,2,0,0
"119",0,17,1,3,0
"120",0,0,1,0,0
"121",1,11,10,0,0
"122",11,0,4,0,0
"123",4,0,0,0,0
"124",2,0,0,0,0
"125",0,8,13,0,0
"126",0,0,1,0,0
"127",3,13,7,0,0
"128",18,0,4,0,0
"129",1,15,1,0,0
"130",0,21,0,0,0
"131",12,6,0,0,0
"132",10,7,2,0,0
"133",2,0,1,0,0
"134",0,1,0,0,0
"135",1,0,2,0,0
"136",7,6,2,1,0
"137",5,0,1,0,0
"138",5,8,8,0,0
"139",8,0,4,0,0
"140",11,2,4,0,0
"141",8,6,1,0,0
"142",8,4,0,0,0
"143",1,0,0,0,0
"144",0,11,12,0,0
"145",7,8,3,0,0
"146",1,18,0,0,0
"147",1,1,0,0,0
"148",1,1,0,0,0
"149",13,0,0,0,0
"150",0,7,6,5,0
"151",6,9,4,0,0
"152",13,2,1,0,0
"153",2,18,2,0,0
"154",3,3,0,0,0
"155",8,5,2,0,0
"156",3,15,3,0,0
"157",3,0,0,0,0
"158",3,8,4,0,0
"159",1,0,0,0,0
"160",6,2,0,0,0
"161",1,16,4,0,0
"162",14,1,1,0,0
"163",1,1,0,0,0
"164",4,13,0,2,0
"165",16,4,2,0,0
"166",13,1,0,3,0
"167",13,1,1,0,0
"168",16,2,0,1,0
"169",12,8,0,0,0
"170",11,0,5,0,0
"171",7,2,0,0,0
"172",14,1,0,0,0
"173",10,0,1,0,0
"174",1,12,10,0,0
"175",3,0,0,0,0
"176",0,0,3,0,0
"177",2,15,1,0,0
"178",3,10,5,0,0
"179",1,11,8,0,0
"180",10,6,4,0,0
"181",1,22,3,0,0
"182",9,9,2,0,0
"183",2,1,0,0,0
"184",10,5,2,0,0
"185",1,17,2,0,0
"186",0,19,2,0,0
"187",3,11,5,0,0
"188",6,9,0,0,0
"189",0,3,19,0,0
"190",14,2,0,0,0
"191",5,10,2,2,0
"192",1,3,21,0,0
"193",10,1,4,0,0
"194",18,0,0,0,0
"195",15,3,0,0,0
"196",3,13,2,0,0
"197",1,2,15,0,0
"198",13,5,2,0,0
"199",0,15,1,0,0
"200",4,11,2,0,0
"201",8,3,5,0,0
"202",1,0,3,0,0
"203",4,7,3,0,0
"204",8,4,1,0,0
"205",5,0,0,3,0
"206",18,0,0,0,0
"207",3,0,1,0,0
"208",1,0,0,0,0
"209",0,3,13,3,0
"210",13,1,0,0,0
"211",3,0,2,0,0
"212",5,11,3,0,0
"213",0,0,0,0,0
"214",11,4,0,0,0
"215",4,2,0,0,0
"216",2,17,2,2,0
"217",10,4,3,0,0
"218",0,12,2,3,0
"219",3,0,0,0,0
"220",15,1,0,0,0
"221",8,8,0,0,0
"222",15,3,0,0,0
"223",13,1,2,0,0
"224",8,5,2,0,0
"225",2,1,0,0,0
"226",5,6,4,0,0
"227",1,9,9,0,0
"228",14,0,1,0,0
"229",14,1,1,0,0
"230",1,17,0,0,0
"231",10,2,0,3,0
"232",1,1,0,0,0
"233",8,3,0,1,0
"234",14,6,0,0,0
"235",1,13,4,0,0
"236",3,0,1,0,0
"237",1,4,18,0,0
"238",5,0,0,0,0
"239",1,5,16,0,0
"240",0,0,1,0,0
"241",0,19,0,0,0
"242",1,0,0,0,0
"243",11,2,0,0,0
"244",7,4,5,0,0
"245",17,0,0,0,0
"246",4,2,5,0,0
"247",1,0,0,0,0
"248",0,19,4,0,0
"249",2,14,2,0,0
"250",13,4,2,0,0
"251",0,11,13,0,0
"252",2,0,0,0,0
"253",2,0,4,0,0
"254",4,0,0,0,0
"255",7,2,0,1,0
"256",5,4,2,2,0
"257",1,0,0,0,0
"258",6,8,3,0,0
"259",1,2,0,0,0
"260",9,1,2,0,0
"261",15,2,0,0,0
"262",0,9,6,0,0
"263",3,2,0,0,0
"264",17,2,0,0,0
"265",0,0,0,0,0
"266",0,0,1,0,0
"267",12,3,3,0,0
"268",6,0,1,0,0
"269",0,14,3,0,0
"270",6,10,3,0,0
"271",8,7,3,0,0
"272",3,0,1,0,0
"273",0,7,12,0,0
"274",6,12,0,0,0
"275",3,1,0,0,0
"276",0,12,16,0,0
"277",12,0,4,0,0
"278",4,6,6,0,0
"279",1,15,2,0,0
"280",0,14,9,2,0
"281",1,1,2,0,0
"282",1,16,2,0,0
"283",1,0,0,0,0
"284",2,1,0,0,0
"285",7,0,4,0,0
"286",11,1,0,0,0
"287",3,15,4,0,0
