"","V1","V2","V3","V4","V5"
"1",0,9,2,0,0
"2",2,2,0,0,0
"3",0,3,0,0,0
"4",4,3,0,0,0
"5",5,2,0,0,0
"6",2,0,2,0,0
"7",1,5,0,3,0
"8",0,4,5,0,0
"9",3,0,0,0,0
"10",7,1,0,3,0
"11",8,1,0,0,0
"12",2,0,2,0,0
"13",9,1,0,0,0
"14",2,0,2,0,0
"15",0,0,9,2,0
"16",7,0,0,0,0
"17",0,6,0,2,0
"18",7,0,2,0,0
"19",5,2,1,0,0
"20",2,8,0,2,0
"21",2,2,0,0,0
"22",4,0,0,0,0
"23",2,0,2,0,0
"24",7,1,0,0,0
"25",2,2,2,0,0
"26",4,2,2,0,0
"27",4,4,0,0,0
"28",6,0,1,0,0
"29",0,8,1,2,0
"30",5,2,1,0,0
"31",0,1,6,1,0
"32",4,3,2,0,0
"33",6,0,0,0,0
"34",3,3,3,0,0
"35",3,0,2,0,0
"36",5,3,0,0,0
"37",2,5,2,0,0
"38",0,3,5,0,0
"39",1,6,0,0,0
"40",3,0,2,0,0
"41",2,2,0,0,0
"42",6,0,0,0,0
"43",0,6,4,0,0
"44",0,4,2,0,0
"45",3,0,2,0,0
"46",8,5,2,0,0
"47",4,2,1,0,0
"48",5,4,1,0,0
"49",0,3,0,0,0
"50",7,2,0,0,0
"51",3,0,0,3,0
"52",4,1,0,0,0
"53",0,3,4,0,0
"54",4,0,0,0,0
"55",4,6,0,0,0
"56",2,5,1,0,0
"57",0,6,0,3,0
"58",4,1,0,1,0
"59",0,1,9,0,0
"60",2,5,1,0,0
"61",4,1,0,3,0
"62",6,2,4,0,0
"63",3,0,0,0,0
"64",2,0,2,0,0
"65",0,7,0,0,0
"66",0,5,4,0,0
"67",0,7,2,0,0
"68",2,0,0,0,0
"69",3,1,3,0,0
"70",3,1,2,0,0
"71",5,3,3,0,0
"72",3,0,0,0,0
"73",4,2,1,0,0
"74",0,6,2,0,0
"75",0,9,1,0,0
"76",0,0,3,0,0
"77",2,6,0,3,0
"78",1,5,0,3,0
"79",1,4,6,0,0
"80",1,6,0,3,0
"81",3,0,0,0,0
"82",2,2,0,0,0
"83",6,2,0,0,0
"84",5,2,2,0,0
"85",0,4,3,0,0
"86",0,6,4,0,0
"87",7,3,2,0,0
"88",1,8,3,0,0
"89",3,5,0,0,0
"90",7,0,0,3,0
"91",1,6,1,0,0
"92",6,1,0,0,0
"93",1,6,0,0,0
"94",7,3,0,0,0
"95",3,2,1,0,0
"96",4,0,1,0,0
"97",4,2,0,0,0
"98",0,0,3,0,0
"99",1,2,0,0,0
"100",4,2,1,0,0
"101",5,1,0,0,0
"102",4,4,2,1,0
"103",2,3,0,0,0
"104",4,5,0,0,0
"105",0,8,2,0,0
"106",8,2,1,0,0
"107",4,0,0,0,0
"108",2,4,0,2,0
"109",3,5,0,0,0
"110",4,5,0,0,0
"111",1,2,0,0,0
"112",2,6,1,2,0
"113",6,4,2,0,0
"114",6,1,2,0,0
"115",0,0,3,0,0
"116",0,3,5,0,0
"117",2,2,0,0,0
"118",0,6,3,0,0
"119",0,8,2,2,0
"120",0,0,3,0,0
"121",1,6,4,0,0
"122",8,0,3,0,0
"123",5,0,0,0,0
"124",2,0,0,0,0
"125",0,1,7,0,0
"126",0,0,3,0,0
"127",0,5,4,0,0
"128",6,0,4,0,0
"129",0,7,2,0,0
"130",0,6,0,0,0
"131",8,0,0,0,0
"132",4,5,2,0,0
"133",2,0,2,0,0
"134",0,3,1,0,0
"135",3,0,2,0,0
"136",1,6,1,2,0
"137",5,0,1,0,0
"138",1,4,4,0,0
"139",3,3,2,0,0
"140",5,2,3,0,0
"141",3,2,1,0,0
"142",5,4,0,0,0
"143",3,0,1,0,0
"144",0,3,7,0,0
"145",2,4,2,0,0
"146",1,7,0,0,0
"147",2,1,0,0,0
"148",2,2,0,0,0
"149",8,0,0,0,0
"150",0,6,3,4,0
"151",6,5,2,0,0
"152",4,1,0,0,0
"153",0,7,1,0,0
"154",5,2,0,0,0
"155",6,3,1,0,0
"156",0,9,1,0,0
"157",4,0,0,0,0
"158",5,6,3,0,0
"159",2,0,0,0,0
"160",6,4,0,0,0
"161",0,6,2,0,0
"162",7,2,1,0,0
"163",2,1,0,0,0
"164",0,8,0,2,0
"165",7,2,1,0,0
"166",7,0,0,3,0
"167",7,1,1,0,0
"168",3,2,0,2,0
"169",6,5,0,0,0
"170",7,0,3,0,0
"171",4,2,0,0,0
"172",6,2,0,0,0
"173",4,0,2,0,0
"174",0,7,3,0,0
"175",3,0,0,0,0
"176",0,0,3,0,0
"177",1,5,1,0,0
"178",1,6,2,0,0
"179",0,6,5,0,0
"180",4,5,3,0,0
"181",0,8,2,0,0
"182",1,4,1,0,0
"183",2,2,0,0,0
"184",6,4,1,0,0
"185",0,7,1,0,0
"186",0,7,0,0,0
"187",1,3,2,0,0
"188",3,5,0,0,0
"189",0,0,7,0,0
"190",6,2,0,0,0
"191",3,4,0,2,0
"192",0,0,9,0,0
"193",7,2,2,0,0
"194",6,0,0,0,0
"195",5,3,0,0,0
"196",0,8,2,0,0
"197",0,1,9,0,0
"198",4,5,2,0,0
"199",0,6,1,0,0
"200",1,8,0,0,0
"201",3,2,4,0,0
"202",2,0,2,0,0
"203",4,6,2,0,0
"204",6,4,1,0,0
"205",7,0,0,3,0
"206",7,0,0,0,0
"207",3,0,2,0,0
"208",2,0,0,0,0
"209",0,0,6,4,0
"210",7,2,0,0,0
"211",2,0,2,0,0
"212",0,7,2,0,0
"213",2,0,0,0,0
"214",9,3,0,0,0
"215",3,1,0,0,0
"216",2,8,0,2,0
"217",2,2,1,0,0
"218",0,8,0,2,0
"219",5,0,0,0,0
"220",4,1,2,0,0
"221",2,3,0,0,0
"222",7,2,0,0,0
"223",8,1,1,0,0
"224",4,3,1,0,0
"225",2,2,0,0,0
"226",3,5,2,0,0
"227",0,3,5,0,0
"228",6,0,4,0,0
"229",8,0,2,0,0
"230",0,6,0,0,0
"231",4,1,0,3,0
"232",2,2,0,0,0
"233",6,2,0,2,0
"234",4,4,0,0,0
"235",0,4,1,0,0
"236",2,0,2,0,0
"237",0,1,4,0,0
"238",3,0,0,0,0
"239",0,2,7,0,0
"240",2,0,1,0,0
"241",0,8,0,0,0
"242",2,2,0,0,0
"243",5,0,0,0,0
"244",7,3,2,0,0
"245",8,0,0,0,0
"246",5,2,1,0,0
"247",3,0,0,0,0
"248",0,5,2,0,0
"249",5,9,1,0,0
"250",5,2,2,0,0
"251",0,2,7,0,0
"252",3,0,0,0,0
"253",2,0,4,0,0
"254",3,0,0,0,0
"255",7,3,0,1,0
"256",4,3,2,2,0
"257",2,2,0,0,0
"258",4,5,3,0,0
"259",2,3,0,0,0
"260",5,2,2,0,0
"261",8,1,0,0,0
"262",0,9,2,0,0
"263",5,1,0,0,0
"264",9,2,0,0,0
"265",0,0,3,0,0
"266",2,0,1,0,0
"267",4,0,4,0,0
"268",7,0,2,0,0
"269",1,6,2,0,0
"270",2,4,0,0,0
"271",2,5,1,0,0
"272",5,0,0,0,0
"273",0,2,7,0,0
"274",2,7,0,0,0
"275",2,2,0,0,0
"276",0,2,7,0,0
"277",5,0,2,0,0
