"","V1","V2","V3","V4","V5"
"1",1,2,20,0,0
"2",10,3,0,0,0
"3",15,0,0,0,0
"4",0,5,17,0,0
"5",0,2,16,5,0
"6",0,7,19,0,0
"7",14,0,2,2,0
"8",12,1,0,2,0
"9",0,0,21,0,0
"10",0,18,0,0,0
"11",2,0,20,0,0
"12",7,12,1,2,0
"13",3,0,23,1,0
"14",19,1,1,0,0
"15",0,1,14,3,0
"16",2,3,18,0,0
"17",3,0,19,0,0
"18",3,18,2,0,0
"19",2,1,22,2,0
"20",0,0,25,0,0
"21",1,2,10,8,0
"22",1,0,5,17,0
"23",1,2,24,0,0
"24",1,2,25,0,0
"25",1,1,20,3,0
"26",12,1,2,0,0
"27",3,20,2,0,0
"28",0,18,0,1,0
"29",0,3,21,3,0
"30",0,2,21,1,0
"31",0,1,16,3,0
"32",0,1,21,0,0
"33",2,4,14,2,0
"34",5,1,5,12,0
"35",0,0,13,4,0
"36",8,3,1,1,0
"37",3,3,18,0,0
"38",1,1,22,0,0
"39",6,0,17,3,0
"40",2,14,1,0,0
"41",0,15,0,0,0
"42",1,2,0,18,0
"43",6,13,0,6,0
"44",0,0,21,0,0
"45",0,0,21,4,0
"46",4,5,5,0,0
"47",1,5,24,3,0
"48",1,22,2,0,0
"49",0,14,9,1,0
"50",0,1,24,2,0
"51",0,2,26,0,0
"52",0,18,0,0,0
"53",1,0,21,1,0
"54",1,22,0,2,0
"55",0,0,21,3,0
"56",10,6,3,0,0
"57",0,3,22,0,0
"58",0,3,21,0,0
"59",0,1,29,0,0
"60",0,0,9,8,0
"61",1,0,25,0,0
"62",1,2,2,13,0
"63",0,0,6,9,0
"64",1,0,17,2,0
"65",0,3,10,0,0
"66",0,3,21,0,0
"67",0,20,1,0,0
"68",1,15,4,1,0
"69",3,16,4,0,0
"70",1,0,13,6,0
"71",5,9,6,0,0
"72",2,7,16,0,0
"73",21,1,0,0,0
"74",0,19,6,0,0
"75",3,2,24,0,0
"76",0,2,15,0,0
"77",1,15,1,3,0
"78",8,11,1,0,0
"79",0,2,16,1,0
"80",1,2,17,0,0
"81",0,6,17,1,0
"82",3,14,1,3,0
"83",12,7,0,0,0
"84",6,12,3,0,0
"85",10,6,3,0,0
"86",5,0,11,5,0
"87",0,3,17,0,0
"88",0,1,18,1,0
"89",0,14,0,1,0
"90",2,1,15,0,0
"91",1,15,0,0,0
"92",17,1,1,0,0
"93",6,7,1,1,0
"94",1,0,23,0,0
"95",0,2,15,2,5
"96",0,6,13,0,0
"97",0,0,21,2,0
"98",3,12,7,0,0
"99",1,0,24,0,0
"100",0,1,19,8,0
"101",13,1,0,3,0
"102",14,1,0,0,0
"103",1,26,0,0,0
"104",3,0,22,0,0
"105",0,19,3,0,0
"106",0,4,14,1,1
"107",1,16,1,0,0
"108",0,2,22,1,0
"109",1,3,19,0,0
"110",1,0,24,1,0
"111",1,18,1,2,0
"112",1,22,1,1,0
"113",0,3,11,6,0
"114",1,8,10,0,0
"115",1,1,7,8,0
"116",1,4,9,1,0
"117",4,19,0,0,0
"118",0,11,8,3,0
"119",1,0,17,2,0
