"","V1","V2","V3","V4","V5"
"1",3,27,9,0,0
"2",27,6,6,0,0
"3",21,0,0,0,0
"4",3,3,0,0,0
"5",0,3,0,0,0
"6",3,0,0,0,0
"7",18,18,3,0,0
"8",6,27,6,0,0
"9",33,3,3,0,0
"10",9,30,0,0,0
"11",3,3,0,0,0
"12",21,12,6,0,0
"13",24,12,3,0,0
"14",3,0,3,0,0
"15",3,0,30,6,0
"16",9,0,0,0,0
"17",0,0,3,0,0
"18",0,0,3,0,0
"19",6,3,3,0,0
"20",36,0,3,0,0
"21",12,21,6,0,0
"22",9,21,9,0,0
"23",3,3,0,0,0
"24",30,9,0,0,0
"25",6,24,9,0,0
"26",18,21,0,0,0
"27",18,21,0,0,0
"28",3,3,0,0,0
"29",24,9,6,0,0
"30",27,6,6,0,0
"31",3,36,0,0,0
"32",9,27,3,0,0
"33",6,3,6,0,0
"34",30,3,6,0,0
"35",39,0,0,0,0
"36",3,36,0,0,0
"37",18,15,6,0,0
"38",24,12,3,0,0
"39",30,0,6,3,0
"40",3,3,0,0,0
"41",33,3,3,0,0
"42",36,3,0,0,0
"43",33,6,0,0,0
"44",9,0,3,0,0
"45",15,3,18,3,0
"46",6,6,0,0,0
"47",33,3,0,3,0
"48",3,33,3,0,0
"49",24,12,0,3,0
"50",30,9,0,0,0
"51",33,0,6,0,0
"52",9,0,0,0,0
"53",0,24,15,0,0
"54",30,3,6,0,0
"55",36,3,0,0,0
"56",3,33,3,0,0
"57",21,15,3,0,0
"58",0,36,3,0,0
"59",6,30,3,0,0
"60",33,3,3,0,0
"61",24,3,6,0,0
"62",36,0,0,0,0
"63",3,27,9,0,0
"64",12,3,3,0,0
"65",3,30,6,0,0
"66",21,12,6,0,0
"67",0,3,36,0,0
"68",9,24,3,3,0
"69",0,0,3,0,0
"70",36,3,0,0,0
"71",24,12,3,0,0
"72",33,3,3,0,0
"73",30,3,6,0,0
"74",3,0,0,0,0
"75",0,0,3,0,0
"76",33,6,0,0,0
"77",9,3,0,3,0
"78",3,12,15,9,0
"79",6,9,0,0,0
"80",33,3,3,0,0
"81",6,24,9,0,0
"82",30,6,3,0,0
"83",9,15,0,0,0
"84",3,27,9,0,0
"85",36,3,0,0,0
"86",3,6,0,0,0
"87",21,15,3,0,0
"88",15,6,0,0,0
"89",30,6,0,3,0
"90",39,0,0,0,0
"91",27,9,3,0,0
"92",6,18,9,6,0
"93",0,6,0,0,0
"94",9,27,3,0,0
"95",21,0,3,0,0
"96",3,30,6,0,0
"97",6,0,3,0,0
"98",3,3,0,0,0
"99",0,0,3,0,0
"100",3,3,0,0,0
"101",21,18,0,0,0
"102",6,33,0,0,0
"103",33,6,0,0,0
"104",36,0,3,0,0
