"","V1","V2","V3","V4","V5"
"1",3,33,3,0,0
"2",6,30,3,0,0
"3",6,6,27,0,0
"4",0,3,30,6,0
"5",3,0,3,33,0
"6",9,27,0,3,0
"7",15,12,6,6,0
"8",3,33,3,0,0
"9",0,36,0,3,0
"10",30,3,6,0,0
"11",6,27,6,0,0
"12",3,12,24,0,0
"13",0,9,27,3,0
"14",6,33,0,0,0
"15",3,12,18,6,0
"16",0,3,33,3,0
"17",3,6,27,3,0
"18",24,12,0,3,0
"19",0,0,6,30,3
"20",15,18,6,0,0
"21",3,36,0,0,0
"22",12,9,15,3,0
"23",3,30,3,3,0
"24",30,3,3,3,0
"25",3,24,6,6,0
"26",3,33,3,0,0
"27",0,33,6,0,0
"28",27,9,3,0,0
"29",0,33,3,3,0
"30",3,36,0,0,0
"31",33,3,3,0,0
"32",3,24,6,6,0
"33",36,3,0,0,0
"34",30,3,3,3,0
"35",24,6,6,3,0
"36",24,3,6,6,0
"37",3,30,3,3,0
"38",6,33,0,0,0
"39",6,30,0,3,0
"40",15,18,6,0,0
"41",0,30,6,3,0
"42",12,24,3,0,0
"43",3,30,0,6,0
"44",0,6,30,3,0
"45",3,3,27,6,0
"46",3,3,30,3,0
"47",6,24,9,0,0
"48",24,12,3,0,0
"49",30,3,6,0,0
"50",6,3,0,27,3
"51",3,24,9,3,0
"52",6,3,30,0,0
"53",0,36,3,0,0
"54",21,12,6,0,0
"55",3,30,3,3,0
"56",3,0,33,3,0
"57",0,21,15,3,0
"58",0,9,27,3,0
"59",6,30,3,0,0
"60",39,0,0,0,0
"61",3,30,3,3,0
"62",3,6,30,0,0
"63",6,24,3,6,0
"64",15,15,6,3,0
"65",0,6,30,3,0
"66",0,36,0,3,0
"67",0,3,36,0,0
"68",30,3,3,3,0
"69",24,3,12,0,0
"70",3,30,6,0,0
"71",3,33,3,0,0
"72",6,24,9,0,0
"73",6,30,0,3,0
"74",30,6,3,0,0
"75",15,21,3,0,0
"76",6,30,3,0,0
"77",27,6,6,0,0
"78",0,36,0,3,0
"79",3,33,3,0,0
"80",12,3,21,3,0
"81",27,6,6,0,0
"82",3,30,3,3,0
"83",3,30,3,3,0
"84",0,6,18,15,0
"85",3,24,9,3,0
"86",6,27,3,3,0
"87",6,33,0,0,0
"88",3,30,6,0,0
"89",6,30,3,0,0
"90",0,3,30,6,0
"91",3,6,30,0,0
"92",3,30,0,6,0
"93",3,0,24,12,0
"94",6,6,6,21,0
"95",33,0,6,0,0
"96",15,3,6,15,0
"97",21,9,9,0,0
"98",24,3,9,3,0
"99",3,27,9,0,0
"100",3,30,6,0,0
"101",0,30,0,9,0
"102",33,3,0,3,0
"103",33,3,3,0,0
"104",27,6,6,0,0
"105",3,15,6,15,0
"106",3,33,3,0,0
"107",6,24,9,0,0
"108",3,27,6,3,0
"109",12,21,3,3,0
"110",0,27,9,3,0
"111",6,24,9,0,0
"112",3,0,36,0,0
"113",15,21,0,3,0
"114",6,0,30,3,0
"115",3,33,3,0,0
"116",6,27,3,3,0
"117",0,3,27,9,0
"118",33,0,3,3,0
"119",0,3,3,33,0
"120",30,3,6,0,0
"121",3,0,0,33,3
"122",6,27,6,0,0
"123",3,0,36,0,0
"124",21,9,6,3,0
"125",0,6,33,0,0
