"","V1","V2","V3","V4","V5"
"1",3,6,30,0,0
"2",27,9,3,0,0
"3",36,3,0,0,0
"4",3,9,27,0,0
"5",0,6,30,3,0
"6",0,9,3,27,0
"7",30,6,0,3,0
"8",3,6,27,3,0
"9",27,6,3,3,0
"10",6,21,9,3,0
"11",3,6,30,0,0
"12",6,6,27,0,0
"13",3,30,6,0,0
"14",6,0,33,0,0
"15",6,21,9,3,0
"16",9,15,15,0,0
"17",6,0,33,0,0
"18",3,3,15,18,0
"19",3,3,33,0,0
"20",3,6,0,27,3
"21",9,21,3,6,0
"22",0,3,36,0,0
"23",3,12,18,6,0
"24",6,12,12,9,0
"25",3,3,27,6,0
"26",0,3,12,24,0
"27",12,27,0,0,0
"28",3,9,27,0,0
"29",3,0,30,6,0
"30",0,6,33,0,0
"31",0,6,33,0,0
"32",0,3,18,18,0
"33",3,3,33,0,0
"34",6,3,30,0,0
"35",6,3,30,0,0
"36",3,6,30,0,0
"37",3,0,9,27,0
"38",0,3,36,0,0
"39",3,6,12,18,0
"40",3,0,36,0,0
"41",0,36,3,0,0
"42",27,6,0,6,0
"43",0,6,6,24,3
"44",0,3,9,27,0
"45",3,0,15,21,0
"46",0,9,0,30,0
"47",0,12,24,3,0
"48",0,3,33,3,0
"49",3,3,27,6,0
"50",3,6,30,0,0
"51",0,3,21,15,0
"52",3,3,30,3,0
"53",0,6,33,0,0
"54",6,30,3,0,0
"55",3,33,3,0,0
"56",0,6,33,0,0
"57",0,3,36,0,0
"58",3,0,33,3,0
"59",3,0,30,6,0
"60",3,3,3,30,0
"61",0,3,30,6,0
"62",3,0,33,3,0
"63",0,12,12,15,0
"64",3,30,0,6,0
"65",3,30,0,6,0
"66",0,6,3,30,0
"67",3,9,27,0,0
"68",0,3,30,6,0
"69",33,3,0,3,0
"70",6,6,27,0,0
"71",12,21,6,0,0
"72",12,27,0,0,0
"73",3,3,30,3,0
"74",3,6,0,30,0
"75",9,6,24,0,0
"76",3,33,0,3,0
"77",9,3,27,0,0
"78",3,6,30,0,0
"79",3,18,18,0,0
"80",6,0,30,3,0
"81",9,24,3,3,0
"82",0,3,30,6,0
"83",3,0,33,3,0
"84",3,33,3,0,0
"85",24,12,0,3,0
"86",33,3,3,0,0
"87",0,3,36,0,0
"88",6,0,33,0,0
"89",6,12,21,0,0
"90",21,15,3,0,0
"91",3,0,36,0,0
"92",0,0,33,3,3
"93",30,0,3,6,0
"94",3,9,27,0,0
"95",0,15,24,0,0
"96",3,33,3,0,0
"97",3,9,24,3,0
"98",3,33,3,0,0
"99",15,15,9,0,0
"100",3,0,24,12,0
"101",24,3,3,9,0
"102",6,3,30,0,0
"103",9,9,21,0,0
"104",0,0,33,3,3
"105",6,24,9,0,0
"106",3,30,3,3,0
"107",3,30,6,0,0
"108",6,0,33,0,0
"109",30,9,0,0,0
"110",6,3,30,0,0
"111",3,0,30,6,0
"112",3,30,0,6,0
"113",30,3,6,0,0
"114",0,3,33,3,0
"115",21,12,6,0,0
