"","V1","V2","V3","V4","V5"
"1",5,4,3,0,0
"2",4,2,1,0,0
"3",3,0,0,0,0
"4",0,0,3,0,0
"5",3,2,0,2,0
"6",2,2,0,0,0
"7",4,0,0,0,0
"8",2,0,0,0,0
"9",4,6,2,0,0
"10",2,3,3,0,0
"11",5,3,2,2,0
"12",5,4,0,0,0
"13",2,0,1,0,0
"14",4,0,0,0,0
"15",2,0,2,0,0
"16",4,3,0,0,0
"17",9,0,0,0,0
"18",4,0,0,0,0
"19",2,7,4,0,0
"20",3,4,1,0,0
"21",8,3,0,0,0
"22",4,0,3,0,0
"23",0,3,1,0,0
"24",2,2,0,0,0
"25",3,0,0,0,0
"26",0,8,2,0,0
"27",6,0,2,0,0
"28",4,0,2,0,0
"29",2,0,2,0,0
"30",3,0,0,0,0
"31",7,3,0,0,0
"32",4,0,2,0,0
"33",0,0,3,0,0
"34",0,0,3,0,0
"35",4,5,3,0,0
"36",9,2,0,0,0
"37",3,0,2,0,0
"38",4,6,0,1,0
"39",2,2,0,0,0
"40",2,1,0,0,0
"41",8,0,2,0,0
"42",3,2,0,0,0
"43",5,1,2,0,0
"44",7,1,0,0,0
"45",6,2,2,0,0
"46",3,1,3,0,0
"47",2,2,2,0,0
"48",6,7,0,0,0
"49",3,0,0,0,0
"50",0,0,3,0,0
"51",0,3,0,0,0
"52",0,3,0,0,0
"53",6,2,2,0,0
"54",3,4,3,0,0
"55",5,2,2,0,0
"56",6,0,2,0,0
"57",2,2,1,0,0
"58",0,5,3,4,0
"59",5,4,0,0,0
"60",9,0,0,2,0
"61",6,5,0,0,0
"62",7,2,1,0,0
"63",6,3,0,0,0
"64",5,1,0,0,0
"65",3,6,1,0,0
"66",5,2,0,0,0
"67",6,3,1,0,0
"68",3,0,0,0,0
"69",5,5,4,0,0
"70",2,3,0,0,0
"71",1,2,0,0,0
"72",4,1,0,0,0
"73",6,0,0,0,0
"74",10,0,0,0,0
"75",4,0,4,0,0
"76",7,4,0,0,0
"77",0,2,5,2,0
"78",0,0,3,0,0
"79",1,6,2,1,0
"80",0,0,3,0,0
"81",7,0,0,0,0
"82",6,4,2,0,0
