"","V1","V2","V3","V4","V5"
"1",1,2,20,0,0
"2",10,3,0,0,0
"3",15,0,0,0,0
"4",0,14,6,0,0
"5",0,16,4,0,0
"6",1,3,15,0,0
"7",10,0,0,0,0
"8",14,2,0,0,0
"9",9,7,4,0,0
"10",0,4,14,4,0
"11",0,3,24,0,0
"12",0,3,13,2,0
"13",1,11,4,0,0
"14",1,9,10,0,0
"15",0,5,16,1,0
"16",1,3,14,3,0
"17",1,17,2,0,0
"18",1,10,2,0,0
"19",8,1,0,0,0
"20",2,5,19,0,0
"21",0,0,25,1,0
"22",13,0,1,0,0
"23",3,17,1,1,0
"24",1,4,18,0,0
"25",10,8,3,0,0
"26",0,1,16,2,0
"27",1,16,0,2,0
"28",6,5,7,0,0
"29",1,14,7,0,0
"30",0,3,19,0,0
"31",0,4,15,8,0
"32",2,4,10,1,0
"33",2,2,19,0,0
"34",8,9,3,0,0
"35",0,3,22,0,0
"36",10,2,1,0,0
"37",12,3,0,0,0
"38",17,6,0,0,0
"39",12,8,0,0,0
"40",2,3,23,0,0
"41",3,18,0,0,0
"42",4,20,0,0,0
"43",0,1,0,21,3
"44",5,11,1,0,0
"45",0,1,17,2,0
"46",2,1,16,3,0
"47",0,1,25,0,0
"48",0,14,6,1,0
"49",0,1,3,27,0
"50",0,0,19,6,0
"51",2,19,2,0,0
"52",0,1,2,20,0
"53",2,7,13,0,0
"54",15,1,1,1,0
"55",1,18,2,0,0
"56",0,7,16,0,0
"57",1,7,10,0,0
"58",0,2,18,3,0
"59",1,15,0,0,0
"60",1,0,9,14,0
"61",1,3,19,1,0
"62",0,6,20,0,0
"63",1,5,18,0,0
"64",1,1,16,0,0
"65",1,22,0,0,0
"66",1,19,1,0,0
"67",0,15,3,0,0
"68",9,5,0,0,0
"69",1,4,13,0,0
"70",1,2,20,0,0
"71",0,4,20,2,0
"72",1,16,3,2,0
"73",2,0,20,0,0
"74",12,2,1,0,0
"75",0,1,22,0,0
"76",0,11,1,8,0
"77",7,13,3,0,0
"78",1,1,5,12,0
"79",1,5,13,0,0
"80",10,1,12,0,0
"81",1,15,0,1,0
"82",1,13,4,2,0
"83",1,15,6,0,0
"84",10,1,7,0,0
"85",1,19,0,1,0
"86",0,6,17,0,0
"87",1,17,1,0,0
"88",2,19,3,0,0
"89",15,1,0,0,0
"90",14,1,6,2,0
"91",7,4,0,0,0
"92",0,0,21,1,0
"93",8,1,13,0,0
"94",13,0,2,0,0
"95",5,13,4,1,0
"96",0,5,14,2,0
"97",5,13,0,0,0
"98",3,3,7,2,0
"99",0,12,5,2,0
"100",2,19,2,0,0
"101",11,1,2,4,0
"102",2,1,22,0,0
"103",5,12,6,0,0
"104",2,2,17,0,0
"105",1,9,4,0,0
"106",1,17,0,1,0
"107",2,15,1,0,0
"108",0,1,24,3,0
"109",0,2,25,0,0
"110",0,0,22,3,0
"111",1,22,1,2,0
"112",0,4,17,1,0
"113",3,6,12,0,0
"114",5,2,13,0,0
"115",15,2,0,0,0
"116",1,16,5,0,0
"117",0,3,13,2,0
"118",2,19,3,0,0
"119",2,15,2,0,0
