"","V1","V2","V3","V4","V5"
"1",1,2,20,0,0
"2",1,1,0,0,0
"3",4,20,0,0,0
"4",12,3,0,0,0
"5",0,15,2,0,0
"6",0,2,19,0,0
"7",17,2,1,0,0
"8",14,3,0,0,0
"9",12,2,1,2,0
"10",3,18,0,2,0
"11",11,6,3,0,0
"12",1,21,0,0,0
"13",0,18,7,0,0
"14",5,8,2,0,0
"15",15,0,0,0,0
"16",11,2,4,0,0
"17",0,9,11,4,0
"18",8,14,0,0,0
"19",0,16,4,1,0
"20",3,16,0,0,0
"21",1,22,0,0,0
"22",5,3,0,0,0
"23",3,12,0,1,0
"24",9,12,0,0,0
"25",0,16,5,0,0
"26",10,3,0,0,0
"27",2,6,9,2,0
"28",2,12,9,1,0
"29",0,17,2,0,0
"30",1,17,0,0,0
"31",0,8,11,0,0
"32",1,14,0,0,0
"33",0,9,8,7,0
"34",5,12,0,0,0
"35",6,1,12,3,0
"36",0,3,16,0,0
"37",1,14,2,0,0
"38",0,0,13,6,0
"39",0,1,26,0,0
"40",1,18,2,0,0
"41",2,17,3,0,0
"42",1,20,5,0,0
"43",8,0,0,0,0
"44",7,7,3,0,0
"45",14,1,3,0,0
"46",13,2,3,0,0
"47",2,16,1,0,0
"48",1,14,3,0,0
"49",0,1,3,22,0
"50",5,11,1,0,0
"51",3,2,19,3,0
"52",1,16,4,0,0
"53",10,8,0,0,0
"54",1,19,4,0,0
"55",10,1,0,0,0
"56",12,1,0,0,0
"57",8,5,0,2,0
"58",1,17,3,0,0
"59",0,0,2,0,0
"60",1,16,2,0,0
"61",14,1,0,0,0
"62",0,0,17,7,0
"63",0,15,4,0,0
"64",3,16,0,0,0
"65",2,13,0,0,0
"66",9,5,7,0,0
"67",3,17,0,0,0
"68",17,0,3,0,0
"69",2,13,2,0,0
"70",4,10,8,0,0
"71",1,4,18,0,0
"72",12,1,1,0,0
"73",19,0,0,0,0
"74",16,1,3,0,0
"75",0,0,13,11,0
"76",7,5,3,0,0
"77",20,0,0,0,0
"78",4,15,0,0,0
"79",0,0,1,0,0
"80",4,9,3,0,0
"81",8,5,5,0,0
"82",1,13,4,2,0
"83",1,15,6,0,0
"84",6,8,6,0,0
