"","V1","V2","V3","V4","V5"
"1",2,23,1,0,0
"2",2,16,1,0,0
"3",1,3,18,0,0
"4",0,1,11,5,0
"5",0,0,1,14,0
"6",4,16,0,1,0
"7",7,6,2,3,0
"8",1,16,0,0,0
"9",0,22,0,0,0
"10",16,1,3,0,0
"11",3,17,3,0,0
"12",1,6,19,0,0
"13",0,3,12,1,0
"14",2,23,0,0,0
"15",1,7,8,3,0
"16",0,1,15,1,0
"17",1,2,14,1,0
"18",14,7,0,2,0
"19",0,0,0,16,0
"20",6,9,3,0,0
"21",0,25,0,0,0
"22",6,6,9,2,0
"23",1,18,1,1,0
"24",18,2,0,1,0
"25",1,14,3,2,0
"26",1,21,0,0,0
"27",0,24,2,0,0
"28",15,5,1,0,0
"29",0,22,2,1,0
"30",1,22,0,0,0
"31",13,0,0,0,0
"32",1,16,3,3,0
"33",18,0,0,0,0
"34",14,3,1,1,0
"35",15,2,2,0,0
"36",14,1,2,2,0
"37",2,25,2,0,0
"38",3,21,0,0,0
"39",1,24,0,0,0
"40",9,13,4,0,0
"41",0,18,3,1,0
"42",5,16,1,0,0
"43",2,21,0,2,0
"44",0,2,13,1,0
"45",1,1,17,2,0
"46",1,0,22,0,0
"47",2,16,5,0,0
"48",14,9,2,0,0
"49",21,2,3,0,0
"50",0,2,0,12,0
"51",1,13,5,0,0
"52",2,1,14,0,0
"53",0,24,0,0,0
"54",9,8,2,0,0
"55",1,20,1,1,0
"56",0,0,17,0,0
"57",0,17,8,0,0
"58",0,3,17,1,0
"59",3,21,2,0,0
"60",24,0,0,0,0
"61",1,18,2,0,0
"62",1,3,18,0,0
"63",3,19,1,2,0
"64",5,6,3,0,0
"65",0,3,17,1,0
"66",0,25,0,0,0
"67",0,1,21,0,0
"68",17,2,1,0,0
"69",15,1,5,0,0
"70",0,19,2,0,0
"71",1,20,1,0,0
"72",3,17,5,0,0
"73",3,19,0,1,0
"74",18,3,2,0,0
"75",8,15,2,0,0
"76",2,20,1,0,0
"77",15,2,4,0,0
"78",0,25,0,1,0
"79",0,24,1,0,0
"80",4,1,13,1,0
"81",14,3,3,0,0
"82",1,20,1,1,0
"83",1,19,1,0,0
"84",0,1,7,3,0
"85",1,14,6,2,0
"86",3,19,2,1,0
"87",3,23,0,0,0
"88",0,19,2,0,0
"89",3,19,2,0,0
"90",0,1,14,2,0
"91",1,4,19,0,0
"92",1,18,0,1,0
"93",0,0,9,4,0
"94",2,4,2,10,0
"95",19,0,1,0,0
"96",10,0,3,8,0
"97",14,5,6,0,0
"98",11,1,4,2,0
"99",1,18,4,0,0
"100",1,19,3,0,0
"101",0,19,0,4,0
"102",16,2,0,0,0
"103",23,1,0,0,0
"104",12,5,2,0,0
"105",0,7,3,7,0
"106",1,22,1,0,0
"107",2,15,4,0,0
"108",1,17,1,1,0
"109",7,15,2,1,0
"110",0,18,4,1,0
"111",3,14,5,0,0
"112",1,0,22,0,0
"113",9,13,0,2,0
"114",2,0,13,2,0
"115",1,21,2,0,0
"116",3,19,0,3,0
"117",0,0,22,5,0
"118",16,0,0,2,0
"119",0,1,1,16,0
"120",19,2,1,0,0
"121",0,0,0,15,2
"122",3,19,4,0,0
"123",1,0,21,0,0
"124",11,4,3,1,0
"125",0,3,20,0,0
"126",18,2,0,0,0
"127",5,1,9,1,0
"128",0,1,0,14,1
"129",20,0,1,0,0
"130",0,3,17,0,0
"131",18,3,0,0,0
"132",0,19,2,1,0
"133",3,19,0,0,0
"134",0,10,11,2,0
"135",0,21,1,0,0
"136",0,0,17,0,0
"137",0,17,3,0,0
"138",1,24,1,0,0
"139",3,11,2,0,0
"140",5,16,0,0,0
"141",2,4,12,6,0
"142",16,1,2,6,0
"143",0,0,1,8,1
"144",0,0,2,5,1
"145",1,1,13,1,0
"146",1,20,3,2,0
"147",1,2,11,5,0
"148",0,0,1,17,0
"149",0,2,15,1,0
"150",0,1,20,0,0
"151",3,24,0,0,0
"152",22,0,0,0,0
"153",1,24,0,1,0
"154",2,16,6,1,0
"155",0,0,1,17,0
"156",7,14,2,2,0
"157",1,20,0,2,0
"158",1,3,15,0,0
"159",0,1,19,1,0
"160",17,0,2,1,0
"161",20,2,0,0,0
"162",0,2,13,1,0
"163",14,1,0,4,0
"164",7,7,3,2,0
"165",5,11,2,1,0
"166",3,16,4,0,0
"167",0,1,1,18,0
"168",0,23,0,0,0
"169",0,23,0,0,0
"170",1,4,7,6,0
"171",2,22,1,0,0
"172",1,22,0,0,0
"173",22,0,2,0,0
"174",14,1,4,0,0
"175",0,18,0,3,1
"176",1,21,2,0,0
"177",1,19,1,0,0
"178",0,25,0,1,0
"179",13,1,0,2,0
"180",14,12,0,0,0
"181",1,17,1,0,0
"182",1,20,0,2,0
"183",0,2,15,7,0
"184",1,23,0,0,0
"185",8,0,0,0,0
"186",2,4,10,1,0
"187",13,3,6,0,0
"188",2,10,1,1,0
"189",0,24,1,0,0
"190",0,1,8,1,0
"191",5,18,2,0,0
"192",0,21,0,0,0
"193",6,15,0,2,0
"194",15,3,3,2,0
"195",0,0,17,1,0
"196",22,2,1,0,0
"197",1,1,14,0,0
"198",0,18,4,2,0
"199",20,0,0,0,0
"200",0,18,5,0,0
"201",0,1,21,0,0
"202",0,4,7,4,0
"203",0,24,2,1,0
"204",14,1,3,0,0
"205",6,20,0,0,0
"206",13,0,1,1,0
"207",11,3,4,6,0
"208",12,5,5,0,0
"209",15,4,1,6,0
"210",11,1,4,1,0
"211",3,1,20,0,0
"212",15,0,0,1,0
"213",1,9,12,2,0
"214",9,2,2,1,0
"215",4,13,2,0,0
"216",0,2,14,3,0
"217",4,19,1,0,0
"218",9,8,5,0,0
"219",1,25,0,0,0
"220",15,4,0,0,0
"221",1,15,1,2,0
"222",15,0,2,0,0
"223",1,4,8,1,0
"224",0,19,3,1,1
"225",2,0,14,5,0
"226",0,0,3,12,0
"227",6,18,2,0,0
"228",0,2,18,0,0
"229",16,0,2,0,0
"230",1,26,0,0,0
"231",6,10,3,3,0
"232",0,2,13,3,0
"233",15,1,1,0,0
"234",8,9,5,0,0
"235",3,21,0,0,0
"236",1,18,0,2,0
"237",3,18,1,4,0
"238",2,17,0,1,0
"239",0,0,13,8,0
"240",8,13,1,0,0
"241",0,0,12,2,0
"242",0,1,0,12,0
"243",4,20,0,0,0
"244",0,0,0,13,0
"245",1,16,8,0,0
"246",0,19,1,3,0
"247",0,22,0,0,0
"248",0,2,13,1,0
"249",6,10,1,3,0
"250",1,0,18,2,0
"251",1,19,2,0,0
"252",1,0,18,1,0
"253",3,14,7,0,0
"254",11,2,3,2,0
"255",13,2,2,0,0
"256",0,11,0,7,0
"257",0,0,16,1,0
"258",7,8,2,2,0
"259",28,0,0,0,0
"260",0,0,18,2,0
"261",1,10,3,0,0
"262",0,1,14,1,0
"263",14,3,0,2,0
"264",0,1,17,0,0
"265",10,1,9,2,0
"266",4,22,0,0,0
"267",5,1,15,1,0
"268",0,20,2,0,0
"269",5,9,5,0,0
"270",0,20,2,0,0
"271",13,1,5,0,0
"272",1,19,3,0,0
"273",1,6,9,2,0
"274",20,0,2,0,0
"275",0,21,4,0,0
"276",0,0,14,1,0
"277",18,1,0,0,0
"278",3,21,0,2,0
"279",18,0,2,0,0
"280",1,25,0,0,0
"281",14,1,0,0,0
"282",1,27,0,2,0
"283",2,28,0,0,0
"284",6,17,0,0,0
"285",0,26,0,1,0
"286",1,12,3,3,0
"287",12,1,2,0,0
"288",2,4,11,2,0
"289",1,3,15,1,0
"290",0,1,19,0,0
"291",0,0,4,10,0
"292",15,1,3,0,0
"293",0,24,0,0,0
"294",0,20,1,1,0
"295",0,3,9,6,0
"296",1,4,21,0,0
"297",13,8,1,0,0
"298",0,23,0,0,0
"299",0,0,16,2,0
"300",18,6,4,0,0
"301",0,10,6,3,1
"302",6,15,3,0,0
"303",0,3,21,0,0
"304",0,21,0,1,0
"305",0,1,16,2,0
"306",21,1,0,0,0
"307",0,22,1,4,0
"308",18,4,0,0,0
"309",13,2,2,0,0
"310",0,0,18,2,1
"311",1,25,0,0,0
"312",19,3,1,0,0
"313",4,3,5,5,0
"314",2,23,5,0,0
"315",1,19,2,2,0
"316",2,21,0,1,0
"317",4,23,1,0,0
"318",1,20,1,0,0
"319",6,13,2,0,0
"320",3,19,0,0,0
"321",1,20,4,0,0
"322",1,12,2,4,1
"323",1,0,15,0,0
"324",0,23,2,0,0
"325",0,1,11,7,0
"326",15,1,0,1,0
"327",2,19,0,1,0
"328",0,0,17,0,0
"329",18,2,0,0,0
"330",0,2,18,3,0
"331",17,2,0,0,0
"332",15,0,2,3,0
"333",1,21,0,0,0
"334",3,21,1,0,0
"335",3,16,6,0,0
"336",3,20,0,0,0
"337",0,0,15,0,0
"338",15,2,0,0,0
"339",1,20,0,0,0
"340",19,0,4,0,0
"341",3,17,1,0,0
"342",1,15,3,0,0
"343",12,6,0,0,0
"344",1,28,0,0,0
"345",0,15,0,0,0
"346",1,14,4,0,0
"347",0,24,1,1,0
"348",1,16,6,0,0
"349",1,12,4,1,0
"350",1,17,2,1,0
"351",17,0,1,0,0
"352",0,3,16,1,0
"353",0,0,17,2,0
"354",1,16,1,0,0
"355",0,21,0,0,0
"356",0,3,7,9,0
"357",1,19,1,0,0
"358",2,15,1,5,0
"359",0,19,0,0,0
"360",2,0,14,1,0
"361",19,0,2,0,0
"362",3,19,1,0,0
"363",2,16,9,2,0
"364",0,0,10,4,0
"365",1,14,1,0,0
"366",1,13,1,1,0
"367",0,1,18,2,0
"368",2,0,19,0,0
"369",14,2,2,0,0
"370",1,8,9,0,0
"371",2,23,0,0,0
"372",3,16,2,4,0
"373",1,23,0,0,0
"374",13,3,4,0,0
"375",3,3,16,2,0
"376",1,18,1,1,0
"377",2,2,17,0,0
"378",1,6,14,0,0
"379",8,3,12,2,0
"380",20,2,1,0,0
"381",0,1,2,13,1
"382",21,0,0,2,0
"383",2,14,1,1,0
"384",3,0,1,11,0
"385",18,2,0,1,0
"386",9,1,0,0,0
"387",0,23,3,0,0
"388",0,5,8,6,0
"389",22,2,0,0,0
"390",15,0,2,2,0
"391",0,14,1,2,0
"392",0,3,17,0,0
"393",1,17,5,2,0
"394",0,0,14,1,0
"395",1,15,5,0,0
"396",1,6,8,5,0
"397",9,3,2,0,0
"398",2,23,0,2,0
"399",0,1,1,13,0
"400",0,23,2,0,0
"401",0,21,2,0,0
"402",1,0,6,11,0
"403",12,5,1,3,0
"404",2,7,11,0,0
"405",0,0,5,11,1
"406",12,5,3,2,0
"407",1,2,13,1,1
"408",5,22,0,0,0
"409",13,0,6,0,0
"410",0,20,4,1,0
"411",0,1,16,0,0
"412",15,4,4,2,0
"413",4,1,14,3,0
"414",9,5,7,0,0
"415",0,24,6,0,0
"416",13,3,0,0,0
"417",0,2,16,1,0
"418",4,17,1,0,0
"419",1,20,0,0,0
"420",3,4,14,0,0
"421",0,0,20,2,0
"422",3,23,0,0,0
"423",13,2,2,0,0
"424",4,14,2,1,0
"425",15,6,0,0,0
"426",0,2,13,1,0
"427",4,14,1,0,0
"428",4,10,6,0,0
"429",0,0,18,1,0
"430",4,0,15,0,0
"431",10,1,0,0,0
"432",1,17,4,1,0
"433",1,24,0,0,0
"434",0,1,3,13,1
"435",0,25,1,0,0
"436",0,1,16,2,0
"437",3,18,2,1,0
"438",1,13,1,5,0
"439",0,28,0,0,0
"440",8,4,7,0,0
"441",17,0,1,0,0
"442",0,4,25,0,0
"443",14,7,0,1,0
"444",0,20,3,1,0
"445",0,1,14,0,1
"446",1,13,8,0,0
"447",3,12,7,0,0
"448",21,0,4,0,0
"449",3,11,2,1,0
"450",0,21,1,0,0
"451",1,7,9,1,0
"452",3,4,12,0,0
"453",0,23,3,0,0
"454",1,18,3,0,0
"455",0,0,18,4,0
"456",9,0,4,1,0
"457",0,24,2,1,0
"458",0,27,0,2,0
"459",4,14,3,0,0
"460",0,0,16,0,0
"461",3,22,0,0,0
"462",18,0,1,0,0
"463",5,18,1,2,0
"464",18,2,1,1,0
"465",11,3,0,1,0
"466",0,0,17,2,0
"467",13,2,0,0,0
"468",0,16,2,1,0
"469",18,1,2,0,0
"470",2,21,0,1,0
"471",1,4,17,0,0
"472",0,0,0,12,0
"473",4,19,0,0,0
"474",18,1,0,0,0
"475",0,20,3,0,0
"476",0,0,1,12,0
"477",16,2,1,1,0
"478",1,23,2,0,0
"479",2,17,0,3,0
"480",15,1,0,1,0
"481",0,3,12,1,0
"482",1,20,1,0,0
"483",0,5,10,3,0
"484",18,1,0,0,0
"485",19,2,1,0,0
"486",20,0,1,0,0
"487",3,5,12,2,0
"488",2,7,14,1,0
"489",2,2,9,1,0
"490",8,13,2,0,0
"491",1,16,1,0,0
"492",2,20,1,1,0
"493",2,20,0,0,0
"494",3,18,1,2,0
"495",19,0,1,0,0
"496",3,23,1,0,0
"497",1,7,5,9,0
"498",1,1,14,1,0
"499",0,0,6,15,0
"500",1,8,3,8,0
"501",5,18,3,0,0
"502",0,27,0,1,0
"503",15,1,3,1,0
"504",3,11,5,1,0
"505",14,0,0,0,0
"506",15,5,0,0,0
"507",2,18,3,0,0
"508",0,0,2,4,0
"509",0,0,17,0,0
"510",1,18,2,0,0
"511",6,13,1,0,0
"512",3,20,0,1,0
"513",2,23,0,3,0
"514",6,18,0,1,0
"515",2,22,0,0,0
"516",8,12,1,0,0
"517",1,2,13,0,0
"518",3,23,0,0,0
"519",0,19,5,0,0
"520",16,3,0,1,0
"521",1,20,1,0,0
"522",20,0,2,0,0
"523",6,14,2,0,0
"524",3,20,0,1,0
"525",2,18,1,0,0
"526",2,21,0,0,0
"527",2,23,0,1,0
"528",0,27,0,0,0
"529",0,4,14,1,0
"530",0,0,17,2,0
"531",17,0,2,1,0
"532",1,0,1,15,0
"533",0,1,8,5,0
"534",2,8,9,1,0
"535",0,0,9,4,0
"536",3,19,1,2,0
"537",16,0,2,2,0
"538",0,0,17,5,0
"539",11,1,11,3,0
"540",0,2,0,12,0
"541",1,18,0,0,0
"542",11,1,2,0,0
"543",3,18,1,0,0
"544",15,3,2,2,0
"545",9,15,0,0,0
"546",13,0,13,2,0
"547",20,2,0,0,0
"548",2,2,12,3,0
"549",2,3,2,7,1
"550",0,4,17,0,0
"551",13,2,1,1,0
"552",1,26,0,0,0
"553",9,1,10,0,0
"554",8,1,1,5,0
"555",1,16,6,0,0
"556",2,3,13,0,0
"557",3,22,1,0,0
"558",12,9,2,0,0
"559",22,2,1,0,0
"560",3,1,13,1,0
"561",0,2,10,7,0
"562",9,3,8,0,0
"563",1,23,3,1,0
"564",3,21,0,1,0
"565",17,0,1,0,0
"566",0,1,17,1,0
"567",1,17,5,2,0
"568",0,25,3,0,0
"569",2,17,2,0,0
"570",1,1,12,4,0
"571",0,22,1,0,0
"572",3,20,0,0,0
"573",1,22,1,0,0
"574",5,16,2,0,0
"575",2,4,15,0,0
"576",12,1,1,1,0
"577",1,1,17,0,0
"578",0,1,20,0,0
"579",0,1,14,0,0
"580",1,1,21,0,0
"581",16,1,1,0,0
"582",1,15,8,0,0
"583",3,0,15,1,0
"584",1,16,4,0,0
"585",15,1,1,1,0
"586",1,17,3,0,0
"587",4,7,6,2,0
"588",13,2,4,0,0
"589",1,15,4,1,0
"590",0,16,0,2,0
"591",1,25,0,2,0
"592",1,5,18,0,0
"593",13,3,2,0,0
"594",4,3,17,0,0
"595",1,23,0,1,0
"596",1,0,1,22,0
"597",3,21,0,0,0
"598",0,2,17,1,0
"599",10,17,0,0,0
"600",1,13,5,0,0
"601",1,20,1,0,0
"602",2,22,0,0,0
"603",8,2,6,1,0
"604",13,1,0,1,0
"605",0,3,15,0,0
"606",0,2,21,0,0
"607",13,1,2,1,0
"608",14,2,2,0,0
"609",18,4,0,0,0
"610",1,19,3,2,0
"611",1,22,0,0,0
"612",22,1,0,0,0
"613",17,0,1,0,0
"614",1,5,8,0,0
"615",14,0,2,0,0
"616",0,25,3,0,0
"617",2,8,9,2,0
"618",0,0,2,15,2
"619",0,21,1,1,0
"620",4,4,14,0,0
"621",2,15,3,0,0
"622",10,11,3,1,0
"623",2,0,7,10,0
"624",13,3,0,2,0
"625",12,1,3,0,0
"626",22,0,1,0,0
"627",0,3,15,0,0
"628",6,17,0,1,0
"629",14,0,1,0,0
"630",13,2,0,0,0
"631",2,1,21,2,0
"632",2,20,0,1,0
"633",2,2,12,0,0
"634",17,1,2,1,0
"635",15,6,1,0,0
"636",1,17,1,1,0
"637",0,1,1,15,1
"638",0,26,1,0,0
"639",18,3,1,2,0
"640",14,1,2,0,0
"641",4,22,1,2,0
"642",0,0,1,3,9
"643",15,6,0,0,0
"644",1,1,5,7,0
"645",1,17,1,0,0
"646",0,5,14,2,0
"647",0,0,7,9,0
"648",1,0,18,1,0
"649",12,6,9,0,0
"650",8,17,0,0,0
"651",16,2,0,0,0
"652",0,1,17,1,0
"653",16,3,0,0,0
"654",2,16,1,1,0
"655",5,13,3,0,0
"656",21,2,0,0,0
"657",11,9,0,3,0
"658",0,18,1,1,0
"659",1,1,14,1,0
"660",1,14,3,0,0
"661",1,15,2,0,0
"662",11,0,1,0,0
"663",16,0,2,0,0
"664",1,4,17,2,0
"665",0,20,1,0,0
"666",0,2,12,4,0
"667",11,2,0,0,0
"668",7,6,7,0,0
"669",22,2,0,0,0
"670",5,15,3,0,0
"671",13,1,0,0,0
"672",9,5,9,0,0
