"","x"
"914",7
"915",10
"916",9
"917",11
"918",6
"919",9
"920",7
"921",5
"922",8
"923",8
"924",6
"925",7
"926",3
"927",9
"928",8
"929",6
"930",8
"931",4
"932",7
"933",7
"934",8
"935",9
"936",8
"937",8
"938",4
"939",7
"940",8
"941",9
"942",8
"943",7
"944",6
"945",7
"946",5
"947",7
"948",9
"949",8
"950",8
"951",9
"952",11
"953",4
"954",6
"955",5
"956",9
"957",10
"958",8
"959",9
"960",9
"961",10
"962",9
"963",9
"964",9
"965",7
"966",8
"967",6
"968",7
"969",7
"970",7
"971",9
"972",7
"973",8
"974",8
"975",6
"976",8
"977",9
"978",9
"979",9
"980",6
"981",6
"982",6
"983",8
"984",9
"985",7
"986",11
"987",7
"988",8
"989",9
"990",5
"991",6
"992",10
"993",8
"994",6
"995",8
"996",7
"997",6
"998",7
"999",7
"1000",5
"1001",8
"1002",8
"1003",8
"1004",11
"1005",9
"1006",5
"1007",8
"1008",8
"1009",9
"1010",9
"1011",10
"1012",8
"1013",9
"1014",8
"1015",10
"1016",7
"1017",8
"1018",8
"1019",9
"1020",7
"1021",7
"1022",8
"1023",5
"1024",8
"1025",9
"1026",10
"1027",10
"1028",7
"1029",7
"1030",8
"1031",7
"1032",8
"1033",6
"1034",5
"1035",6
"1036",9
"1037",10
"1038",10
"1039",6
"1040",9
"1041",7
"1042",7
"1043",8
"1044",5
"1045",4
"1046",5
"1047",9
"1048",4
"1049",7
"1050",5
"1051",10
"1052",10
"1053",8
"1054",8
"1055",8
"1056",7
"1057",8
"1058",11
"1059",9
"1060",7
"1061",6
"1062",7
"1063",7
"1064",9
"1065",11
"1066",7
"1067",8
"1068",7
"1069",10
"1070",9
"1071",8
"1072",10
"1073",7
"1074",10
"1075",8
"1076",5
"1077",7
"1078",4
"1079",6
"1080",9
"1081",7
"1082",9
"1083",7
"1084",6
"1085",5
"1086",7
"1087",10
"1088",8
"1089",9
"1090",9
"1091",9
"1092",7
"1093",7
"1094",8
"1095",10
"1096",9
"1097",9
"1098",10
"1099",8
"1100",7
"1101",8
"1102",7
"1103",4
"1104",5
"1105",8
"1106",4
"1107",7
"1108",8
"1109",6
"1110",5
"1111",8
"1112",8
"1113",8
"1114",6
"1115",6
"1116",8
"1117",6
"1118",6
"1119",9
"1120",7
"1121",7
"1122",7
"1123",8
"1124",5
"1125",6
"1126",7
"1127",7
"1128",4
"1129",8
"1130",10
"1131",6
"1132",7
"1133",4
"1134",9
"1135",8
"1136",7
"1137",10
"1138",7
"1139",8
"1140",5
"1141",7
"1142",7
"1143",5
"1144",6
"1145",7
"1146",6
"1147",7
"1148",8
"1149",11
"1150",7
"1151",9
"1152",9
"1153",8
"1154",9
"1155",5
"1156",8
"1157",7
"1158",7
"1159",6
"1160",6
"1161",8
"1162",7
"1163",7
"1164",6
"1165",7
"1166",10
"1167",9
"1168",7
"1169",2
"1170",8
"1171",10
"1172",7
"1173",10
"1174",8
"1175",6
"1176",7
"1177",7
"1178",8
"1179",11
"1180",11
"1181",6
"1182",6
"1183",7
"1184",8
"1185",6
"1186",6
"1187",8
"1188",5
"1189",7
"1190",7
"1191",8
"1192",8
"1193",8
"1194",8
"1195",7
"1196",10
"1197",7
"1198",10
"1199",8
"1200",7
"1201",9
"1202",8
"1203",7
"1204",6
"1205",8
"1206",6
"1207",6
"1208",8
"1209",7
"1210",6
"1211",9
"1212",8
"1213",7
"1214",5
"1215",7
"1216",7
"1217",7
"1218",5
"1219",7
"1220",7
"1221",6
"1222",7
"1223",9
"1224",5
"1225",9
"1226",6
"1227",5
"1228",6
"1229",8
"1230",8
"1231",7
"1232",7
"1233",7
"1234",10
"1235",9
"1236",8
"1237",9
"1238",6
"1239",9
"1240",7
"1241",8
"1242",7
"1243",9
"1244",8
"1245",8
"1246",5
"1247",8
"1248",8
"1249",8
"1250",9
