"","x"
"1",8
"2",7
"3",10
"4",5
"5",2
"6",7
"7",8
"8",9
"9",9
"10",4
"11",3
"12",7
"13",8
"14",9
"15",5
"16",7
"17",7
"18",7
"19",10
"20",10
"21",13
"22",10
"23",8
"24",8
"25",9
"26",10
"27",5
"28",9
"29",7
"30",8
"31",6
"32",5
"33",8
"34",9
"35",7
"36",12
"37",7
"38",9
"39",10
"40",3
"41",6
"42",9
"43",7
"44",6
"45",8
"46",8
"47",6
"48",10
"49",8
"50",7
"51",9
"52",6
"53",7
"54",8
"55",8
"56",9
"57",4
"58",9
"59",8
"60",8
"61",7
"62",5
"63",10
"64",9
"65",4
"66",5
"67",7
"68",9
"69",6
"70",9
"71",8
"72",9
"73",5
"74",5
"75",6
"76",8
"77",11
"78",9
"79",8
"80",10
"81",6
"82",8
"83",9
"84",9
"85",7
"86",7
"87",4
"88",6
"89",6
"90",9
"91",7
"92",13
"93",3
"94",4
"95",8
"96",10
"97",9
"98",12
"99",9
"100",9
"101",8
"102",10
"103",12
"104",6
"105",7
"106",10
"107",5
"108",9
"109",9
"110",9
"111",10
"112",9
"113",6
"114",11
"115",8
"116",11
"117",7
"118",11
"119",7
"120",6
"121",8
"122",9
"123",5
"124",8
"125",7
"126",5
"127",9
"128",6
"129",6
"130",9
"131",4
"132",7
"133",5
"134",10
"135",9
"136",7
"137",7
"138",4
"139",8
"140",7
"141",10
"142",7
"143",8
"144",8
"145",9
"146",8
"147",6
"148",5
"149",11
"150",9
"151",8
"152",10
"153",11
"154",9
"155",8
"156",9
"157",7
"158",7
"159",6
"160",10
"161",6
"162",10
"163",6
"164",5
"165",9
"166",7
"167",9
"168",9
"169",6
"170",11
"171",10
"172",10
"173",6
"174",8
"175",6
"176",10
"177",9
"178",7
"179",6
"180",10
"181",5
"182",7
"183",7
"184",10
"185",8
"186",5
"187",9
"188",5
"189",6
"190",9
"191",5
"192",8
"193",8
"194",11
"195",7
"196",8
"197",7
"198",10
"199",9
"200",6
"201",10
"202",11
"203",9
"204",5
"205",7
"206",6
"207",8
"208",9
"209",9
"210",5
"211",6
"212",6
"213",10
"214",8
"215",7
"216",6
"217",9
"218",8
"219",4
"220",9
"221",13
"222",8
"223",8
"224",11
"225",12
"226",9
"227",7
"228",8
"229",10
"230",12
"231",7
"232",8
"233",8
"234",8
"235",6
"236",9
"237",8
"238",11
"239",8
"240",7
"241",8
"242",9
"243",9
"244",8
"245",6
"246",9
"247",9
"248",12
"249",8
"250",7
"251",9
"252",6
"253",8
"254",5
"255",7
"256",8
"257",10
"258",6
"259",6
"260",5
"261",8
"262",8
"263",9
"264",12
"265",8
"266",9
"267",8
