"","x"
"1",14
"2",11
"3",11
"4",14
"5",9
"6",14
"7",17
"8",16
"9",17
"10",15
"11",11
"12",13
"13",17
"14",12
"15",14
"16",17
"17",14
"18",14
"19",18
"20",14
"21",16
"22",13
"23",13
"24",11
"25",13
"26",16
"27",11
"28",15
"29",10
"30",9
"31",14
"32",12
"33",14
"34",12
"35",12
"36",14
"37",14
"38",17
"39",19
"40",14
"41",15
"42",11
"43",11
"44",14
"45",17
"46",12
"47",14
"48",13
"49",14
"50",14
"51",12
"52",16
"53",13
"54",10
"55",13
"56",12
"57",18
"58",15
"59",15
"60",15
"61",15
"62",15
"63",15
"64",15
"65",15
"66",18
"67",15
"68",13
"69",14
"70",14
"71",15
"72",14
"73",13
"74",15
"75",16
"76",10
"77",20
"78",16
"79",14
"80",13
"81",14
"82",13
"83",11
"84",7
"85",13
"86",14
"87",12
"88",12
"89",15
"90",13
"91",14
"92",10
"93",16
"94",18
"95",11
"96",14
"97",14
"98",15
"99",15
"100",15
"101",13
"102",11
"103",13
"104",14
"105",18
"106",19
"107",11
"108",17
"109",14
"110",14
"111",13
"112",14
"113",14
"114",11
"115",17
"116",10
"117",10
"118",15
"119",14
"120",17
"121",20
"122",17
"123",13
"124",17
"125",12
"126",15
"127",11
"128",14
"129",13
"130",14
"131",12
"132",17
"133",16
"134",11
"135",18
"136",11
"137",14
"138",15
"139",13
"140",14
"141",16
"142",15
"143",15
"144",14
"145",15
"146",13
"147",15
"148",14
"149",13
"150",18
"151",15
"152",14
"153",14
"154",7
"155",18
"156",18
"157",14
"158",11
"159",11
"160",12
"161",14
"162",14
"163",14
"164",11
"165",14
"166",16
"167",7
"168",13
"169",10
"170",15
"171",15
"172",14
"173",13
"174",10
"175",9
"176",12
"177",16
"178",17
"179",19
"180",16
"181",14
"182",14
"183",13
"184",15
"185",14
"186",14
"187",11
"188",16
"189",14
"190",13
"191",15
"192",10
"193",12
"194",14
"195",16
"196",13
"197",17
"198",16
"199",11
"200",13
"201",14
"202",14
"203",15
