"","x"
"1",7
"2",4
"3",2
"4",6
"5",8
"6",4
"7",3
"8",5
"9",5
"10",4
"11",5
"12",5
"13",4
"14",4
"15",4
"16",3
"17",2
"18",4
"19",3
"20",2
"21",7
"22",7
"23",5
"24",3
"25",2
"26",6
"27",5
"28",3
"29",8
"30",6
"31",4
"32",6
"33",6
"34",5
"35",3
"36",4
"37",4
"38",5
"39",5
"40",2
"41",5
"42",5
"43",8
"44",3
"45",7
"46",7
"47",6
"48",5
"49",3
"50",3
"51",5
"52",6
"53",3
"54",3
"55",6
"56",6
"57",6
"58",2
"59",5
"60",3
"61",4
"62",4
"63",6
"64",4
"65",4
"66",0
"67",4
"68",3
"69",3
"70",4
"71",4
"72",3
"73",3
"74",4
"75",2
"76",5
"77",10
"78",4
"79",8
"80",7
"81",4
"82",6
"83",3
"84",7
"85",5
"86",5
"87",2
"88",3
"89",6
"90",5
"91",3
"92",8
"93",6
"94",6
"95",3
"96",6
"97",4
"98",3
"99",4
"100",1
"101",5
"102",5
"103",6
"104",5
"105",5
"106",2
"107",5
"108",5
"109",2
"110",0
"111",3
"112",5
"113",4
"114",7
"115",2
"116",4
"117",2
"118",3
"119",3
"120",5
"121",5
"122",7
"123",3
"124",7
"125",4
"126",4
"127",7
"128",3
"129",7
"130",5
"131",3
"132",6
"133",7
"134",3
"135",6
"136",6
"137",5
"138",7
"139",5
"140",4
"141",5
"142",2
"143",1
"144",2
"145",3
"146",2
"147",7
"148",3
"149",5
"150",3
"151",3
"152",3
"153",3
"154",8
"155",2
"156",1
"157",6
"158",6
"159",5
"160",4
"161",6
"162",7
"163",2
"164",5
"165",4
"166",5
"167",7
"168",4
"169",5
"170",4
"171",5
"172",2
"173",2
"174",4
"175",8
"176",6
"177",2
"178",4
"179",9
"180",4
"181",8
"182",4
"183",4
"184",4
"185",3
"186",3
"187",3
"188",1
"189",4
"190",4
"191",4
"192",4
"193",3
"194",5
"195",5
"196",2
"197",7
"198",6
"199",4
"200",5
"201",4
"202",5
"203",5
"204",3
"205",7
"206",7
"207",5
"208",9
"209",2
"210",1
"211",3
"212",1
"213",5
"214",5
"215",9
"216",7
"217",3
"218",3
"219",5
"220",5
"221",8
"222",3
"223",3
"224",6
"225",5
"226",3
"227",4
"228",2
"229",3
"230",3
"231",3
"232",4
"233",2
"234",8
"235",6
"236",2
"237",3
"238",2
"239",6
"240",0
"241",3
"242",6
"243",4
"244",4
"245",6
"246",4
"247",3
"248",4
"249",5
"250",2
"251",6
"252",5
"253",5
"254",1
"255",5
"256",4
"257",3
"258",3
"259",5
"260",8
"261",7
"262",2
"263",1
"264",2
"265",4
"266",5
"267",6
"268",6
"269",4
"270",3
"271",5
"272",5
"273",4
"274",7
"275",4
"276",7
"277",4
"278",7
"279",4
"280",3
"281",4
"282",6
"283",1
"284",3
"285",4
"286",6
"287",4
"288",5
"289",7
"290",8
"291",6
"292",7
"293",4
"294",4
"295",5
"296",3
"297",5
"298",5
"299",3
"300",2
"301",6
"302",3
"303",5
"304",2
"305",1
"306",5
"307",6
"308",3
"309",7
"310",4
"311",4
"312",4
"313",2
"314",5
"315",3
"316",3
"317",4
"318",3
"319",3
"320",8
"321",4
"322",4
"323",5
"324",8
"325",6
"326",4
"327",3
"328",3
"329",5
"330",5
"331",3
"332",4
"333",5
"334",5
"335",3
"336",3
"337",5
"338",2
"339",5
"340",7
"341",4
"342",4
"343",4
"344",4
"345",4
"346",6
"347",1
"348",3
"349",4
"350",3
"351",3
"352",5
"353",3
"354",3
"355",6
"356",4
"357",4
"358",4
"359",1
"360",3
"361",5
"362",5
"363",4
"364",7
"365",4
"366",3
"367",3
"368",6
"369",4
"370",1
"371",7
"372",3
"373",3
"374",5
"375",5
"376",5
"377",5
"378",2
"379",5
"380",4
"381",3
"382",3
"383",4
"384",7
"385",4
"386",4
"387",4
"388",5
"389",5
"390",5
"391",4
"392",4
"393",3
"394",7
"395",4
"396",2
"397",7
"398",3
"399",2
"400",10
"401",4
"402",5
"403",3
"404",2
"405",1
"406",3
"407",6
"408",4
"409",3
"410",5
"411",6
"412",6
"413",4
"414",2
"415",5
"416",6
"417",5
"418",4
"419",6
"420",2
"421",3
"422",6
"423",5
"424",3
"425",5
"426",6
"427",1
"428",4
"429",3
"430",3
"431",3
"432",3
"433",4
"434",6
"435",3
"436",5
"437",3
"438",6
"439",4
"440",4
"441",3
"442",3
"443",5
"444",5
"445",3
"446",2
"447",2
"448",6
"449",6
"450",6
"451",3
"452",7
"453",5
"454",5
"455",2
"456",3
"457",6
"458",5
"459",3
"460",2
"461",7
"462",2
"463",4
"464",5
"465",6
"466",6
"467",5
"468",5
"469",6
"470",2
"471",3
"472",3
"473",3
"474",2
"475",4
"476",3
"477",3
"478",5
"479",1
"480",4
"481",7
"482",5
"483",8
"484",5
"485",0
"486",5
"487",6
"488",5
"489",6
"490",3
"491",5
"492",3
"493",4
"494",6
"495",2
"496",4
"497",5
"498",5
"499",5
"500",4
"501",4
"502",3
"503",3
"504",5
"505",5
"506",5
"507",4
"508",4
"509",3
"510",4
"511",0
"512",6
"513",4
"514",3
"515",4
"516",2
"517",4
"518",0
"519",3
"520",4
"521",6
"522",3
"523",5
"524",4
"525",4
"526",4
"527",0
"528",6
"529",2
"530",2
"531",2
"532",5
"533",4
"534",1
"535",3
"536",5
"537",5
"538",5
"539",7
"540",5
