"","x"
"1",15
"2",13
"3",15
"4",16
"5",16
"6",15
"7",12
"8",17
"9",13
"10",19
"11",16
"12",13
"13",17
"14",17
"15",18
"16",15
"17",19
"18",20
"19",16
"20",18
"21",17
"22",15
"23",18
"24",16
"25",16
"26",15
"27",13
"28",13
"29",13
"30",16
"31",18
"32",13
"33",15
"34",18
"35",15
"36",14
"37",17
"38",14
"39",16
"40",18
"41",14
"42",21
"43",18
"44",18
"45",18
"46",18
"47",13
"48",22
"49",12
"50",17
"51",16
"52",19
"53",16
"54",21
"55",15
"56",16
"57",16
"58",20
"59",14
"60",15
"61",16
"62",15
"63",15
"64",14
"65",16
"66",19
"67",15
"68",18
"69",14
"70",15
"71",17
"72",14
"73",18
"74",13
"75",17
"76",16
"77",18
"78",16
"79",17
"80",14
"81",17
"82",15
"83",17
"84",16
"85",16
"86",18
"87",18
"88",14
"89",16
"90",15
"91",15
"92",19
"93",17
"94",14
"95",19
"96",17
"97",20
"98",15
"99",18
"100",11
"101",18
"102",18
"103",13
"104",15
"105",15
"106",18
"107",14
"108",13
"109",15
"110",18
"111",17
"112",17
"113",9
"114",16
"115",15
"116",22
"117",16
"118",14
"119",16
"120",16
"121",15
"122",16
"123",15
"124",18
"125",14
"126",18
"127",17
"128",16
"129",15
"130",18
"131",14
"132",15
"133",16
"134",13
"135",18
"136",15
"137",18
"138",19
"139",23
"140",15
"141",16
"142",16
"143",16
"144",14
"145",17
"146",15
"147",14
"148",14
"149",13
"150",15
"151",16
"152",15
"153",21
"154",19
"155",11
"156",20
"157",15
"158",16
"159",17
"160",15
"161",13
"162",21
"163",15
"164",15
"165",10
"166",18
"167",15
"168",15
"169",15
"170",16
"171",14
"172",16
"173",19
"174",19
"175",15
"176",18
"177",15
"178",14
"179",14
"180",21
"181",16
"182",19
"183",15
"184",19
"185",12
"186",16
"187",19
"188",15
"189",19
"190",16
"191",16
"192",14
"193",13
"194",18
"195",14
"196",13
"197",16
"198",20
"199",15
"200",18
"201",15
"202",16
"203",17
"204",14
"205",17
"206",16
"207",18
"208",19
"209",15
"210",16
"211",13
"212",11
"213",17
"214",20
"215",15
"216",15
"217",13
"218",17
"219",17
"220",16
"221",18
"222",16
"223",17
"224",17
"225",16
"226",14
"227",19
"228",17
"229",16
"230",16
"231",17
"232",17
"233",18
"234",15
"235",14
"236",16
"237",19
"238",15
"239",16
"240",18
"241",17
"242",14
"243",20
"244",17
"245",14
"246",15
"247",17
"248",21
"249",16
"250",18
"251",16
"252",17
"253",18
"254",21
"255",14
"256",17
"257",18
"258",18
"259",15
"260",19
"261",15
"262",14
"263",13
"264",19
"265",16
"266",16
"267",22
"268",16
"269",19
"270",14
"271",16
"272",16
"273",16
"274",16
"275",17
"276",17
"277",15
"278",17
"279",16
"280",14
"281",16
"282",16
"283",15
"284",16
"285",15
"286",19
"287",19
"288",18
"289",18
"290",14
"291",15
"292",14
"293",13
"294",18
"295",19
"296",20
"297",18
"298",14
"299",17
"300",14
"301",14
"302",17
"303",13
"304",16
"305",15
"306",14
"307",17
"308",17
"309",16
"310",20
"311",13
"312",14
"313",17
"314",17
"315",16
"316",16
"317",17
"318",15
"319",18
"320",16
"321",14
"322",14
"323",15
"324",17
"325",15
"326",15
"327",18
"328",14
"329",17
"330",16
"331",14
"332",16
"333",16
"334",17
"335",16
"336",18
"337",13
"338",20
"339",14
"340",16
"341",14
"342",15
"343",14
"344",20
"345",19
"346",14
"347",16
"348",15
"349",15
"350",19
"351",15
"352",15
"353",19
"354",16
"355",23
"356",16
"357",17
"358",17
"359",16
"360",15
"361",15
"362",16
"363",16
"364",18
"365",17
"366",18
"367",16
"368",14
"369",16
"370",15
"371",16
"372",20
"373",15
"374",18
"375",12
"376",18
"377",18
"378",17
"379",16
"380",16
"381",17
"382",17
"383",14
"384",11
"385",15
"386",16
"387",12
"388",13
"389",18
"390",13
"391",21
"392",18
"393",17
"394",15
"395",17
"396",13
"397",18
"398",18
"399",17
"400",17
"401",17
"402",17
"403",22
"404",15
"405",17
"406",15
"407",18
"408",15
"409",19
"410",15
"411",19
"412",17
"413",14
"414",16
"415",15
"416",15
"417",16
"418",17
"419",20
"420",13
"421",16
"422",19
"423",16
"424",15
"425",17
"426",19
"427",13
"428",13
"429",15
"430",19
"431",14
"432",18
"433",16
"434",21
"435",17
"436",16
"437",17
"438",17
"439",22
"440",15
"441",14
"442",19
"443",21
"444",16
"445",16
"446",16
"447",16
"448",19
"449",18
"450",16
"451",16
"452",16
"453",17
"454",17
"455",17
"456",15
"457",19
"458",15
"459",16
"460",16
"461",15
"462",15
"463",16
"464",17
"465",18
"466",12
"467",15
"468",18
"469",16
"470",22
"471",17
"472",17
"473",15
"474",15
"475",17
"476",16
"477",17
"478",16
"479",17
"480",17
"481",16
"482",11
"483",20
"484",17
"485",17
"486",13
"487",17
"488",14
"489",18
"490",20
"491",12
"492",14
"493",15
"494",18
"495",17
"496",13
"497",12
"498",15
"499",16
"500",14
"501",15
"502",17
"503",14
"504",15
"505",16
"506",20
"507",17
"508",18
"509",13
"510",15
"511",19
"512",13
"513",15
"514",16
"515",21
"516",14
"517",14
"518",20
"519",17
"520",16
"521",13
"522",12
"523",12
"524",17
"525",17
"526",17
"527",13
"528",16
"529",16
"530",19
"531",19
"532",15
"533",18
"534",18
"535",12
"536",13
"537",18
"538",16
"539",20
"540",12
"541",19
"542",15
"543",19
"544",19
"545",14
"546",14
"547",15
"548",16
"549",13
"550",15
"551",18
"552",17
"553",16
"554",14
"555",14
"556",19
"557",18
"558",15
"559",12
"560",16
"561",15
"562",15
"563",18
"564",15
"565",17
"566",17
"567",14
"568",20
"569",16
"570",21
"571",14
"572",19
"573",16
"574",16
"575",15
"576",16
"577",15
"578",18
"579",16
"580",16
"581",17
"582",14
"583",17
"584",17
"585",15
"586",18
"587",19
"588",17
"589",16
"590",16
"591",14
"592",18
"593",22
"594",16
"595",20
"596",15
"597",15
"598",16
"599",15
"600",13
"601",15
"602",13
"603",17
"604",17
"605",13
"606",10
"607",16
"608",16
"609",15
"610",20
"611",13
"612",19
"613",16
"614",18
"615",17
"616",16
"617",17
"618",18
"619",14
"620",15
"621",17
"622",19
"623",14
"624",15
"625",13
"626",12
"627",16
"628",17
"629",13
"630",15
"631",16
"632",12
"633",15
"634",20
"635",18
"636",11
"637",18
"638",17
"639",19
"640",17
"641",17
"642",16
"643",20
"644",15
"645",15
"646",17
"647",19
"648",17
"649",13
"650",15
"651",15
"652",18
"653",17
"654",14
"655",19
"656",21
"657",16
"658",17
"659",13
"660",15
"661",20
"662",13
"663",17
"664",20
"665",13
"666",17
"667",15
"668",14
"669",15
"670",18
"671",18
"672",19
"673",17
"674",16
"675",19
"676",16
"677",17
"678",14
"679",15
"680",14
"681",20
"682",15
"683",20
"684",14
"685",19
"686",17
"687",20
"688",15
"689",15
"690",18
"691",16
"692",10
"693",14
"694",15
"695",17
"696",21
"697",19
"698",17
"699",19
"700",15
"701",13
"702",17
"703",9
"704",18
"705",21
"706",16
"707",12
"708",20
"709",19
"710",15
"711",15
"712",16
"713",15
"714",18
"715",18
"716",18
"717",17
"718",17
"719",13
"720",17
"721",17
"722",16
"723",12
"724",17
"725",16
"726",16
"727",18
"728",18
"729",18
"730",16
"731",18
"732",11
"733",19
"734",20
"735",18
"736",14
"737",17
"738",13
"739",19
"740",19
"741",19
"742",13
"743",13
"744",16
"745",16
"746",21
"747",18
"748",17
"749",13
"750",17
"751",18
"752",12
"753",11
"754",16
"755",13
"756",17
"757",14
"758",17
"759",19
"760",14
"761",16
"762",16
"763",15
"764",14
"765",17
"766",14
"767",19
"768",18
"769",17
"770",16
"771",15
"772",20
"773",20
"774",15
"775",16
"776",17
"777",14
"778",15
"779",9
"780",15
"781",16
"782",15
"783",20
"784",14
"785",16
"786",16
"787",21
"788",17
"789",14
"790",13
"791",13
"792",16
"793",18
"794",17
"795",15
"796",14
"797",16
"798",17
"799",15
