"","x"
"1",3
"2",2
"3",6
"4",5
"5",5
"6",3
"7",3
"8",5
"9",2
"10",2
"11",3
"12",2
"13",2
"14",2
"15",4
"16",3
"17",1
"18",3
"19",3
"20",5
"21",3
"22",2
"23",1
"24",1
"25",2
"26",3
"27",4
"28",3
"29",1
"30",3
"31",3
"32",3
"33",3
"34",2
"35",0
"36",3
"37",2
"38",6
"39",2
"40",3
"41",5
"42",3
"43",4
"44",1
"45",4
"46",2
"47",4
"48",5
"49",5
"50",4
"51",1
"52",5
"53",3
"54",4
"55",4
"56",5
"57",6
"58",2
"59",1
"60",5
"61",4
"62",3
"63",1
"64",2
"65",2
"66",4
"67",5
"68",3
"69",3
"70",3
"71",5
"72",3
"73",3
"74",2
"75",1
"76",6
"77",3
"78",3
"79",3
"80",2
"81",4
"82",1
"83",3
"84",4
"85",4
"86",2
"87",5
"88",3
"89",4
"90",3
"91",3
"92",3
"93",6
"94",1
"95",2
"96",2
"97",4
"98",2
"99",5
"100",3
"101",3
"102",2
"103",2
"104",3
"105",3
"106",3
"107",1
"108",2
"109",5
"110",4
"111",2
"112",2
"113",1
"114",3
"115",3
"116",3
"117",2
"118",4
"119",2
"120",4
"121",3
"122",3
"123",4
"124",1
"125",1
"126",1
"127",4
"128",2
"129",2
"130",3
"131",2
"132",2
"133",1
"134",1
"135",2
"136",4
"137",2
"138",3
"139",3
"140",2
"141",3
"142",4
"143",4
"144",3
"145",2
"146",4
"147",3
"148",2
"149",3
"150",3
"151",6
"152",2
"153",4
"154",4
"155",5
"156",1
"157",5
"158",2
"159",1
"160",3
"161",4
"162",3
"163",4
"164",2
"165",3
"166",2
"167",0
"168",5
"169",0
"170",2
"171",2
"172",2
"173",1
"174",5
"175",1
"176",3
"177",1
"178",3
"179",3
"180",4
"181",3
"182",4
"183",3
"184",6
"185",4
"186",3
"187",3
"188",3
"189",4
"190",1
"191",2
"192",3
"193",1
"194",2
"195",4
"196",1
"197",2
"198",4
"199",3
"200",4
"201",1
"202",3
"203",2
"204",4
"205",3
"206",3
"207",3
"208",2
"209",5
"210",5
"211",3
"212",2
"213",3
"214",2
"215",3
"216",5
"217",3
"218",2
"219",1
"220",3
"221",3
"222",3
"223",2
"224",4
"225",2
"226",2
"227",2
"228",2
"229",3
"230",1
"231",4
"232",3
"233",1
"234",1
"235",4
"236",3
"237",4
"238",2
"239",3
"240",4
"241",2
"242",3
"243",6
"244",2
"245",5
"246",4
"247",5
"248",2
"249",3
"250",3
"251",3
"252",4
"253",4
"254",1
"255",2
"256",4
"257",2
"258",2
"259",4
"260",3
"261",3
"262",2
"263",3
"264",3
"265",7
"266",3
"267",2
"268",3
"269",2
"270",1
"271",2
"272",4
"273",3
"274",3
"275",3
"276",3
"277",2
"278",2
"279",3
"280",2
"281",3
"282",5
"283",2
"284",7
"285",4
"286",1
"287",2
"288",5
"289",6
"290",4
"291",4
"292",3
"293",3
"294",5
"295",5
"296",4
"297",5
"298",2
"299",2
"300",1
"301",4
"302",4
"303",5
"304",3
"305",2
"306",4
"307",2
"308",3
"309",3
"310",4
"311",2
"312",4
"313",1
"314",3
"315",3
"316",3
"317",1
"318",3
"319",5
"320",5
"321",5
"322",2
"323",2
"324",1
"325",4
"326",4
"327",3
"328",3
"329",3
"330",4
"331",2
